TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683645067.869964;0.990845;0.0904846;0;3267483;3799458;3800000;3799796;3800003;3770990;1200076;3680342;1287445;1222408;3512022;2673443
1683645068.791787;17.5002;3.20985;0;1722205;1379220;1383653;3381565;1208228;1308189;1203236;1769606;1200044;1200092;1200168;2591827
1683645069.790139;37.1329;6.89941;0;3695509;1452263;1451363;1264714;2131922;1576364;1428438;1302554;2028663;1367960;1968678;1572263
1683645070.789996;54.383;10.0974;0;2357047;1290581;1413468;1305616;1232809;2496379;1282893;1522391;2166721;1537605;1901674;1993522
1683645071.789073;71.2281;13.4707;0;2152045;1402497;1384652;1409936;1371213;2444449;1427070;2192609;2664099;2533779;2020189;2379728
1683645072.788301;96.9666;17.5979;0;3147008;3561548;2079091;1595804;1597597;3172360;1878411;3353967;3634788;3539289;3186122;1471219
1683645073.787550;111.287;20.5541;0;1200267;1200076;1222974;1204312;1200089;1223193;1200054;1200088;1288848;1200081;2223744;1205869
1683645074.786820;125.419;23.4683;0;1200303;1200072;1228822;1200064;1200068;1315081;1200045;1200071;1261958;1200153;1200458;1200060
1683645075.785929;139.618;26.3975;0;1200159;1237416;1241808;1214474;1209177;1200813;1200044;1286814;1258756;1200142;1200483;1201328
1683645076.784469;161.478;30.1549;0;3459324;3607936;3725677;1200114;1258268;3266649;1808371;3723757;3494181;1200077;1203976;1517260
1683645077.783685;231.565;40.1861;0;3619407;3636161;3633269;3569379;3555473;3657205;3543505;3613967;3612312;2966276;3160611;3610247
1683645078.782746;306.695;50.5816;0;3604740;3604046;3615423;3612913;3606771;3616216;3612807;3613332;3601696;3603839;3617739;3604583
1683645079.781719;381.032;61.0633;0;3599893;3600748;3553524;3567810;3597403;3598026;3588398;3586092;3599110;3598944;3599316;3598803
1683645080.781111;455.725;71.4247;0;3602405;3602624;3604682;3603447;3604527;3606034;3612887;3618040;3609015;3642971;3618911;3597075
1683645081.780481;530.259;81.8233;0;3600856;3604723;3592405;3603510;3593556;3600663;3604037;3603557;3605477;3603642;3604782;3607165
1683645082.779625;604.635;92.1517;0;3563617;3676879;3606778;3606515;3585524;3584562;3606029;3607154;3604522;3600316;3605612;3604871
1683645083.778665;679.16;102.474;0;3603313;3658140;3607799;3596000;3603017;3572609;3607416;3608119;3589417;3608560;3607469;3605738
1683645084.777843;753.603;112.749;0;3610498;3579231;3608679;3611458;3608604;3564588;3597403;3608563;3608669;3607817;3602987;3607220
1683645085.776440;828.406;122.996;0;3611781;3611974;3609075;3639109;3609550;3612530;3609102;3608963;3608311;3610779;3622231;3608771
1683645086.775990;903.234;133.224;0;3605449;3611245;3595772;3635343;3609471;3609199;3610984;3612277;3610602;3610287;3611688;3571009
1683645087.775325;978.184;143.44;0;3612872;3612320;3597072;3609695;3609507;3610263;3611572;3600146;3611082;3614101;3612831;3606733
1683645088.774183;1053.1;153.606;0;3614186;3613847;3611534;3610961;3610983;3611540;3609661;3611142;3612405;3583673;3613031;3609086
1683645089.773355;1128.14;163.778;0;3618781;3619784;3613553;3612718;3597415;3611438;3611437;3612396;3686971;3582269;3612097;3628498
1683645090.772675;1202.98;173.9;0;3571130;3550426;3612819;3614255;3575832;3612731;3614812;3615548;3621906;3613043;3612734;3578501
1683645091.771390;1277.99;184.038;0;3614208;3604263;3615055;3573399;3601108;3613590;3613273;3615713;3636506;3614060;3613356;3613462
1683645092.770820;1353.03;194.148;0;3616402;3624156;3616471;3616551;3599049;3604465;3609309;3616122;3569679;3612180;3614757;3615368
1683645093.769779;1428.04;204.242;0;3599631;3599489;3615442;3617067;3616570;3622117;3616208;3617015;3599826;3615241;3612190;3614371
