TIMESTAMP;CPU;RAM;GPU
1700511609.924513;2.98553;0;0
1700511610.922565;35.4503;0;0
1700511611.922170;180.053;0;0
1700511612.921264;326.593;0;0
1700511613.920237;473.145;0;0
1700511614.919476;619.719;0;0
1700511615.918450;766.418;0;0
1700511616.917696;913.085;0;0
1700511617.916885;1059.85;0;0
1700511618.915995;1206.59;0;0
1700511619.915112;1353.27;0;0
1700511620.914244;1500.08;0;0
1700511621.913451;1646.96;0;0
1700511622.912573;1793.96;0;0
1700511623.911766;1941.17;0;0
1700511624.910871;2088.32;0;0
1700511625.909962;2235.62;0;0
1700511626.909165;2382.9;0;0
1700511627.908262;2530.18;0;0
1700511628.907367;2677.53;0;0
1700511629.906599;2824.88;0;0
1700511630.905814;2972.36;0;0
1700511631.904843;3119.62;0;0
1700511632.904603;3257.82;0;0
1700511633.903711;3373.25;0;0
1700511634.902848;3488.73;0;0
1700511635.901961;3604.15;0;0
1700511636.901070;3719.5;0;0
1700511637.900209;3834.96;0;0
1700511638.899317;3950.33;0;0
1700511639.898453;4065.65;0;0
1700511640.897698;4181.01;0;0
1700511641.896780;4296.28;0;0
1700511642.895831;4411.44;0;0
1700511643.895143;4526.31;0;0
1700511644.893961;4641.7;0;0
1700511645.893356;4757.01;0;0
1700511646.892878;4831.33;0;0
1700511647.892051;4862.85;0;0
1700511648.891218;4894.21;0;0
1700511649.890410;4924.91;0;0
