TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699995476.919248;#SYSTEM;98889693;46992841;10070950;109026;94715904;1303195648
1699995476.919248;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699995477.916932;#SYSTEM;1482423521;396813005;78563165;1991373;115036160;1391325184
1699995477.916932;/sys/fs/cgroup/custom.slice/pg1;1066264457;210912711;41142733;626493;17711104;90132480
1699995478.914919;#SYSTEM;68701142191;92169530594;12652145580;4637674;119328768;1411891200
1699995478.914919;/sys/fs/cgroup/custom.slice/pg1;68268682323;91907732317;12597259454;2660817;21864448;108580864
1699995479.913218;#SYSTEM;68539685242;103711212598;14163180722;1031254;119660544;1411891200
1699995479.913218;/sys/fs/cgroup/custom.slice/pg1;68263209514;103446208601;14108614880;667012;21864448;108580864
1699995480.912465;#SYSTEM;68350329477;103433674617;14125007492;1014015;120041472;1411903488
1699995480.912465;/sys/fs/cgroup/custom.slice/pg1;68112692164;103230880078;14079246654;656866;21864448;108580864
1699995481.911334;#SYSTEM;68375251345;103445876127;14127091851;1018536;122224640;1411903488
1699995481.911334;/sys/fs/cgroup/custom.slice/pg1;68096284070;103192657764;14074052372;656803;21864448;108580864
1699995482.910597;#SYSTEM;68402960985;103488849565;14133455474;1037751;122650624;1411915776
1699995482.910597;/sys/fs/cgroup/custom.slice/pg1;68088042801;103180291024;14072371455;656033;21864448;108580864
1699995483.909617;#SYSTEM;68398077272;103475012368;14131059700;1032371;122703872;1411915776
1699995483.909617;/sys/fs/cgroup/custom.slice/pg1;68062695070;103134085696;14066069552;654197;21864448;108580864
1699995484.908623;#SYSTEM;68389502962;103484742474;14132079041;1003227;123117568;1411915776
1699995484.908623;/sys/fs/cgroup/custom.slice/pg1;68065780147;103151776288;14068484218;655507;21864448;108580864
1699995485.907708;#SYSTEM;68378620950;103466182089;14129693595;1010348;123117568;1411928064
1699995485.907708;/sys/fs/cgroup/custom.slice/pg1;68049916022;103125857652;14064957349;656361;21864448;108580864
1699995486.906769;#SYSTEM;68347361674;103403247472;14120642267;1002370;123117568;1411928064
1699995486.906769;/sys/fs/cgroup/custom.slice/pg1;68051456183;103106176762;14062264857;654855;21864448;108580864
1699995487.905756;#SYSTEM;68328755382;103396061482;14119662926;1004906;123117568;1411932160
1699995487.905756;/sys/fs/cgroup/custom.slice/pg1;68061109602;103152748433;14068609852;654484;21864448;108580864
1699995488.904775;#SYSTEM;68156638085;103208699045;14081534210;780129;123117568;1411940352
1699995488.904775;/sys/fs/cgroup/custom.slice/pg1;68070100020;103165902252;14070403638;653083;21864448;108580864
1699995489.903823;#SYSTEM;68251313487;103351724825;14109101771;901735;123117568;1411940352
1699995489.903823;/sys/fs/cgroup/custom.slice/pg1;68070378413;103183416529;14072804554;655327;21864448;108580864
1699995490.902865;#SYSTEM;68325705353;103375031870;14116918827;1002155;123117568;1411948544
1699995490.902865;/sys/fs/cgroup/custom.slice/pg1;68063100333;103139941441;14066867010;654459;21864448;108580864
1699995491.902024;#SYSTEM;68370810715;103461949820;14128559782;999678;123117568;1411952640
1699995491.902024;/sys/fs/cgroup/custom.slice/pg1;68052769680;103133948694;14066053219;654894;21864448;108580864
1699995492.901085;#SYSTEM;68346217755;103407926634;14122151748;1033963;123117568;1411952640
1699995492.901085;/sys/fs/cgroup/custom.slice/pg1;68014510584;103066956525;14056915457;653612;21864448;108580864
1699995493.900191;#SYSTEM;68343712937;103410338716;14121684774;1004201;123117568;1411956736
1699995493.900191;/sys/fs/cgroup/custom.slice/pg1;68008698284;103056826966;14055546974;655175;21864448;108580864
1699995494.899383;#SYSTEM;68346925312;103418199188;14122714044;1004468;123117568;1411964928
1699995494.899383;/sys/fs/cgroup/custom.slice/pg1;68041483261;103110234298;14062824063;655296;21864448;108580864
1699995495.898464;#SYSTEM;68317385561;103371557068;14116365955;1002997;123117568;1411969024
1699995495.898464;/sys/fs/cgroup/custom.slice/pg1;68037800355;103105784563;14062208799;653876;21864448;108580864
1699995496.897303;#SYSTEM;68328621055;103386479896;14118524112;1008054;123404288;1411981312
