TIMESTAMP;CPU;RAM;GPU
1700521038.190578;3.04883;0;0
1700521039.189270;39.4995;0;0
1700521040.188418;200.635;0;0
1700521041.187424;364.742;0;0
1700521042.186700;528.826;0;0
1700521043.185840;693.102;0;0
1700521044.184881;857.327;0;0
1700521045.184048;1021.55;0;0
1700521046.183181;1185.78;0;0
1700521047.182233;1350.15;0;0
1700521048.181464;1514.33;0;0
1700521049.180611;1678.45;0;0
1700521050.179714;1842.71;0;0
1700521051.178965;2007.06;0;0
1700521052.178114;2171.33;0;0
1700521053.177222;2335.68;0;0
1700521054.176326;2499.98;0;0
1700521055.175393;2664.34;0;0
1700521056.174523;2828.66;0;0
1700521057.173768;2993.09;0;0
1700521058.172856;3157.44;0;0
1700521059.171931;3321.64;0;0
1700521060.171170;3485.96;0;0
1700521061.170385;3650.43;0;0
1700521062.169478;3814.8;0;0
1700521063.168591;3979.19;0;0
1700521064.167762;4143.68;0;0
1700521065.166907;4308.19;0;0
1700521066.166035;4472.71;0;0
1700521067.165307;4637.1;0;0
1700521068.164337;4801.62;0;0
1700521069.163347;4966.16;0;0
1700521070.162630;5130.28;0;0
1700521071.161869;5294.83;0;0
1700521072.161258;5459;0;0
1700521073.160221;5613.78;0;0
1700521074.159427;5768.6;0;0
1700521075.158552;5923.24;0;0
1700521076.157713;6077.92;0;0
1700521077.156885;6232.53;0;0
1700521078.155859;6387.25;0;0
1700521079.155195;6542.26;0;0
1700521080.154328;6697.24;0;0
1700521081.153503;6852.1;0;0
1700521082.152553;7007.22;0;0
1700521083.151757;7162.23;0;0
1700521084.150807;7317.27;0;0
1700521085.149983;7472.57;0;0
1700521086.149236;7627.81;0;0
1700521087.148269;7783.1;0;0
1700521088.147430;7938.23;0;0
1700521089.146620;8093.44;0;0
1700521090.145765;8248.8;0;0
1700521091.144778;8404.14;0;0
1700521092.143975;8559.73;0;0
1700521093.143021;8715.28;0;0
1700521094.142260;8870.95;0;0
1700521095.141493;9026.67;0;0
1700521096.140514;9182.49;0;0
1700521097.139715;9338.47;0;0
1700521098.138947;9494.46;0;0
1700521099.138104;9650.28;0;0
1700521100.137187;9805.9;0;0
1700521101.137491;9923.62;0;0
1700521102.136680;9952.1;0;0
1700521103.135778;9980.45;0;0
1700521104.134934;10008.5;0;0
