TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699925205.357110;0.61554;0;0;1200021;1935517;1200007;1910683;1200062;1200032
1699925206.356314;14.3121;0;0;1200044;1203735;1200019;1229991;1200037;1200021
1699925207.479632;77.5718;0;0;3600000;1338523;3600000;3600000;3600000;3600000
1699925208.354349;143.077;0;0;3600000;1729041;3600000;3600000;3600000;3600000
1699925209.353387;208.865;0;0;3599999;1458870;3600000;3599999;3600000;3599999
1699925210.352407;274.653;0;0;3600000;1486744;3600000;3600000;3599999;3600000
1699925211.351501;340.445;0;0;3600000;1492931;3599999;3600000;3599999;3600000
1699925212.350578;406.296;0;0;3600000;1488628;3599999;3599999;3600000;3600000
1699925213.349621;472.057;0;0;3599999;1496514;3600000;3600000;3600000;3600000
1699925214.348650;537.828;0;0;3599999;1507230;3599999;3600000;3599999;3600000
1699925215.347745;603.589;0;0;3600000;1406713;3600000;3599999;3600000;3600000
1699925216.346798;669.438;0;0;3599999;1448301;3599999;3600000;3599999;3599999
1699925217.345857;735.213;0;0;3600000;1457932;3600000;3600000;3600000;3600000
1699925218.344882;801.009;0;0;3600000;1489603;3600000;3600000;3599999;3599999
1699925219.343972;866.815;0;0;3600000;1520694;3599999;3600000;3600000;3600000
1699925220.343038;932.646;0;0;3600000;1404099;3600000;3599999;3600000;3600000
1699925221.342098;998.515;0;0;3599999;1457065;3600000;3600000;3600000;3599999
1699925222.341164;1064.34;0;0;3600000;1480191;3599999;3599999;3599999;3599999
1699925223.340179;1130.15;0;0;3600000;1505147;3600000;3600000;3600000;3600000
1699925224.339277;1195.99;0;0;3599999;1513971;3600000;3600000;3600000;3599999
1699925225.338334;1261.91;0;0;3600000;1414862;3599999;3600000;3600000;3600000
1699925226.337237;1327.71;0;0;3600000;1443967;3600000;3599999;3600000;3600000
1699925227.336412;1393.63;0;0;3600000;1477697;3599999;3599999;3600000;3600000
1699925228.335509;1459.51;0;0;3600000;1502154;3600000;3600000;3599999;3599999
1699925229.334570;1525.45;0;0;3599999;1477758;3600000;3600000;3599999;3600000
1699925230.333627;1591.43;0;0;3600000;1498141;3599999;3599999;3600000;3599999
1699925231.332653;1657.33;0;0;3600000;1519396;3599999;3600000;3599999;3599999
1699925232.331779;1723.27;0;0;3600000;1494015;3600000;3599999;3599999;3600000
1699925233.330809;1789.21;0;0;3599999;1413765;3600000;3600000;3600000;3600000
1699925234.329867;1855.16;0;0;3599999;1419656;3600000;3600000;3600000;3600000
1699925235.328889;1921.15;0;0;3600000;1475945;3600000;3599999;3600000;3599999
1699925236.327974;1987.14;0;0;3600000;1503822;3599999;3600000;3600000;3599999
1699925237.327042;2053.14;0;0;3599999;1524303;3599999;3600000;3600000;3600000
1699925238.326100;2119.15;0;0;3599999;1412680;3600000;3600000;3600000;3599999
1699925239.325161;2185.17;0;0;3600000;1424116;3600000;3599999;3600000;3600000
1699925240.324184;2251.13;0;0;3599999;1477932;3599999;3600000;3600000;3599999
1699925241.323448;2314.46;0;0;3600000;1480562;3600000;3597866;3598912;3599656
1699925242.322644;2359.76;0;0;3600000;1457297;3599867;1200085;1200112;1200132
1699925243.447722;2374.31;0;0;1200621;1200632;1200039;1200229;1200315;1200279
1699925244.321053;2388.02;0;0;1200092;1303670;1200034;1200153;1200125;1200127
1699925245.320590;2401.72;0;0;1200080;1890279;1200017;1200194;1200114;1200133
1699925246.319694;2415.5;0;0;1200105;1545660;1200023;1200130;1200126;1200099
