RAPL;ALL;PG1;PG2
0.0247802734375;0;0;0
14.2216796875;0;0;0
13.9697265625;0;0;0
13.82916259765625;0;0;0
14.0517578125;0;0;0
48.18109130859375;0;0;0
50.2603759765625;0;0;0
50.38275146484375;0;0;0
50.34149169921875;0;0;0
50.37200927734375;0;0;0
50.431884765625;0;0;0
50.369384765625;0;0;0
50.453369140625;0;0;0
50.4515380859375;0;0;0
50.3692626953125;0;0;0
50.43328857421875;50.158503269101324;16.674056953389837;33.34756146305547
50.3997802734375;50.160631682024515;16.674633017739044;33.347406021565824
50.41876220703125;50.14633752303001;16.673911372876304;33.348776314158904
50.45263671875;50.15986258588414;16.674205880265635;33.348094101832075
50.40875244140625;50.29606732544505;16.673860629323578;33.347188685630485
50.489013671875;50.14454619642163;16.674064829825916;33.34802536503388
50.48974609375;50.164154797446315;16.675019990261774;33.348142739203865
50.53961181640625;50.162259041852316;16.678343087991404;33.345876747411914
50.5047607421875;50.16763052019598;16.67377103014034;33.35896000899186
50.5428466796875;50.16220509770237;16.6744145786954;33.34767734159553
50.46734619140625;50.163515742359074;16.674343942452975;33.349569179196735
50.60687255859375;50.16236392982964;16.674591999969625;33.348776267467535
50.53424072265625;50.164332563566845;16.674618183157488;33.34889363620158
50.60565185546875;50.164277197302106;16.67429314597348;33.34837256449003
50.6046142578125;50.30540782447064;16.67469601512539;33.347833425189044
50.5887451171875;50.159707805889944;16.674046090573416;33.3474359918895
50.62200927734375;50.16115176423767;16.67442306421514;33.35012965316704
50.62982177734375;50.16074341914478;16.674269442673868;33.3469420823843
50.58624267578125;50.16056144179297;16.67414059032507;33.348711913176125
50.62969970703125;50.16006930682271;16.67396917894761;33.34812346565441
50.5865478515625;50.16037945371167;16.674710728614663;33.34722379928316
50.7080078125;50.1591025565378;16.674159879845895;33.349681694544685
47.37335205078125;42.695061176844696;16.674849775844;25.872365779131933
35.9300537109375;17.5051448591558;17.38423036021108;0.0
35.85931396484375;24.134421047054147;23.67313707771092;0.0
34.04083251953125;22.60564179289233;21.58646237329543;0.0
14.0579833984375;0;0;0
13.83612060546875;0;0;0
13.82232666015625;0;0;0
13.83184814453125;0;0;0
13.8013916015625;0;0;0
