timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684499126395,sensor,/pg,17.622502867518243,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.622502867518243,0.9752439523858445,cpu
1684499127400,sensor,/pg,17.6330634035238,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.6330634035238,0.9746485369627036,cpu
1684499127903,sensor,/pg,17.634039261223833,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.634039261223833,0.9820626605155892,cpu
1684499128405,sensor,/pg,17.63082912442564,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63082912442564,0.9664960756422757,cpu
1684499128908,sensor,/pg,17.64295316594878,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64295316594878,0.9811023694105179,cpu
1684499129410,sensor,/pg,17.636915401731315,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.636915401731315,0.974565479770005,cpu
1684499129913,sensor,/pg,17.635577741619706,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.635577741619706,0.9806454939964049,cpu
1684499130415,sensor,/pg,17.631245314831563,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.631245314831563,0.9747646463473747,cpu
1684499131922,sensor,/pg,17.643475886100987,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.643475886100987,0.9803048157467074,cpu
1684499132425,sensor,/pg,17.626401273061795,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.626401273061795,0.974926847252657,cpu
1684499133430,sensor,/pg,17.6316346800193,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.6316346800193,0.9756635756777089,cpu
1684499133932,sensor,/pg,17.63427343331738,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63427343331738,0.9806936295392793,cpu
1684499134435,sensor,/pg,17.63784256882493,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63784256882493,0.9759810513797592,cpu
1684499135439,sensor,/pg,17.623469751416458,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.623469751416458,0.9755783512196673,cpu
1684499136444,sensor,/pg,17.6276335447573,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.6276335447573,0.975899790598799,cpu
1684499137449,sensor,/pg,17.621106429562683,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.621106429562683,0.9761378812208604,cpu
1684499138453,sensor,/pg,17.637369384489492,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.637369384489492,0.9637452230273105,cpu
1684499138956,sensor,/pg,17.639606585431277,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.639606585431277,0.9811130031287582,cpu
1684499139458,sensor,/pg,17.6289125562275,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.6289125562275,0.9772901216301413,cpu
1684499139961,sensor,/pg,17.633688870869005,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.633688870869005,0.9808574819657909,cpu
1684499140464,sensor,/pg,17.636770086213648,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.636770086213648,0.9762900671988541,cpu
1684499140966,sensor,/pg,17.767219149565705,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.767219149565705,0.9806710622992072,cpu
1684499141469,sensor,/pg,17.637166939627086,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.637166939627086,0.9771665991228157,cpu
1684499141971,sensor,/pg,17.641859871903783,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.641859871903783,0.9803910036062669,cpu
1684499142474,sensor,/pg,17.63052419449765,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63052419449765,0.9759835895786877,cpu
1684499142976,sensor,/pg,17.75085211346953,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.75085211346953,0.9826782014163081,cpu
1684499143479,sensor,/pg,17.637209606114265,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.637209606114265,0.9773949076764054,cpu
1684499143981,sensor,/pg,17.635186394041977,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.635186394041977,0.982201881334685,cpu
1684499144484,sensor,/pg,17.637199435042145,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.637199435042145,0.9784615757151451,cpu
1684499144986,sensor,/pg,17.76062455677157,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.76062455677157,0.9812811644849304,cpu
1684499145488,sensor,/pg,17.63173892587729,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63173892587729,0.9791811138138273,cpu
1684499145991,sensor,/pg,17.639584722255865,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.639584722255865,0.9811766245522063,cpu
1684499146494,sensor,/pg,17.647528585740673,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.647528585740673,0.9766998459330234,cpu
1684499146996,sensor,/pg,17.639652098223724,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.639652098223724,0.9803643290745092,cpu
1684499147499,sensor,/pg,17.63601565284668,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63601565284668,0.9741590606813341,cpu
1684499148001,sensor,/pg,17.642860688729858,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.642860688729858,0.9772151972397843,cpu
1684499148504,sensor,/pg,17.623161956526157,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.623161956526157,0.9657277629241139,cpu
1684499149006,sensor,/pg,17.647538861148046,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.647538861148046,0.975316505205017,cpu
1684499149509,sensor,/pg,17.64508770443042,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64508770443042,0.9809154679624983,cpu
1684499150011,sensor,/pg,17.633047182344153,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.633047182344153,0.9751079429981367,cpu
1684499150514,sensor,/pg,17.641627132723936,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.641627132723936,0.9814862743641521,cpu
1684499151016,sensor,/pg,17.644733152878302,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.644733152878302,0.9750211515298972,cpu
1684499151519,sensor,/pg,17.64031125888578,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64031125888578,0.9818147423434453,cpu
1684499152021,sensor,/pg,17.63787927542402,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63787927542402,0.9756945975952648,cpu
1684499152524,sensor,/pg,17.75666957066382,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.75666957066382,0.980481891745963,cpu
1684499153026,sensor,/pg,17.64081822367004,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64081822367004,0.9765867019308849,cpu
1684499153529,sensor,/pg,17.639512770960806,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.639512770960806,0.981931242998117,cpu
1684499154031,sensor,/pg,17.64225124157707,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64225124157707,0.9765932315891263,cpu
1684499154534,sensor,/pg,17.76053902761637,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.76053902761637,0.9834024808177377,cpu
1684499155036,sensor,/pg,17.636623653131874,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.636623653131874,0.9762266931224491,cpu
1684499155539,sensor,/pg,17.759987512029383,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.759987512029383,0.9831171585379971,cpu
1684499156041,sensor,/pg,17.634571016472584,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.634571016472584,0.9769950042415552,cpu
1684499156543,sensor,/pg,17.743856418430315,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.743856418430315,0.9824519705352548,cpu
1684499157046,sensor,/pg,17.63814002331685,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63814002331685,0.975419366013194,cpu
1684499157548,sensor,/pg,17.638881470758303,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.638881470758303,0.9809331777345763,cpu
1684499158050,sensor,/pg,17.62937123838147,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.62937123838147,0.9620664700054299,cpu
1684499158553,sensor,/pg,17.75222942779639,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.75222942779639,0.9818837896404504,cpu
1684499159055,sensor,/pg,17.64468924746827,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64468924746827,0.9750035678738375,cpu
1684499159558,sensor,/pg,17.639769303014422,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.639769303014422,0.9821947246645512,cpu
1684499160060,sensor,/pg,17.62826666974956,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.62826666974956,0.9738432577906159,cpu
1684499160563,sensor,/pg,17.75816190695802,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.75816190695802,0.9817278782270511,cpu
1684499161065,sensor,/pg,17.64596969200476,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64596969200476,0.9757385116692,cpu
1684499161568,sensor,/pg,17.632719089113962,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.632719089113962,0.9805659542501312,cpu
1684499162070,sensor,/pg,17.638053630404567,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.638053630404567,0.9740478386663382,cpu
1684499162573,sensor,/pg,17.75766347843288,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.75766347843288,0.9817677142336991,cpu
1684499163075,sensor,/pg,17.63571092315515,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63571092315515,0.9752955394856158,cpu
1684499163578,sensor,/pg,17.63122462633739,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63122462633739,0.9820446203475779,cpu
1684499164081,sensor,/pg,17.640268748060457,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.640268748060457,0.9752340636584121,cpu
1684499164583,sensor,/pg,17.6312479622034,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.6312479622034,0.9824173573748917,cpu
1684499165086,sensor,/pg,17.647451106228843,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.647451106228843,0.9738527611204942,cpu
1684499165588,sensor,/pg,17.634332259435475,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.634332259435475,0.9811031421657632,cpu
1684499166090,sensor,/pg,17.643424745041774,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.643424745041774,0.9753348266847731,cpu
1684499166593,sensor,/pg,17.756150497170186,0,71f1241f6a99506e7301cb3b326341b85d8f15c0,17.756150497170186,0.9811866595468648,cpu
1684499167095,sensor,/pg,17.62715166271025,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.62715166271025,0.9760079251175221,cpu
1684499167598,sensor,/pg,17.632565208832204,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.632565208832204,0.9810927260930973,cpu
1684499168100,sensor,/pg,17.622886587211966,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.622886587211966,0.9628951929332724,cpu
1684499168602,sensor,/pg,17.64191125548765,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64191125548765,0.9796356445149786,cpu
1684499169105,sensor,/pg,17.6453704621314,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.6453704621314,0.9760039451654015,cpu
1684499169608,sensor,/pg,17.635615599542685,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.635615599542685,0.9815176950473262,cpu
1684499170110,sensor,/pg,17.64096053590713,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64096053590713,0.9747760625947709,cpu
1684499170612,sensor,/pg,17.638433098352557,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.638433098352557,0.9809040095224557,cpu
1684499171115,sensor,/pg,17.64706872713968,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64706872713968,0.9758025930014672,cpu
1684499171617,sensor,/pg,17.63007306836968,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63007306836968,0.9800788749070595,cpu
1684499172120,sensor,/pg,17.629850274916127,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.629850274916127,0.97432465498654,cpu
1684499172622,sensor,/pg,17.60994922992493,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.60994922992493,0.9640589078292368,cpu
1684499173125,sensor,/pg,17.634382080744604,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.634382080744604,0.9749259859184377,cpu
1684499173627,sensor,/pg,17.631494317092297,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.631494317092297,0.9806602771337047,cpu
1684499174130,sensor,/pg,17.639647734467438,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.639647734467438,0.9748197720908888,cpu
1684499174632,sensor,/pg,17.62335996306,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.62335996306,0.9809960637592107,cpu
1684499175134,sensor,/pg,17.633854701377,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.633854701377,0.9763320149820036,cpu
1684499175637,sensor,/pg,17.635382762396773,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.635382762396773,0.9819286903669872,cpu
1684499176139,sensor,/pg,17.63253297030081,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.63253297030081,0.9749074694763854,cpu
1684499176642,sensor,/pg,17.64298541396045,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.64298541396045,0.980301565880024,cpu
1684499177144,sensor,/pg,17.637535038332278,0,9ee88eaa9abc858f8bc24ad69717910a3d7be5e4,17.637535038332278,0.973939528670351,cpu
