TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700521497.221049;#SYSTEM;147452483;82737574;1722978151;179492;112005120;1233559552
1700521497.221049;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700521497.221049;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700521498.219348;#SYSTEM;1596048889;416702564;63383132507;1692296;121614336;1286889472
1700521498.219348;/sys/fs/cgroup/custom.slice/pg1;520661817;133444687;190803406;349142;3235840;17727488
1700521498.219348;/sys/fs/cgroup/custom.slice/pg2;887030769;178038569;330670589;552307;6275072;35454976
1700521499.218179;#SYSTEM;35927293946;73652832815;51935536484;173986902;125456384;1286856704
1700521499.218179;/sys/fs/cgroup/custom.slice/pg1;11670645940;23066263082;3996270564;5452313;3567616;17727488
1700521499.218179;/sys/fs/cgroup/custom.slice/pg2;23986611052;50423265548;7984593595;168255399;7159808;35454976
1700521500.216982;#SYSTEM;36648064306;76689917342;51954490798;178838880;125763584;1286860800
1700521500.216982;/sys/fs/cgroup/custom.slice/pg1;12032234464;24204670923;3994484920;4459168;3567616;17727488
1700521500.216982;/sys/fs/cgroup/custom.slice/pg2;24378221104;52182245010;7993151457;173964282;7159808;35454976
1700521501.216009;#SYSTEM;36422549637;77045430289;51954689524;178043829;125853696;1286860800
1700521501.216009;/sys/fs/cgroup/custom.slice/pg1;12001627626;24524359292;3996294527;3577901;3567616;17727488
1700521501.216009;/sys/fs/cgroup/custom.slice/pg2;24201994928;52243664258;7993462613;174065140;7159808;35454976
1700521502.215224;#SYSTEM;36679602212;75268528627;51954420322;174422595;128131072;1286864896
1700521502.215224;/sys/fs/cgroup/custom.slice/pg1;12143055923;24279161254;3997126974;4711008;3567616;17727488
1700521502.215224;/sys/fs/cgroup/custom.slice/pg2;24323412377;50716983916;7997220042;169312335;7159808;35454976
1700521503.214540;#SYSTEM;36328085335;76570570563;51954553980;175928331;128344064;1286877184
1700521503.214540;/sys/fs/cgroup/custom.slice/pg1;12170133037;24769355548;3996133366;3809964;3567616;17727488
1700521503.214540;/sys/fs/cgroup/custom.slice/pg2;23921611595;51491935353;7991825584;171548896;7159808;35454976
