TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699882033.270993;#SYSTEM;5746856;6704662;1276099;16919
1699882033.270993;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699882034.350895;#SYSTEM;18193439;11942806;2432174;72632
1699882034.350895;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699882035.282877;#SYSTEM;2791876637;8680858279;1580890932;210634
1699882035.282877;/sys/fs/cgroup/custom.slice/pg1;2754983300;8620545762;1569281461;53215
1699882036.266881;#SYSTEM;2786373360;8691808863;1582740514;157173
1699882036.266881;/sys/fs/cgroup/custom.slice/pg1;2754505038;8633768006;1571594563;35587
1699882037.266877;#SYSTEM;2820227276;8803618821;1603068421;162056
1699882037.266877;/sys/fs/cgroup/custom.slice/pg1;2790872150;8746181447;1592056566;50250
1699882038.266893;#SYSTEM;2821876018;8804314600;1603222450;169989
1699882038.266893;/sys/fs/cgroup/custom.slice/pg1;2791147431;8745349632;1591905653;50473
1699882039.266887;#SYSTEM;2820420157;8802440886;1602849396;164198
1699882039.266887;/sys/fs/cgroup/custom.slice/pg1;2790764050;8744780412;1591801623;50504
1699882040.262891;#SYSTEM;2821907103;8804201226;1603224901;172638
1699882040.262891;/sys/fs/cgroup/custom.slice/pg1;2790946404;8744073021;1591672831;50479
1699882041.262881;#SYSTEM;2819767975;8802464600;1602854986;160769
1699882041.262881;/sys/fs/cgroup/custom.slice/pg1;2790589915;8744676179;1591782532;50504
1699882042.262882;#SYSTEM;2821378245;8806179869;1603553148;171486
1699882042.262882;/sys/fs/cgroup/custom.slice/pg1;2791269575;8747633593;1592321006;50655
1699882043.262887;#SYSTEM;2819950383;8802408879;1602839672;156194
1699882043.262887;/sys/fs/cgroup/custom.slice/pg1;2790643736;8744790348;1591803367;50506
1699882044.258892;#SYSTEM;2820479783;8804045899;1603159850;164124
1699882044.258892;/sys/fs/cgroup/custom.slice/pg1;2790809186;8745289112;1591894436;50472
1699882045.258883;#SYSTEM;2822655010;8803155155;1603023507;175870
1699882045.258883;/sys/fs/cgroup/custom.slice/pg1;2791113957;8744137478;1591684774;51643
1699882046.258881;#SYSTEM;2822653668;8802548770;1602902749;179178
