TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699986485.272249;#SYSTEM;135381418;91474677;18003590;201638;93057024;1249583104
1699986485.272249;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699986486.270557;#SYSTEM;244083771;229370470;45756168;652117;97591296;1268293632
1699986486.270557;/sys/fs/cgroup/custom.slice/pg1;69100794;34248610;6567388;80676;4608000;19394560
1699986487.270064;#SYSTEM;20368203025;52387341808;12876468164;21889655;101089280;1276272640
1699986487.270064;/sys/fs/cgroup/custom.slice/pg1;20145493838;52215630076;12847606678;21429228;5402624;26591232
1699986488.269336;#SYSTEM;20462820006;54656548336;13443250460;22299472;101367808;1276280832
1699986488.269336;/sys/fs/cgroup/custom.slice/pg1;20319030286;54516746447;13420842422;21948341;5402624;26591232
1699986489.268454;#SYSTEM;20458129004;54623880083;13435188383;22321387;101392384;1276289024
1699986489.268454;/sys/fs/cgroup/custom.slice/pg1;20301164856;54454887371;13405618804;21944811;5402624;26591232
1699986490.267566;#SYSTEM;20478459456;54692270083;13452100096;22312812;103546880;1276289024
1699986490.267566;/sys/fs/cgroup/custom.slice/pg1;20300421003;54461505672;13407248338;21928619;5402624;26591232
1699986491.266687;#SYSTEM;20501996865;54781273611;13474062432;22336243;103747584;1276293120
1699986491.266687;/sys/fs/cgroup/custom.slice/pg1;20310799026;54503132615;13417497211;21943662;5402624;26591232
1699986492.266047;#SYSTEM;20512116094;54814895198;13482314771;22345672;104054784;1276293120
1699986492.266047;/sys/fs/cgroup/custom.slice/pg1;20278749322;54417904069;13396513407;21904617;5402624;26591232
1699986493.264308;#SYSTEM;20512035204;54795122123;13477245047;22380599;104054784;1276301312
1699986493.264308;/sys/fs/cgroup/custom.slice/pg1;20255597572;54355010243;13381012721;21878232;5402624;26591232
1699986494.264356;#SYSTEM;20498561054;54775967946;13472739204;22341572;104054784;1276305408
1699986494.264356;/sys/fs/cgroup/custom.slice/pg1;20316516762;54526725563;13423292402;21944132;5402624;26591232
1699986495.263532;#SYSTEM;20480913260;54722135508;13459446287;22318969;104054784;1276309504
1699986495.263532;/sys/fs/cgroup/custom.slice/pg1;20291325317;54451669441;13404818017;21925456;5402624;26591232
1699986496.262663;#SYSTEM;20464756736;54679572991;13449027671;22292189;104054784;1276313600
1699986496.262663;/sys/fs/cgroup/custom.slice/pg1;20305562408;54486699997;13413439297;21931680;5402624;26591232
1699986497.261680;#SYSTEM;20459254815;54653960976;13442714877;22288690;104054784;1276313600
1699986497.261680;/sys/fs/cgroup/custom.slice/pg1;20327329739;54538024491;13426079259;21947293;5402624;26591232
1699986498.260421;#SYSTEM;20462076337;54671710588;13447111294;22300559;104054784;1276321792
1699986498.260421;/sys/fs/cgroup/custom.slice/pg1;20323755271;54536296007;13425659926;21957304;5402624;26591232
1699986499.259491;#SYSTEM;20469631168;54688654272;13451346811;22302340;104054784;1276325888
1699986499.259491;/sys/fs/cgroup/custom.slice/pg1;20314036732;54506909168;13418435978;21952904;5402624;26591232
1699986500.258719;#SYSTEM;20487124668;54743340210;13464836679;22319400;104054784;1276325888
1699986500.258719;/sys/fs/cgroup/custom.slice/pg1;20305762500;54492426856;13414862217;21931397;5402624;26591232
1699986501.257862;#SYSTEM;20507527002;54794952072;13477530646;22344434;104091648;1276334080
1699986501.257862;/sys/fs/cgroup/custom.slice/pg1;20290570988;54451276112;13404739234;21921028;5402624;26591232
1699986502.256831;#SYSTEM;20505274848;54782949258;13474562503;22335619;104091648;1276334080
1699986502.256831;/sys/fs/cgroup/custom.slice/pg1;20275522942;54405077033;13393353882;21897232;5402624;26591232
1699986503.256175;#SYSTEM;20506305931;54780092817;13473618049;22359665;104312832;1276342272
1699986503.256175;/sys/fs/cgroup/custom.slice/pg1;20290621428;54448684194;13404088709;21912326;5402624;26591232
1699986504.255503;#SYSTEM;20499442611;54737246464;13463017214;22381644;104329216;1276346368
1699986504.255503;/sys/fs/cgroup/custom.slice/pg1;20282128745;54423619927;13397921289;21906178;5402624;26591232
1699986505.253836;#SYSTEM;20450887474;54633285278;13437801220;22273683;104329216;1276350464
1699986505.253836;/sys/fs/cgroup/custom.slice/pg1;20295735685;54455638951;13405801440;21910940;5402624;26591232
1699986506.253572;#SYSTEM;20325102238;54472047204;13409057677;22030799;104329216;1276354560
1699986506.253572;/sys/fs/cgroup/custom.slice/pg1;20333673841;54565899334;13432954036;21963601;5402624;26591232
1699986507.252337;#SYSTEM;20434952783;54602310821;13430585213;22243814;104329216;1276358656
1699986507.252337;/sys/fs/cgroup/custom.slice/pg1;20316607566;54517704082;13421090040;21939825;5402624;26591232
1699986508.251458;#SYSTEM;20472115790;54697135927;13453496175;22294845;104329216;1276358656
1699986508.251458;/sys/fs/cgroup/custom.slice/pg1;20320830983;54532535915;13424735915;21943959;5402624;26591232
1699986509.250966;#SYSTEM;20494330599;54753177358;13467232995;22316288;104329216;1276370944
1699986509.250966;/sys/fs/cgroup/custom.slice/pg1;20315293586;54517094741;13420941583;21942974;5402624;26591232
