TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765849.729834;#SYSTEM;31348964;32364400;29316984;275630
1701765849.729834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765849.729834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765849.729834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765850.721778;#SYSTEM;80580808;80469787;5994980262;267982
1701765850.721778;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765850.721778;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765850.721778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765851.721744;#SYSTEM;6730884276;9460793432;3985705998;111190828
1701765851.721744;/sys/fs/cgroup/custom.slice/pg1;1381863939;2541937151;529657280;13111261
1701765851.721744;/sys/fs/cgroup/custom.slice/pg2;5232191321;6821238401;1479518319;97189007
1701765851.721744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765852.721714;#SYSTEM;6749296303;9487556390;3991905579;113227914
1701765852.721714;/sys/fs/cgroup/custom.slice/pg1;1293117421;2391723816;498714259;12362382
1701765852.721714;/sys/fs/cgroup/custom.slice/pg2;5382862928;7027065351;1499877304;100395678
1701765852.721714;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765853.721741;#SYSTEM;6681270321;9359006147;3992978891;112636550
1701765853.721741;/sys/fs/cgroup/custom.slice/pg1;1256169491;2322323445;501036469;12007308
1701765853.721741;/sys/fs/cgroup/custom.slice/pg2;5382957171;7028951009;1499899554;100425559
1701765853.721741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765854.717744;#SYSTEM;6817677255;9608371612;4001118275;114051558
1701765854.717744;/sys/fs/cgroup/custom.slice/pg1;1315966662;2433966054;495303911;12577513
1701765854.717744;/sys/fs/cgroup/custom.slice/pg2;5375176511;7018724185;1497727452;100283194
1701765854.717744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765855.717743;#SYSTEM;6707511416;9398685361;3999097145;113076249
1701765855.717743;/sys/fs/cgroup/custom.slice/pg1;1254208813;2319219483;499947965;11977960
1701765855.717743;/sys/fs/cgroup/custom.slice/pg2;5364751089;7005221902;1494806936;100089121
1701765855.717743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765856.717737;#SYSTEM;6739646473;9461385287;3997381699;113275980
1701765856.717737;/sys/fs/cgroup/custom.slice/pg1;1263145703;2336173559;498440158;12072614
1701765856.717737;/sys/fs/cgroup/custom.slice/pg2;5376352205;7020932422;1498055943;100317194
1701765856.717737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765857.717741;#SYSTEM;6737427181;9462015763;3999704149;113272270
1701765857.717741;/sys/fs/cgroup/custom.slice/pg1;1276108353;2361042665;496184767;12198144
1701765857.717741;/sys/fs/cgroup/custom.slice/pg2;5376270147;7020728763;1498033656;100308489
1701765857.717741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765858.713677;#SYSTEM;6707790560;9410297165;3993075671;112966539
1701765858.713677;/sys/fs/cgroup/custom.slice/pg1;1248240765;2308032386;502319574;11940318
1701765858.713677;/sys/fs/cgroup/custom.slice/pg2;5378083094;7021912824;1498527763;100327652
1701765858.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765859.713678;#SYSTEM;6791955491;9565249372;3994585234;113737486
1701765859.713678;/sys/fs/cgroup/custom.slice/pg1;1353638094;2502972010;500377351;12940881
1701765859.713678;/sys/fs/cgroup/custom.slice/pg2;5379810416;7025224523;1499012613;100377185
1701765859.713678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765860.713677;#SYSTEM;6715793299;9420934234;3996810307;112995558
1701765860.713677;/sys/fs/cgroup/custom.slice/pg1;1248315580;2308476163;498061852;11925140
1701765860.713677;/sys/fs/cgroup/custom.slice/pg2;5379691010;7022633668;1498990064;100340781
1701765860.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765861.713743;#SYSTEM;6721188377;9437347830;3998371514;113097671
1701765861.713743;/sys/fs/cgroup/custom.slice/pg1;1256890196;2324441276;496607994;12016056
1701765861.713743;/sys/fs/cgroup/custom.slice/pg2;5379844480;7026598380;1499019917;100393857
1701765861.713743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765862.709678;#SYSTEM;6734643924;9455923704;3993847171;113181088
1701765862.709678;/sys/fs/cgroup/custom.slice/pg1;1326444491;2452343298;501348832;12678853
1701765862.709678;/sys/fs/cgroup/custom.slice/pg2;5379186302;7021918768;1498837782;100341660
1701765862.709678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765863.709677;#SYSTEM;6711189040;9417182616;3997598822;113035344
1701765863.709677;/sys/fs/cgroup/custom.slice/pg1;1225466830;2265917988;498259553;11716881
1701765863.709677;/sys/fs/cgroup/custom.slice/pg2;5376384254;7020670709;1498053459;100309782
1701765863.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765864.709677;#SYSTEM;6753450317;9492966523;3997564299;113420381
1701765864.709677;/sys/fs/cgroup/custom.slice/pg1;1308959225;2421388811;498363069;12505342
1701765864.709677;/sys/fs/cgroup/custom.slice/pg2;5376537409;7019947837;1498099847;100300246
1701765864.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765865.709678;#SYSTEM;6741896090;9469652706;3996697250;113303727
1701765865.709678;/sys/fs/cgroup/custom.slice/pg1;1268041931;2344773365;499148854;12124193
1701765865.709678;/sys/fs/cgroup/custom.slice/pg2;5376317740;7020312021;1498044246;100299341
1701765865.709678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765866.713677;#SYSTEM;6710145839;9410451515;3994796456;112972047
1701765866.713677;/sys/fs/cgroup/custom.slice/pg1;1262239197;2334744965;501035955;12065404
1701765866.713677;/sys/fs/cgroup/custom.slice/pg2;5376365159;7019343312;1498042497;100286724
1701765866.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765867.705677;#SYSTEM;6780861587;9547487450;3996835024;113659604
1701765867.705677;/sys/fs/cgroup/custom.slice/pg1;1308818514;2419205256;498150571;12515872
1701765867.705677;/sys/fs/cgroup/custom.slice/pg2;5379450292;7026669799;1498908403;100391994
1701765867.705677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765868.709677;#SYSTEM;6682549867;9363324787;3994641408;112703873
1701765868.709677;/sys/fs/cgroup/custom.slice/pg1;1246230133;2303829039;500348774;11912154
1701765868.709677;/sys/fs/cgroup/custom.slice/pg2;5379784680;7025024103;1499010402;100375188
1701765868.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765869.705677;#SYSTEM;6721823897;9436991522;3996121833;113102569
1701765869.705677;/sys/fs/cgroup/custom.slice/pg1;1272447079;2353814363;498771440;12169175
1701765869.705677;/sys/fs/cgroup/custom.slice/pg2;5379852693;7024340502;1499019667;100361638
1701765869.705677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765870.709677;#SYSTEM;6723863282;9437258727;3999113904;113100225
1701765870.709677;/sys/fs/cgroup/custom.slice/pg1;1251603511;2315130604;495734831;11960573
1701765870.709677;/sys/fs/cgroup/custom.slice/pg2;5379733150;7025896290;1498994390;100393756
1701765870.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765871.701677;#SYSTEM;6696155017;9387302170;3993787592;112867658
1701765871.701677;/sys/fs/cgroup/custom.slice/pg1;1262234751;2334766106;501850732;12067437
1701765871.701677;/sys/fs/cgroup/custom.slice/pg2;5377975775;7022938918;1498496177;100342962
1701765871.701677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765872.701678;#SYSTEM;6765379881;9515989734;3997861888;113515842
1701765872.701678;/sys/fs/cgroup/custom.slice/pg1;1303813283;2411405985;498013227;12466195
1701765872.701678;/sys/fs/cgroup/custom.slice/pg2;5376281107;7020251166;1498037290;100300783
1701765872.701678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765873.701677;#SYSTEM;6693651979;9385270668;3995032784;112876345
1701765873.701677;/sys/fs/cgroup/custom.slice/pg1;1248239675;2307038081;500843232;11935254
1701765873.701677;/sys/fs/cgroup/custom.slice/pg2;5376596029;7023649770;1498119721;100355109
1701765873.701677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765874.701678;#SYSTEM;6766490830;9518885672;3999462035;113533930
1701765874.701678;/sys/fs/cgroup/custom.slice/pg1;1304241933;2411638712;496497238;12475606
1701765874.701678;/sys/fs/cgroup/custom.slice/pg2;5376328383;7021006459;1498048211;100318872
1701765874.701678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765875.697678;#SYSTEM;6731284488;9453385640;3994664176;113229996
1701765875.697678;/sys/fs/cgroup/custom.slice/pg1;1275410891;2359224184;501089968;12193490
1701765875.697678;/sys/fs/cgroup/custom.slice/pg2;5377631273;7025079597;1498404477;100377671
1701765875.697678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765876.697684;#SYSTEM;6715275038;9425433344;3996205943;113036613
1701765876.697684;/sys/fs/cgroup/custom.slice/pg1;1275036442;2358956136;498543689;12192009
1701765876.697684;/sys/fs/cgroup/custom.slice/pg2;5379548017;7023942732;1498951560;100347420
1701765876.697684;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765877.697679;#SYSTEM;6789413418;9567420459;3994929354;113710794
