TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765849.729834;0.63855;0;0;1200016;1200018;1200003;2213724;2091058;1200021;3535793;2398985;3428720;0;0;0
1701765850.721778;14.6353;0;0;1200007;1200014;1200010;1888579;1243222;1200016;3535793;2398985;3428720;0;0;0
1701765851.721744;64.3027;0;0;2375764;2822977;3534427;3535178;3530929;1234677;3535793;2398985;3428720;0;0;0
1701765852.721714;115.665;0;0;2413234;2800959;3600000;3600000;3600000;1809400;3535793;2398985;3428720;0;0;0
1701765853.721741;166.777;0;0;2331792;2678021;3600000;3600000;3600000;1803663;3535793;2398985;3428720;0;0;0
1701765854.717744;218.347;0;0;2352787;3017229;3599999;3599999;3600000;1929692;3535793;2398985;3428720;0;0;0
1701765855.717743;269.527;0;0;2393679;2627342;3600000;3599999;3599999;1731347;3535793;2398985;3428720;0;0;0
1701765856.717737;320.859;0;0;2279385;2843193;3599999;3599999;3600000;1744143;3535793;2398985;3428720;0;0;0
1701765857.717741;372.255;0;0;2439584;2710404;3600000;3600000;3599999;1742304;3535793;2398985;3428720;0;0;0
1701765858.713677;423.415;0;0;2322195;2676139;3599999;3600000;3600000;1801467;3535793;2398985;3428720;0;0;0
1701765859.713678;474.994;0;0;2359424;3062810;3600000;3600000;3599999;1795619;3535793;2398985;3428720;0;0;0
1701765860.713677;526.317;0;0;2377489;2677608;3599999;3599999;3600000;1785844;3535793;2398985;3428720;0;0;0
1701765861.713743;577.503;0;0;2275508;2811485;3600000;3600000;3599999;1811048;3535793;2398985;3428720;0;0;0
1701765862.709678;628.926;0;0;2393452;2856246;3600000;3599999;3600000;1779322;3535793;2398985;3428720;0;0;0
1701765863.709677;680.081;0;0;2360362;2618841;3599999;3600000;3599999;1817143;3535793;2398985;3428720;0;0;0
1701765864.709677;731.486;0;0;2299982;2948520;3600000;3599999;3600000;1775050;3535793;2398985;3428720;0;0;0
1701765865.709678;782.836;0;0;2430764;2688678;3600000;3600000;3599999;1768552;3535793;2398985;3428720;0;0;0
1701765866.713677;834.039;0;0;2296400;2772953;3599999;3600000;3600000;1777059;3535793;2398985;3428720;0;0;0
1701765867.705677;885.539;0;0;2395137;2916418;3600000;3600000;3600000;1695769;3535793;2398985;3428720;0;0;0
1701765868.709677;936.686;0;0;2385018;2583914;3600000;3599999;3599999;1738091;3535793;2398985;3428720;0;0;0
1701765869.705677;987.973;0;0;2287120;2830236;3600000;3600000;3600000;1738880;3535793;2398985;3428720;0;0;0
1701765870.709677;1039.25;0;0;2446759;2631100;3599999;3600000;3600000;1757143;3535793;2398985;3428720;0;0;0
1701765871.701677;1090.43;0;0;2308772;2710897;3600000;3600000;3600000;1738161;3535793;2398985;3428720;0;0;0
1701765872.701678;1141.86;0;0;2350274;2913822;3599999;3599999;3599999;1788450;3535793;2398985;3428720;0;0;0
1701765873.701677;1193.07;0;0;2384100;2603982;3600000;3600000;3600000;1775890;3535793;2398985;3428720;0;0;0
1701765874.701678;1244.49;0;0;2287810;2978587;3600000;3600000;3599999;1758355;3535793;2398985;3428720;0;0;0
1701765875.697678;1295.88;0;0;2430333;2705839;3600000;3599999;3600000;1768271;3535793;2398985;3428720;0;0;0
1701765876.697684;1347.15;0;0;2300042;2788782;3599999;3599999;3600000;1792251;3535793;2398985;3428720;0;0;0
1701765877.697679;1398.67;0;0;2369486;3012947;3600000;3600000;3600000;1681766;3535793;2398985;3428720;0;0;0
1701765878.697679;1449.96;0;0;2413751;2734314;3599999;3600000;3600000;1278025;3535793;2398985;3428720;0;0;0
1701765879.697678;1501.18;0;0;2265250;2903290;3600000;3599999;3600000;2132531;3535793;2398985;3428720;0;0;0
1701765880.693799;1552.51;0;0;2415244;2770573;3600000;3599999;3600000;1738188;3535793;2398985;3428720;0;0;0
1701765881.829822;1569.39;0;0;1200036;1200256;1200030;1200211;1200041;2682560;3535793;2398985;3428720;0;0;0
1701765882.693822;1583.16;0;0;1200061;1200113;1200040;1200053;1200075;1200054;3535793;2398985;3428720;0;0;0
1701765883.693827;1596.97;0;0;1200072;1200136;1200030;1200068;1200091;1789194;3535793;2398985;3428720;0;0;0
