FULL;PG1;PG2
14.268006;0;0
49.762816;0;0
51.402012;13.002399;37.792021
51.383376;12.814739;38.568635
51.456924;12.399258;38.313708
51.247548;13.024909999999998;37.85745
51.6026;12.622218;38.485391
51.1444;12.632788999999999;38.143665
51.33694;12.987386;37.85946
51.72787;12.589191;38.764739
51.08975;12.649626;38.07169
51.43453;12.919572;37.905541
51.485852;12.590971;38.520891
51.06759;12.674606;38.146875
51.660388;12.976306;38.071992
51.264788;12.47649;38.294179
51.24648;12.689604;37.946796
51.64353;13.033842;38.240802
51.09249;12.401088;38.567388
51.33001;12.923944;37.918367
51.44852;12.831284;38.123721
51.232;12.374878;38.485871
51.2821;13.002806;37.671682
51.484584;12.747383;38.365913000000006
51.427324;12.362336;38.446867
51.260628;13.090422;37.803183
51.710716;12.711703;38.505354
51.21479;12.557472;38.411094000000006
51.39164;12.999775;37.662902
51.441876;12.829024;0
14.477836;0;0
13.958592;0;0
13.816265;0;0
