FULL;PG1;PG2
14.127225;0;0
56.267988;0;0
58.454164;29.085888;29.085888
58.442052;28.937326;29.079175999999997
58.457164;29.01729;28.876429
58.413684;28.92328;29.065061
58.49947;29.320902;29.178567
58.44315;28.867802;29.009311
58.44999;29.083125;28.941256
58.440336;29.007914;29.007914
58.521748;29.04729;29.189678999999998
58.45673;29.228364;29.086478
58.505344;28.968664;29.110668
58.451424;29.013419;28.87189
58.494256;29.105150000000002;29.105150000000002
58.428776;28.930754;29.072571
58.528492;29.264246;29.122186
58.485244;29.029172;29.171472
58.454236;29.014814;28.873278
58.52039;29.189000999999998;29.189000999999998
58.49542;28.963752;29.105731
58.447936;29.223968;29.082104
58.525944;28.978864;29.120918000000003
58.49487;29.034984;28.89335
58.53919;29.198380999999998;29.198380999999998
58.53177;28.98175;29.123817000000003
58.513424;29.256712;29.114689
58.532468;28.91192;29.053645
58.55137;29.204453;29.061992
58.55288;29.205206;29.062742
58.506184;28.96908;29.111085000000003
58.527572;29.192928;29.051215
58.54517;29.058916;29.201361
58.525616;29.050243000000002;29.050243000000002
58.467036;29.304993;0
44.46009;44.032588;0
18.940484;0;0
13.982762;0;0
13.735099;0;0
13.75977;0;0
