TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912240.402873;0.575623;0;0;1200034;1813594;1200028;1200034;1200021;1929061
1699912241.535663;14.5574;0;0;1200102;1200128;3600000;3600000;1200377;3600000
1699912242.401083;62.2919;0;0;1200233;1200035;3600000;3599999;1200134;3599999
1699912243.400213;112.357;0;0;1200273;1200073;3600000;3600000;1502599;3600000
1699912244.399371;162.443;0;0;1200261;1200064;3599999;3600000;1533188;3600000
1699912245.398541;212.705;0;0;1200229;1200071;3600000;3599999;1560277;3600000
1699912246.397669;262.905;0;0;1200259;1200105;3600000;3600000;1535718;3600000
1699912247.396764;313.077;0;0;1200223;1200080;3599999;3599999;1512248;3600000
1699912248.395936;363.271;0;0;1200266;1200070;3600000;3600000;1474753;3599999
1699912249.395053;413.417;0;0;1200263;1200049;3600000;3600000;1429950;3600000
1699912250.394217;463.549;0;0;1200271;1200090;3599999;3599999;1469903;3600000
1699912251.393283;513.738;0;0;1200260;1287765;3600000;3600000;1521489;3599999
1699912252.392385;563.934;0;0;1200262;1200058;3600000;3600000;1536311;3599999
1699912253.391568;614.074;0;0;1200255;1200095;3599999;3599999;1502014;3600000
1699912254.390679;664.203;0;0;1200276;1200119;3600000;3600000;1568069;3599999
1699912255.389829;714.406;0;0;1200250;1200128;3600000;3600000;1555876;3600000
1699912256.388932;764.558;0;0;1200241;1200086;3600000;3600000;1521576;3600000
1699912257.388091;814.727;0;0;1200236;1200108;3599999;3600000;1421031;3600000
1699912258.387232;864.876;0;0;1200269;1200158;3600000;3599999;1448811;3599999
1699912259.386372;915.086;0;0;1200244;1200092;3599999;3600000;1508374;3600000
1699912260.385527;965.217;0;0;1200286;1200131;3600000;3600000;1569106;3600000
1699912261.384629;1015.39;0;0;1200271;1200109;3600000;3600000;1556169;3600000
1699912262.383765;1065.51;0;0;1200289;1200050;3600000;3599999;1434128;3599999
1699912263.382910;1115.69;0;0;1200294;1200048;3600000;3600000;1457451;3600000
1699912264.382060;1165.79;0;0;1200298;1200121;3599999;3599999;1494293;3600000
1699912265.381159;1215.93;0;0;1200280;1200063;3600000;3600000;1524873;3599999
1699912266.380239;1266.11;0;0;1200278;1238479;3600000;3600000;1558298;3600000
1699912267.379381;1316.28;0;0;1200269;1200104;3599999;3600000;1425305;3600000
1699912268.378535;1366.4;0;0;1200290;1200077;3599999;3599999;1468124;3599999
1699912269.377702;1416.58;0;0;1200253;1200079;3600000;3600000;1472891;3600000
1699912270.376776;1466.78;0;0;1200264;1200156;3600000;3600000;1518530;3599999
1699912271.375943;1516.94;0;0;1200252;1200055;3599999;3599999;1546762;3600000
1699912272.375080;1567.09;0;0;1200278;1200053;3600000;3600000;1423125;3600000
1699912273.374244;1617.29;0;0;1200269;1200069;3600000;3599999;1429900;3600000
1699912274.373317;1667.44;0;0;1200267;1200097;3600000;3600000;1528553;3599999
1699912275.372447;1715.83;0;0;1200245;1200105;3599855;3599999;1481143;3599999
1699912276.495722;1749.91;0;0;1200538;1200436;1200234;1200334;1200146;1199920
1699912277.371012;1763.68;0;0;1200057;1200107;1200169;1200197;1393666;1200093
1699912278.370406;1777.31;0;0;1200063;1200138;1200168;1200086;1430225;1200125
1699912279.369351;1791.01;0;0;1200015;1200034;1200030;1200086;1361021;1200015
