TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699999142.286689;#SYSTEM;110925846;77281760;15770046;152793;147124224;1341566976
1699999142.286689;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999143.285016;#SYSTEM;1019084052;263290815;52598903;1126059;154947584;1385893888
1699999143.285016;/sys/fs/cgroup/custom.slice/pg1;893978854;151181009;30016081;433491;7815168;44318720
1699999144.283775;#SYSTEM;30976924105;64334790690;6136368519;214555843;158756864;1385852928
1699999144.283775;/sys/fs/cgroup/custom.slice/pg1;30634278106;64145369896;6089724285;214015279;8925184;44318720
1699999145.282761;#SYSTEM;31044329216;66898164091;6359295808;222694588;159051776;1385861120
1699999145.282761;/sys/fs/cgroup/custom.slice/pg1;30848132241;66650879821;6309081844;222275966;8925184;44318720
1699999146.281914;#SYSTEM;31051502777;66934190619;6362677427;222758839;159096832;1385865216
1699999146.281914;/sys/fs/cgroup/custom.slice/pg1;30855477159;66667252450;6310635845;222270601;8925184;44318720
1699999147.281091;#SYSTEM;31015581631;66834108850;6353993621;222423738;161357824;1385865216
1699999147.281091;/sys/fs/cgroup/custom.slice/pg1;30800047382;66544187606;6298997033;221896752;8925184;44318720
1699999148.280084;#SYSTEM;31054699971;66941639861;6363761377;222685041;161554432;1385869312
1699999148.280084;/sys/fs/cgroup/custom.slice/pg1;30843257043;66646250586;6308631121;222118210;8925184;44318720
1699999149.279441;#SYSTEM;31059907657;66940035071;6364036858;222704948;161882112;1385869312
1699999149.279441;/sys/fs/cgroup/custom.slice/pg1;30855597598;66667839856;6310696495;222243030;8925184;44318720
1699999150.278525;#SYSTEM;31046331077;66919612414;6361620348;222692293;161882112;1385877504
1699999150.278525;/sys/fs/cgroup/custom.slice/pg1;30849045296;66654661816;6309441197;222214043;8925184;44318720
1699999151.277661;#SYSTEM;31048210002;66933363565;6362601266;222682027;161882112;1385881600
1699999151.277661;/sys/fs/cgroup/custom.slice/pg1;30864482483;66690848833;6312861994;222312561;8925184;44318720
1699999152.276842;#SYSTEM;31033044272;66897758894;6359531114;222569890;161882112;1385881600
1699999152.276842;/sys/fs/cgroup/custom.slice/pg1;30851555996;66662635782;6310189436;222240849;8925184;44318720
1699999153.276010;#SYSTEM;31033393480;66890773853;6360129522;222557608;161882112;1385889792
1699999153.276010;/sys/fs/cgroup/custom.slice/pg1;30843223535;66644709827;6308510879;222149513;8925184;44318720
1699999154.275049;#SYSTEM;31039771050;66907287819;6360603913;222613170;161882112;1385889792
1699999154.275049;/sys/fs/cgroup/custom.slice/pg1;30850613320;66662438171;6310170798;222185326;8925184;44318720
1699999155.274230;#SYSTEM;31038164326;66912476244;6360528648;222575397;161882112;1385902080
1699999155.274230;/sys/fs/cgroup/custom.slice/pg1;30846476493;66655542943;6309525559;222138076;8925184;44318720
1699999156.273337;#SYSTEM;31047425067;66931000200;6362134664;222641755;161882112;1385902080
1699999156.273337;/sys/fs/cgroup/custom.slice/pg1;30851188102;66660285364;6309963118;222181409;8925184;44318720
1699999157.271961;#SYSTEM;31058314271;66957876615;6364780193;222763075;161914880;1385902080
1699999157.271961;/sys/fs/cgroup/custom.slice/pg1;30846441051;66651694065;6309159192;222145303;8925184;44318720
1699999158.271273;#SYSTEM;31057221161;66953703224;6364259805;222745395;162164736;1385906176
1699999158.271273;/sys/fs/cgroup/custom.slice/pg1;30856734392;66675847690;6311463415;222250746;8925184;44318720
1699999159.270425;#SYSTEM;31017096248;66865326641;6355964835;222473408;162164736;1385914368
