TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766762.129833;0.627319;0;0;1200023;1200021;1200014;2176386;1200029;2097072;3535793;2398985;3428720;0;0;0
1701766763.129786;14.4791;0;0;1214265;1218050;1200009;1399812;1200004;1202934;3535793;2398985;3428720;0;0;0
1701766764.129734;70.2271;0;0;2557329;2896158;3550647;3566479;3551701;1917651;3535793;2398985;3428720;0;0;0
1701766765.125766;126.684;0;0;2272427;2757121;3599999;3600000;3600000;1749748;3535793;2398985;3428720;0;0;0
1701766766.125725;183.595;0;0;2406313;2993797;3600000;3600000;3600000;1747767;3535793;2398985;3428720;0;0;0
1701766767.125782;240.049;0;0;2344988;2559467;3600000;3600000;3600000;1712639;3535793;2398985;3428720;0;0;0
1701766768.125783;297.001;0;0;2327212;3053393;3599999;3600000;3600000;1720427;3535793;2398985;3428720;0;0;0
1701766769.125785;353.719;0;0;2393598;2783975;3600000;3599999;3599999;1747816;3535793;2398985;3428720;0;0;0
1701766770.121784;410.178;0;0;2266982;2708490;3600000;3600000;3600000;1744381;3535793;2398985;3428720;0;0;0
1701766771.121787;467.287;0;0;2431773;3007123;3600000;3599999;3600000;1765430;3535793;2398985;3428720;0;0;0
1701766772.121783;523.676;0;0;2316952;2574267;3599999;3600000;3600000;1748940;3535793;2398985;3428720;0;0;0
1701766773.121784;580.751;0;0;2341758;3122710;3599999;3599999;3599999;1786690;3535793;2398985;3428720;0;0;0
1701766774.117786;637.487;0;0;2388641;2751973;3600000;3600000;3600000;1782714;3535793;2398985;3428720;0;0;0
1701766775.117762;693.796;0;0;2272141;2544663;3600000;3600000;3600000;1743849;3535793;2398985;3428720;0;0;0
1701766776.117783;750.823;0;0;2435996;2939639;3599999;3599999;3600000;1823722;3535793;2398985;3428720;0;0;0
1701766777.117756;807.321;0;0;2334388;2565241;3599999;3599999;3599999;1788850;3535793;2398985;3428720;0;0;0
1701766778.117755;863.993;0;0;2304881;2768128;3600000;3600000;3600000;1747547;3535793;2398985;3428720;0;0;0
1701766779.113777;920.991;0;0;2442779;2936511;3599999;3599999;3600000;1723828;3535793;2398985;3428720;0;0;0
1701766780.113756;977.485;0;0;2306792;2631218;3599999;3600000;3600000;1727565;3535793;2398985;3428720;0;0;0
1701766781.113773;1034.5;0;0;2331356;2970072;3599999;3599999;3599999;1745617;3535793;2398985;3428720;0;0;0
1701766782.113778;1091.38;0;0;2419359;2788825;3600000;3600000;3600000;1784192;3535793;2398985;3428720;0;0;0
1701766783.113755;1147.99;0;0;2293451;2703249;3599999;3600000;3600000;1783961;3535793;2398985;3428720;0;0;0
1701766784.109756;1205.19;0;0;2386950;3011491;3600000;3599999;3600000;1670302;3535793;2398985;3428720;0;0;0
1701766785.109748;1261.74;0;0;2365348;2551454;3599999;3599999;3599999;1727608;3535793;2398985;3428720;0;0;0
1701766786.109778;1318.66;0;0;2268357;2991370;3600000;3600000;3600000;1736903;3535793;2398985;3428720;0;0;0
1701766787.109751;1375.63;0;0;2426526;2751158;3600000;3600000;3600000;1728238;3535793;2398985;3428720;0;0;0
1701766788.105758;1432.21;0;0;2310420;2636461;3599999;3599999;3600000;1807693;3535793;2398985;3428720;0;0;0
1701766789.105750;1489.25;0;0;2340688;3006692;3599999;3599999;3600000;1666516;3535793;2398985;3428720;0;0;0
1701766790.105752;1545.88;0;0;2404197;2598155;3600000;3600000;3599999;1758411;3535793;2398985;3428720;0;0;0
1701766791.105777;1602.62;0;0;2285795;2799584;3600000;3599999;3600000;1344540;3535793;2398985;3428720;0;0;0
1701766792.105778;1659.58;0;0;2403675;2895050;3599999;3600000;3600000;2200648;3535793;2398985;3428720;0;0;0
1701766793.109807;1716.27;0;0;2358438;2658387;3599999;3599999;3599999;1777609;3535793;2398985;3428720;0;0;0
1701766794.241826;1732.51;0;0;1200102;1200379;1200000;1200369;1200253;2919850;3535793;2398985;3428720;0;0;0
1701766795.101809;1746.13;0;0;1200038;1718053;1200120;1200064;1199986;1200034;3535793;2398985;3428720;0;0;0
1701766796.101824;1760.66;0;0;1200045;2885734;1200103;1200069;1200127;1750360;3535793;2398985;3428720;0;0;0
