FULL;PG1;PG2
34.54749;0;0
233.6203;38.906416;38.815512999999996
242.72294;80.597774;161.660358
243.02702;80.82277600000002;160.993754
243.38477;80.631103;162.101141
243.30986;81.041109;161.52267600000005
243.55141;80.87179200000001;161.743584
243.49088;80.914749;161.73617099999996
243.77686;81.29020799999998;163.04921599999997
244.05558;80.759864;161.51972800000004
244.31179;81.28119199999999;161.90688999999995
244.85562;81.33612;163.23707399999992
244.67984;81.06015100000002;162.307724
244.67518;81.371118;162.27404599999997
245.18794;81.47783200000002;162.95566400000004
243.8429;71.513424;71.607645
92.87739;0;0
31.084718;0;0
30.712768;0;0
30.724528;0;0
