TIMESTAMP;CPU;RAM;GPU
1701684845.328696;0.654907;0;0
1701684846.338165;15.4611;0;0
1701684847.326533;68.5901;0;0
1701684848.325683;122.633;0;0
1701684849.324815;177.051;0;0
1701684850.323959;230.821;0;0
1701684851.323069;285.305;0;0
1701684852.322128;339.558;0;0
1701684853.321331;393.385;0;0
1701684854.320400;447.966;0;0
1701684855.319524;502.035;0;0
1701684856.318514;556.558;0;0
1701684857.317737;610.911;0;0
1701684858.316812;664.808;0;0
1701684859.315931;719.493;0;0
1701684860.315006;773.605;0;0
1701684861.313971;827.896;0;0
1701684862.313093;882.656;0;0
1701684863.312118;936.805;0;0
1701684864.311221;991.419;0;0
1701684865.310241;1045.39;0;0
1701684866.309289;1099.77;0;0
1701684867.308356;1154.04;0;0
1701684868.307432;1207.81;0;0
1701684869.306496;1262.46;0;0
1701684870.305557;1316.66;0;0
1701684871.304611;1370.91;0;0
1701684872.303674;1425.43;0;0
1701684873.302733;1479.23;0;0
1701684874.301817;1533.97;0;0
1701684875.300867;1588.17;0;0
1701684876.299949;1642.3;0;0
1701684877.314781;1657.47;0;0
1701684878.298981;1671.12;0;0
1701684879.298064;1684.98;0;0
1701684880.297271;1698.82;0;0
