TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699893730.853337;#SYSTEM;16738584;6721290;1451571;15509
1699893730.853337;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893731.974779;#SYSTEM;27704541;12111128;2398594;103679
1699893731.974779;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893733.30778;#SYSTEM;20371535442;38529024916;4165435198;52668433
1699893733.30778;/sys/fs/cgroup/custom.slice/pg1;20286563682;38406671442;4141651261;52435435
1699893733.850646;#SYSTEM;20052899285;38007966175;4095894614;51872395
1699893733.850646;/sys/fs/cgroup/custom.slice/pg1;20036538796;37991492014;4092706118;51845626
1699893734.849699;#SYSTEM;20481062076;38790937271;4184278608;52957589
1699893734.849699;/sys/fs/cgroup/custom.slice/pg1;20432612664;38725988936;4171803266;52863027
1699893735.848756;#SYSTEM;20480797438;38794711246;4184792809;52942462
1699893735.848756;/sys/fs/cgroup/custom.slice/pg1;20432907759;38728593472;4172066137;52848374
1699893736.847815;#SYSTEM;20478944385;38794150086;4184660048;52910799
1699893736.847815;/sys/fs/cgroup/custom.slice/pg1;20432440319;38729230587;4172170672;52825781
1699893737.846875;#SYSTEM;20480263504;38795851908;4184965354;52944663
1699893737.846875;/sys/fs/cgroup/custom.slice/pg1;20433190861;38730293178;4172319891;52857014
1699893738.845929;#SYSTEM;20479731281;38791834001;4184425150;52938416
1699893738.845929;/sys/fs/cgroup/custom.slice/pg1;20432590576;38726400298;4171863822;52849313
1699893739.844992;#SYSTEM;20483485242;38794911511;4185073459;52952927
1699893739.844992;/sys/fs/cgroup/custom.slice/pg1;20433308315;38726695192;4171929329;52858533
1699893740.844054;#SYSTEM;20486527967;38756573470;4180948972;53458277
1699893740.844054;/sys/fs/cgroup/custom.slice/pg1;20432609348;38687569900;4167691164;53361685
1699893741.843106;#SYSTEM;20479439124;38793822593;4184645017;52944408
1699893741.843106;/sys/fs/cgroup/custom.slice/pg1;20433006608;38728389367;4172049948;52855114
1699893742.842161;#SYSTEM;20480175838;38793633900;4184616446;52933249
1699893742.842161;/sys/fs/cgroup/custom.slice/pg1;20432367125;38728255520;4172051852;52848248
1699893743.841216;#SYSTEM;20479324462;38792463369;4184558263;52974725
1699893743.841216;/sys/fs/cgroup/custom.slice/pg1;20433130523;38726629183;4171893599;52885834
1699893744.840271;#SYSTEM;20479269370;38793515209;4184586374;52939092
1699893744.840271;/sys/fs/cgroup/custom.slice/pg1;20432420194;38727836184;4172000240;52854028
1699893745.839332;#SYSTEM;20479760164;38794273285;4184750057;52943954
1699893745.839332;/sys/fs/cgroup/custom.slice/pg1;20433496110;38728673597;4172127152;52858695
1699893746.838389;#SYSTEM;20479953289;38792650436;4184578197;52956226
1699893746.838389;/sys/fs/cgroup/custom.slice/pg1;20432669969;38726861237;4171919103;52871387
1699893747.837445;#SYSTEM;20478911472;38794671040;4184751345;52953297
1699893747.837445;/sys/fs/cgroup/custom.slice/pg1;20433241789;38729469431;4172191996;52872991
1699893748.836505;#SYSTEM;20478701496;38792864456;4184519027;52950500
1699893748.836505;/sys/fs/cgroup/custom.slice/pg1;20432585718;38727573602;4171975277;52870970
1699893749.835562;#SYSTEM;20480175132;38796168917;4185050898;52920958
1699893749.835562;/sys/fs/cgroup/custom.slice/pg1;20433145819;38729290502;4172201272;52837162
1699893750.834618;#SYSTEM;20478840046;38795028818;4184759719;52913838
1699893750.834618;/sys/fs/cgroup/custom.slice/pg1;20432540753;38729595221;4172206801;52835109
1699893751.833677;#SYSTEM;20479325964;38794854394;4184789553;52930940
1699893751.833677;/sys/fs/cgroup/custom.slice/pg1;20433267114;38729289130;4172177848;52849364
1699893752.832734;#SYSTEM;20479114131;38794121593;4184668590;52936924
1699893752.832734;/sys/fs/cgroup/custom.slice/pg1;20432676394;38728925557;4172126992;52857836
1699893753.831789;#SYSTEM;20478882505;38794419483;4184728483;52932627
1699893753.831789;/sys/fs/cgroup/custom.slice/pg1;20433079114;38728926042;4172151505;52852693
1699893754.830868;#SYSTEM;20334328820;38516344761;4154795747;52562127
1699893754.830868;/sys/fs/cgroup/custom.slice/pg1;20286439109;38450565440;4142152090;52482505
1699893755.829920;#SYSTEM;19138619596;36250495474;3910699654;49438335
1699893755.829920;/sys/fs/cgroup/custom.slice/pg1;19091390595;36184603675;3898064864;49358249
