TIMESTAMP;CPU;RAM;GPU
1700521407.418984;0.601013;0;0
1700521408.442364;15.6469;0;0
1700521409.416749;99.171;0;0
1700521410.415751;186.58;0;0
1700521411.414824;273.907;0;0
1700521412.413894;361.229;0;0
1700521413.412969;448.557;0;0
1700521414.412033;535.982;0;0
1700521415.411075;623.314;0;0
1700521416.410131;710.649;0;0
1700521417.409190;797.984;0;0
1700521418.408251;885.408;0;0
1700521419.407304;972.738;0;0
1700521420.406373;1060.08;0;0
1700521421.405428;1147.43;0;0
1700521422.404489;1234.87;0;0
1700521423.403572;1322.27;0;0
1700521424.402641;1409.64;0;0
1700521425.401699;1497.01;0;0
1700521426.400776;1584.51;0;0
1700521427.399807;1672.01;0;0
1700521428.398857;1759.57;0;0
1700521429.398007;1846.33;0;0
1700521430.397112;1930.02;0;0
1700521431.396545;1995.58;0;0
1700521432.395580;2059.98;0;0
1700521433.394643;2124.42;0;0
1700521434.393673;2188.9;0;0
1700521435.392726;2253.37;0;0
1700521436.407122;2285.66;0;0
1700521437.391608;2299.5;0;0
1700521438.390695;2313.52;0;0
1700521439.389888;2327.57;0;0
