TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699987326.288973;#SYSTEM;101981299;60033665;12495762;128938;93429760;1254227968
1699987326.288973;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987327.288292;#SYSTEM;1361033396;357384791;70614536;1664337;107917312;1336360960
1699987327.288292;/sys/fs/cgroup/custom.slice/pg1;1126425520;204908348;40259140;584169;14487552;81989632
1699987328.284503;#SYSTEM;51802122836;109760055014;26986935855;49566220;112766976;1336315904
1699987328.284503;/sys/fs/cgroup/custom.slice/pg1;51422783603;109594742529;26960920652;48729487;16621568;81989632
1699987329.283207;#SYSTEM;51889896596;120044521902;29538591058;53067319;113082368;1336315904
1699987329.283207;/sys/fs/cgroup/custom.slice/pg1;51569716377;119762029482;29482444152;52350347;16621568;81989632
1699987330.282218;#SYSTEM;51889934222;120187635416;29573872083;50238520;113410048;1336320000
1699987330.282218;/sys/fs/cgroup/custom.slice/pg1;51569815957;119848960949;29503853564;49774173;16621568;81989632
1699987331.281279;#SYSTEM;51843625276;119962981028;29518374776;53091013;115539968;1336328192
1699987331.281279;/sys/fs/cgroup/custom.slice/pg1;51531498544;119684892763;29463466793;52751710;16621568;81989632
1699987332.280314;#SYSTEM;51724145853;119652531202;29442097311;50964440;115761152;1336332288
1699987332.280314;/sys/fs/cgroup/custom.slice/pg1;51400819214;119369328399;29385778716;50615605;16621568;81989632
1699987333.279425;#SYSTEM;51743041535;119580335104;29423776873;50963164;116154368;1336332288
1699987333.279425;/sys/fs/cgroup/custom.slice/pg1;51416727144;119362800512;29384170915;50449486;16621568;81989632
1699987334.278491;#SYSTEM;51729420964;119617323491;29433387497;53390894;116154368;1336336384
1699987334.278491;/sys/fs/cgroup/custom.slice/pg1;51407966899;119344977010;29379783438;53068075;16621568;81989632
1699987335.277564;#SYSTEM;51723541744;119599188038;29428970328;53489279;116154368;1336340480
1699987335.277564;/sys/fs/cgroup/custom.slice/pg1;51399754216;119303716020;29369630725;53150997;16621568;81989632
1699987336.276628;#SYSTEM;51724360989;119586933479;29426016259;53625407;116154368;1336348672
1699987336.276628;/sys/fs/cgroup/custom.slice/pg1;51387185679;119267664847;29360742018;53197515;16621568;81989632
1699987337.275671;#SYSTEM;51723718629;119603930129;29430250708;53496115;116154368;1336352768
