TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700607376.486282;#SYSTEM;126736899;47782835;1701520929;128618;117440512;1223192576
1700607376.486282;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700607376.486282;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700607377.485526;#SYSTEM;1794551746;495338343;63352500878;2390534;136290304;1323937792
1700607377.485526;/sys/fs/cgroup/custom.slice/pg1;745625831;151358474;292170162;487115;6266880;35454976
1700607377.485526;/sys/fs/cgroup/custom.slice/pg2;652378387;129459520;262157575;457507;12439552;68403200
1700607378.482171;#SYSTEM;67242846865;95949146756;39927077093;196699718;141615104;1329668096
1700607378.482171;/sys/fs/cgroup/custom.slice/pg1;22262336279;31693675530;7981789580;107874603;7139328;35454976
1700607378.482171;/sys/fs/cgroup/custom.slice/pg2;44513689829;64028174364;15960717368;87425262;14315520;70909952
1700607379.480773;#SYSTEM;67228294758;105658058158;39963382755;213328854;142024704;1329688576
1700607379.480773;/sys/fs/cgroup/custom.slice/pg1;22291269305;34686450683;7991602246;117827742;7139328;35454976
1700607379.480773;/sys/fs/cgroup/custom.slice/pg2;44574889679;70607174983;15982570812;94822426;14315520;70909952
1700607380.480004;#SYSTEM;66630616319;104659677748;39965350259;211437381;142401536;1329692672
1700607380.480004;/sys/fs/cgroup/custom.slice/pg1;22163226309;34504581855;7993308626;117128208;7139328;35454976
1700607380.480004;/sys/fs/cgroup/custom.slice/pg2;44124071751;69851174125;15986629834;93563271;14315520;70909952
1700607381.479112;#SYSTEM;66723070396;104805182835;39959505901;211273561;144584704;1329700864
1700607381.479112;/sys/fs/cgroup/custom.slice/pg1;22207970050;34579356727;7995929341;117385672;7139328;35454976
1700607381.479112;/sys/fs/cgroup/custom.slice/pg2;44183656544;69940430618;15985278752;93672963;14315520;70909952
1700607382.478219;#SYSTEM;66746236493;104794546061;39959672371;212652499;144994304;1329704960
1700607382.478219;/sys/fs/cgroup/custom.slice/pg1;22202560484;34559389627;7992590116;117399172;7139328;35454976
1700607382.478219;/sys/fs/cgroup/custom.slice/pg2;44187763652;69900808316;15983586968;94778882;14315520;70909952
1700607383.477471;#SYSTEM;66740377705;104810208341;39963179655;211896333;145104896;1329709056
1700607383.477471;/sys/fs/cgroup/custom.slice/pg1;22194017948;34546927392;7991521529;117302534;7139328;35454976
1700607383.477471;/sys/fs/cgroup/custom.slice/pg2;44182186232;69904202044;15985485032;94341867;14315520;70909952
1700607384.476289;#SYSTEM;66738218992;104836781719;39965302877;211426626;145453056;1329725440
1700607384.476289;/sys/fs/cgroup/custom.slice/pg1;22195731547;34547896099;7991480514;117304507;7139328;35454976
1700607384.476289;/sys/fs/cgroup/custom.slice/pg2;44171412251;69918054895;15982038994;93607931;14315520;70909952
1700607385.475360;#SYSTEM;66740264010;104844057502;39961360692;211748576;145453056;1329733632
1700607385.475360;/sys/fs/cgroup/custom.slice/pg1;22200778103;34557989672;7990967735;117352095;7139328;35454976
1700607385.475360;/sys/fs/cgroup/custom.slice/pg2;44192673107;69953417877;15985004943;93843485;14315520;70909952
1700607386.474471;#SYSTEM;66699242742;104830598802;39962539949;211630049;145526784;1329733632
1700607386.474471;/sys/fs/cgroup/custom.slice/pg1;22207929601;34565348371;7991407467;117431356;7139328;35454976
1700607386.474471;/sys/fs/cgroup/custom.slice/pg2;44213041003;70014467964;15985787635;93813634;14315520;70909952
1700607387.473525;#SYSTEM;66528825434;104738918601;39961368576;211128243;145526784;1329737728
1700607387.473525;/sys/fs/cgroup/custom.slice/pg1;22211029791;34579363698;7992110106;117447020;7139328;35454976
1700607387.473525;/sys/fs/cgroup/custom.slice/pg2;44204340876;70065608813;15982252496;93651311;14315520;70909952
1700607388.472552;#SYSTEM;66733990093;104844591476;39963447677;211378042;145526784;1329741824
1700607388.472552;/sys/fs/cgroup/custom.slice/pg1;22208569528;34576365273;7993546530;117385206;7139328;35454976
1700607388.472552;/sys/fs/cgroup/custom.slice/pg2;44182112586;69942876447;15984960215;93564408;14315520;70909952
1700607389.471578;#SYSTEM;66752158040;104857436728;39961514446;211369955;145547264;1329754112
1700607389.471578;/sys/fs/cgroup/custom.slice/pg1;22208968280;34578943855;7993044225;117370477;7139328;35454976
1700607389.471578;/sys/fs/cgroup/custom.slice/pg2;44189730609;69952790078;15982868533;93642239;14315520;70909952
1700607390.470667;#SYSTEM;66784021688;104920053928;39964725058;211874214;145547264;1329770496
1700607390.470667;/sys/fs/cgroup/custom.slice/pg1;22208298630;34571002086;7989505960;117417737;7139328;35454976
1700607390.470667;/sys/fs/cgroup/custom.slice/pg2;44212571850;69981548878;15983076294;93896464;14315520;70909952
1700607391.469834;#SYSTEM;66726237976;104823347185;39958298472;211465653;145555456;1329774592
1700607391.469834;/sys/fs/cgroup/custom.slice/pg1;22218899917;34596661910;7995936185;117488329;7139328;35454976
1700607391.469834;/sys/fs/cgroup/custom.slice/pg2;44184319968;69941801159;15985050256;93725401;14315520;70909952
1700607392.468807;#SYSTEM;66765783248;104893119580;39963628821;211657532;145559552;1329778688
1700607392.468807;/sys/fs/cgroup/custom.slice/pg1;22208500468;34570752602;7991232495;117410572;7139328;35454976
1700607392.468807;/sys/fs/cgroup/custom.slice/pg2;44198264273;69962031047;15981611714;93698309;14315520;70909952
1700607393.467912;#SYSTEM;66746071637;104857655055;39961188360;211537598;145559552;1329786880
1700607393.467912;/sys/fs/cgroup/custom.slice/pg1;22205083671;34566860312;7991317469;117339599;7139328;35454976
1700607393.467912;/sys/fs/cgroup/custom.slice/pg2;44201266619;69977651765;15986340120;93622890;14315520;70909952
1700607394.466926;#SYSTEM;66735425704;104846800071;39960439477;211403415;145563648;1329790976
1700607394.466926;/sys/fs/cgroup/custom.slice/pg1;22201004711;34559429427;7991252375;117365274;7139328;35454976
1700607394.466926;/sys/fs/cgroup/custom.slice/pg2;44200990685;69981993631;15987220915;93603388;14315520;70909952
1700607395.466055;#SYSTEM;66724731685;104801406798;39963556489;211558638;145801216;1329803264
1700607395.466055;/sys/fs/cgroup/custom.slice/pg1;22186247810;34535196240;7991561829;117241267;7139328;35454976
1700607395.466055;/sys/fs/cgroup/custom.slice/pg2;44186991841;69936864580;15985412457;93882635;14315520;70909952
1700607396.465125;#SYSTEM;66631732938;104737801722;39962762938;211145764;145801216;1329811456
1700607396.465125;/sys/fs/cgroup/custom.slice/pg1;22178724454;34526909697;7991680723;117162664;7139328;35454976
1700607396.465125;/sys/fs/cgroup/custom.slice/pg2;44176027434;69945729824;15983194676;93684508;14315520;70909952
1700607397.464142;#SYSTEM;66473967063;104645323917;39960893501;210470574;145801216;1329819648
1700607397.464142;/sys/fs/cgroup/custom.slice/pg1;22184424924;34537184421;7994443626;117226925;7139328;35454976
1700607397.464142;/sys/fs/cgroup/custom.slice/pg2;44178485585;70023366271;15983044914;93285929;14315520;70909952
1700607398.463018;#SYSTEM;66700845262;104784207554;39961317684;211162615;145866752;1329823744
1700607398.463018;/sys/fs/cgroup/custom.slice/pg1;22176231604;34520850716;7993021924;117195807;7139328;35454976
1700607398.463018;/sys/fs/cgroup/custom.slice/pg2;44178668071;69935167485;15983286762;93643543;14315520;70909952
1700607399.462343;#SYSTEM;66690076877;104755774009;39961232411;211275388;145866752;1329827840
1700607399.462343;/sys/fs/cgroup/custom.slice/pg1;22169635754;34496581187;7993060162;117182491;7139328;35454976
1700607399.462343;/sys/fs/cgroup/custom.slice/pg2;44163761771;69913455375;15983562169;93567857;14315520;70909952
1700607400.461523;#SYSTEM;66690363589;104764213296;39964471895;211309148;145932288;1329831936
