TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914436.121830;0.579468;0;0;1200050;1200021;1807121;1876446;1200049;1200068
1699914437.251674;14.3769;0;0;1613245;1677061;3600000;1200658;1200142;3600000
1699914438.120001;58.4833;0;0;3593319;1200206;3600000;1200168;1200081;3599999
1699914439.119193;104.453;0;0;3600000;1452969;3600000;1200225;1200146;3599999
1699914440.118341;150.459;0;0;3599999;1378024;3599999;1200174;1200139;3600000
1699914441.117488;196.483;0;0;3600000;1414722;3600000;1200233;1200198;3599999
1699914442.116546;242.47;0;0;3599999;1441010;3599999;1200217;1200130;3600000
1699914443.115755;288.466;0;0;3600000;1468818;3600000;1200203;1200141;3599999
1699914444.114887;334.458;0;0;3599999;1391178;3600000;1200218;1200160;3600000
1699914445.114037;380.48;0;0;3600000;1423951;3599999;1200199;1200175;3600000
1699914446.113183;426.468;0;0;3600000;1472289;3600000;1200254;1200149;3599999
1699914447.112293;472.424;0;0;3599999;1473332;3599999;1200232;1200165;3599999
1699914448.111495;518.484;0;0;3600000;1522771;3600000;1276138;1200137;3600000
1699914449.110640;564.468;0;0;3600000;1382473;3599999;1200194;1200170;3600000
1699914450.109799;610.488;0;0;3600000;1433995;3600000;1200192;1200189;3600000
1699914451.108900;656.498;0;0;3599999;1459474;3600000;1200224;1200183;3599999
1699914452.108058;702.474;0;0;3600000;1516296;3599999;1200219;1200124;3600000
1699914453.107260;748.476;0;0;3599999;1471971;3599999;1200162;1200191;3599999
1699914454.106411;794.52;0;0;3599999;1399969;3600000;1200231;1200181;3600000
1699914455.105550;840.473;0;0;3600000;1432287;3600000;1200198;1200177;3600000
1699914456.104658;886.452;0;0;3600000;1463271;3599999;1200225;1200155;3600000
1699914457.103867;932.453;0;0;3600000;1484929;3600000;1200209;1200164;3599999
1699914458.103008;978.414;0;0;3599999;1494355;3599999;1200179;1200147;3600000
1699914459.102162;1024.4;0;0;3600000;1399397;3600000;1200244;1200166;3599999
1699914460.101309;1070.39;0;0;3599999;1424719;3600000;1200247;1200166;3600000
1699914461.100418;1116.42;0;0;3600000;1472914;3600000;1200257;1200185;3600000
1699914462.99625;1162.41;0;0;3600000;1487218;3600000;1200233;1200122;3599999
1699914463.98772;1208.38;0;0;3600000;1500356;3599999;1200224;1200193;3600000
1699914464.97944;1254.4;0;0;3600000;1400585;3599999;1200170;1200164;3600000
1699914465.97078;1300.38;0;0;3599999;1448092;3600000;1200165;1200150;3600000
1699914466.96198;1346.4;0;0;3600000;1483049;3600000;1200212;1200125;3599999
1699914467.95388;1392.42;0;0;3600000;1491564;3600000;1200251;1200180;3600000
1699914468.94545;1438.41;0;0;3599999;1493126;3599999;1200166;1200187;3599999
1699914469.93690;1484.39;0;0;3600000;1393691;3600000;1200214;1200183;3600000
1699914470.92868;1529.02;0;0;3600000;1434507;3598198;1200197;1200075;3599776
1699914471.219721;1544.2;0;0;1200149;1200263;1200000;1200322;1200115;1200263
1699914472.91417;1557.79;0;0;1200102;1525316;1200085;1200150;1200080;1200075
1699914473.90887;1571.53;0;0;1200086;1504245;1200181;1200081;1200053;1200147
1699914474.90005;1585.13;0;0;1200149;1428725;1200200;1200131;1200048;1200095
