RAPL;ALL;PG1;PG2
0.0269775390625;0;0;0
14.1517333984375;0;0;0
13.98779296875;0;0;0
13.83453369140625;0;0;0
14.06884765625;0;0;0
43.9620361328125;0;0;0
45.59521484375;0;0;0
45.5694580078125;0;0;0
45.64837646484375;0;0;0
45.59918212890625;0;0;0
45.577392578125;0;0;0
45.60546875;0;0;0
45.60723876953125;0;0;0
45.5858154296875;0;0;0
45.59185791015625;0;0;0
45.60931396484375;45.42338572543286;15.10033737494544;30.200194425702247
45.68609619140625;45.420907570983275;15.099458730044498;30.198836255236245
45.60650634765625;45.42183398375479;15.102549036171276;30.19635372182077
45.61968994140625;45.55140563377596;15.097066037136788;30.199395328929
45.6490478515625;45.428196021943414;15.100941314777447;30.202429321885
45.60125732421875;45.425328092149606;15.100484398710705;30.201044582434026
45.58770751953125;45.431014335761645;15.1045344287178;30.202945361279934
45.65234375;45.42291054036183;15.100359306971862;30.200434500648985
45.60205078125;45.423604867702345;15.097823953547701;30.203612628909884
45.6263427734375;45.42138315336025;15.102526383385223;30.19662000190354
45.6148681640625;45.42389675741027;15.098069088724499;30.20431739225265
45.64483642578125;45.421154958473714;15.10242517388682;30.19645278368794
45.69384765625;45.429416603586894;15.098273344202362;30.204761818319437
45.66326904296875;45.55314261102067;15.099167032856828;30.198843381876742
45.6138916015625;45.420808875273;15.102587315073375;30.196205997235946
45.65496826171875;45.431624826766566;15.098455602903208;30.205416489792352
45.61004638671875;45.421184673962415;15.102419495675324;30.195860989012882
45.6759033203125;45.421860588329125;15.097166562717554;30.20271805558457
45.62274169921875;45.4214134328344;15.102436508630056;30.19614750634906
45.70562744140625;45.42591362834099;15.098162067931977;30.205093726180824
45.61395263671875;45.42134147969221;15.098791230941478;30.199419803264533
45.630859375;45.422394673423135;15.103503061083295;30.196769206864108
40.62139892578125;36.98057249742894;11.933610354539335;24.925869155376592
14.02935791015625;0;0;0
13.8004150390625;0;0;0
13.79193115234375;0;0;0
13.876220703125;0;0;0
13.79266357421875;0;0;0
