FULL;PG1;PG2
13.771647;0;0
44.276984;0;0
46.00747;15.137941;30.424293
46.09169;15.265092;30.381979
46.04272;15.198567;30.54614
46.037324;15.296272;30.592544
46.00657;15.139541;30.132095999999997
46.07818;15.210273;30.569666
45.98266;15.228983;30.457966
46.04151;15.149142;30.298284
46.01219;15.337397;30.525886999999997
46.08056;15.261407;30.522814
46.035212;15.098365;30.344752999999997
46.051584;15.301009;30.453465
46.009748;15.189115;30.37823
46.074404;15.308108;30.766295
46.030184;15.147312;30.147562999999998
46.03297;15.195348;30.53967
45.988532;15.230928;30.461856
46.0361;15.147361;30.294722
45.986236;15.328745;30.508667
46.070696;15.258141;30.368144
46.01202;15.090758;30.477414
46.02083;15.340277;30.531619
46.050824;15.103485;30.355043
46.03628;15.295925;30.294842
46.00404;15.236065;30.620052
46.035696;15.147229;30.44296
46.049984;15.25128;30.50256
46.042264;15.149389;30.298778
46.01686;15.338953;30.528984
46.062264;15.206451;30.265267
46.03272;15.195266;30.68848
18.074258;0;0
13.825125;0;0
13.745227;0;0
13.61392;0;0
