FULL;PG1;PG2
40.364136;0;0
183.5179;61.057643000000006;122.18427699999998
185.80902;61.77401600000001;123.54803199999998
186.09107;61.521150000000006;123.18117400000001
186.48139;62.13718599999999;124.13473800000003
186.65587;61.707872;123.55504
186.74421;62.248067999999996;124.35625200000004
186.76808;61.97622;124.09234000000002
186.95413;62.15472;124.169452
187.07098;62.006668999999995;123.94327299999999
187.0953;62.014725;124.099523
187.10677;62.228768;124.45753599999995
187.34757;62.145238000000006;124.43075800000001
187.13814;61.81866600000001;123.49715400000002
187.30867;62.295911999999994;109.01784600000002
187.20088;62.09658;108.77414400000002
187.33114;62.443706;109.17124400000003
187.34326;61.91202;116.20732400000001
187.32181;62.463994;109.206712
187.3439;62.144024;108.85725200000002
187.31155;62.06442400000002;108.54284900000003
187.40688;62.30524000000001;101.31617800000002
187.4074;62.14034000000001;116.38984299999997
187.38598;62.32162399999999;109.06284200000002
187.32083;61.927704;108.478326
187.44869;62.41268500000001;117.03256000000003
187.4161;62.28478;108.98081
187.3102;62.04083200000001;108.71118600000003
115.69351;0;0
37.015056;0;0
34.703956;0;0
33.4558;0;0
