TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766902.533826;#SYSTEM;30644142;31769454;30260034;264796
1701766902.533826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766902.533826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766902.533826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766903.521780;#SYSTEM;40222111;20837020;5995410965;176383
1701766903.521780;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766903.521780;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766903.521780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766904.521737;#SYSTEM;6836970839;12793794489;3956254001;85153823
1701766904.521737;/sys/fs/cgroup/custom.slice/pg1;1456956025;5057871013;543178735;129572
1701766904.521737;/sys/fs/cgroup/custom.slice/pg2;5284542922;7678186223;1495760568;84306649
1701766904.521737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766905.521747;#SYSTEM;6750417924;12398575657;3997634018;86948871
1701766905.521747;/sys/fs/cgroup/custom.slice/pg1;1274608119;4467294053;497497454;103004
1701766905.521747;/sys/fs/cgroup/custom.slice/pg2;5367465329;7817218871;1495476375;85915994
1701766905.521747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766906.521744;#SYSTEM;6711185341;12221308946;3995742261;86919725
1701766906.521744;/sys/fs/cgroup/custom.slice/pg1;1270228909;4398300711;501105801;102015
1701766906.521744;/sys/fs/cgroup/custom.slice/pg2;5373607659;7826216116;1497187676;86019886
1701766906.521744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766907.517744;#SYSTEM;6758057705;12441137695;3996594296;86818178
1701766907.517744;/sys/fs/cgroup/custom.slice/pg1;1297513218;4532448523;498091504;104402
1701766907.517744;/sys/fs/cgroup/custom.slice/pg2;5379954708;7835187276;1498954314;86118048
1701766907.517744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766908.517745;#SYSTEM;6707928847;12259891070;3993997350;86759363
1701766908.517745;/sys/fs/cgroup/custom.slice/pg1;1258239015;4406458703;499923666;99340
