TIMESTAMP;CPU;RAM;GPU
1700619596.979012;3.86682;0;0
1700619597.977180;36.4987;0;0
1700619598.974550;301.435;0;0
1700619599.973180;576.789;0;0
1700619600.972119;831.679;0;0
1700619601.971213;1080.69;0;0
1700619602.970272;1329.75;0;0
1700619603.969538;1578.78;0;0
1700619604.968484;1827.88;0;0
1700619605.967562;2076.7;0;0
1700619606.966659;2325.92;0;0
1700619607.965609;2574.77;0;0
1700619608.964644;2824.05;0;0
1700619609.963772;3072.84;0;0
1700619610.962863;3322.17;0;0
1700619611.962038;3570.79;0;0
1700619612.960944;3820.17;0;0
1700619613.959959;4069.1;0;0
1700619614.959168;4317.98;0;0
1700619615.958194;4567.33;0;0
1700619616.957203;4816.1;0;0
1700619617.956418;5065.26;0;0
1700619618.955302;5314.48;0;0
1700619619.954364;5563.26;0;0
1700619620.953541;5812.28;0;0
1700619621.952616;6061.36;0;0
1700619622.951656;6310.59;0;0
1700619623.950704;6559.65;0;0
1700619624.949648;6808.73;0;0
1700619625.948686;7057.64;0;0
1700619626.947788;7306.57;0;0
1700619627.946980;7555.87;0;0
1700619628.946025;7804.84;0;0
1700619629.945131;8053.77;0;0
1700619630.944129;8302.73;0;0
1700619631.943142;8551.87;0;0
1700619632.942275;8801.01;0;0
1700619633.941536;9050.14;0;0
1700619634.940447;9299.11;0;0
1700619635.939509;9548.13;0;0
1700619636.938480;9797.24;0;0
1700619637.937685;10046.2;0;0
1700619638.936656;10295.3;0;0
1700619639.935759;10544.5;0;0
1700619640.934793;10793.4;0;0
1700619641.933859;11042.4;0;0
1700619642.932835;11291.6;0;0
1700619643.931873;11540.4;0;0
1700619644.930936;11789.5;0;0
1700619645.930070;12038.5;0;0
1700619646.929069;12287.6;0;0
1700619647.928122;12536.6;0;0
1700619648.927160;12785.6;0;0
1700619649.926378;13034.2;0;0
1700619650.925519;13283.6;0;0
1700619651.924603;13532;0;0
1700619652.925928;13766.3;0;0
1700619653.925266;13946;0;0
1700619654.924802;14104.2;0;0
1700619655.924759;14146;0;0
1700619656.924007;14177;0;0
1700619657.922942;14208;0;0
1700619658.922201;14237.9;0;0
