timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684523767775,cpu,global,5.431934928251069,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.431934928251069,1.0,cpu
1684523768276,cpu,global,5.434508991555533,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.434508991555533,1.0,cpu
1684523768778,cpu,global,5.430741580603591,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.430741580603591,1.0,cpu
1684523769279,cpu,global,5.436232535426114,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.436232535426114,1.0,cpu
1684523769781,cpu,global,5.4315088802912275,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.4315088802912275,1.0,cpu
1684523770283,cpu,global,5.441312118302801,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.441312118302801,1.0,cpu
1684523770785,cpu,global,5.43505552578276,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.43505552578276,1.0,cpu
1684523771286,cpu,global,5.4349964970775355,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.4349964970775355,1.0,cpu
1684523771788,cpu,global,5.434740827152679,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.434740827152679,1.0,cpu
1684523772290,cpu,global,5.452114987256983,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.452114987256983,1.0,cpu
1684523772792,cpu,global,5.434090997033327,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.434090997033327,1.0,cpu
1684523773293,cpu,global,5.436008352465128,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.436008352465128,1.0,cpu
1684523773795,cpu,global,5.434329338974417,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.434329338974417,1.0,cpu
1684523774297,cpu,global,5.440154452674633,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.440154452674633,1.0,cpu
1684523774799,cpu,global,5.435288541072247,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.435288541072247,1.0,cpu
1684523775300,cpu,global,5.436643950124106,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.436643950124106,1.0,cpu
1684523775802,cpu,global,5.432001391823653,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.432001391823653,1.0,cpu
1684523776304,cpu,global,5.43880383587241,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.43880383587241,1.0,cpu
1684523776805,cpu,global,5.428493177849548,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.428493177849548,1.0,cpu
1684523777307,cpu,global,5.43602424424361,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.43602424424361,1.0,cpu
1684523777809,cpu,global,5.435655760727603,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.435655760727603,1.0,cpu
1684523778310,cpu,global,5.436239606900137,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.436239606900137,1.0,cpu
1684523778812,cpu,global,5.432377426439447,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.432377426439447,1.0,cpu
1684523779314,cpu,global,5.439393100880885,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.439393100880885,1.0,cpu
1684523779815,cpu,global,5.429952437235571,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.429952437235571,1.0,cpu
1684523780317,cpu,global,5.438634776474277,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.438634776474277,1.0,cpu
1684523780819,cpu,global,5.433921198824476,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.433921198824476,1.0,cpu
1684523781320,cpu,global,5.435492997920641,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.435492997920641,1.0,cpu
1684523781822,cpu,global,5.432230994956584,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.432230994956584,1.0,cpu
1684523782324,cpu,global,5.454569881594908,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.454569881594908,1.0,cpu
1684523782825,cpu,global,5.426753768920584,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.426753768920584,1.0,cpu
1684523783327,cpu,global,5.439914462103475,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.439914462103475,1.0,cpu
1684523783829,cpu,global,5.43552387833828,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.43552387833828,1.0,cpu
1684523784330,cpu,global,5.436869312777432,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.436869312777432,1.0,cpu
1684523784832,cpu,global,5.432403348942841,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.432403348942841,1.0,cpu
1684523785333,cpu,global,5.42896823714975,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.42896823714975,1.0,cpu
1684523785835,cpu,global,5.4326223963009275,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.4326223963009275,1.0,cpu
1684523786336,cpu,global,5.435635115443629,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.435635115443629,1.0,cpu
1684523786838,cpu,global,5.43228391544733,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.43228391544733,1.0,cpu
1684523787339,cpu,global,5.433923730553793,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.433923730553793,1.0,cpu
1684523787841,cpu,global,5.431918971008347,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.431918971008347,1.0,cpu
1684523788343,cpu,global,5.44072432690775,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.44072432690775,1.0,cpu
1684523788844,cpu,global,5.4297829596679,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.4297829596679,1.0,cpu
1684523789346,cpu,global,5.438350458595997,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.438350458595997,1.0,cpu
1684523789848,cpu,global,5.433798289044172,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.433798289044172,1.0,cpu
1684523790349,cpu,global,5.4342008540455975,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.4342008540455975,1.0,cpu
1684523790851,cpu,global,5.432862961354199,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.432862961354199,1.0,cpu
1684523791353,cpu,global,5.439936005182753,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.439936005182753,1.0,cpu
1684523791854,cpu,global,5.428945734818941,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.428945734818941,1.0,cpu
1684523792356,cpu,global,5.45147787991245,0,3537864068f0e1f621a2ecc184d92b47efa40298,5.45147787991245,1.0,cpu
