TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699917508.874654;#SYSTEM;14311785;13874582;1887124;30380
1699917508.874654;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699917508.874654;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699917508.874654;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917509.999663;#SYSTEM;146011432;140730541;22933173;280338
1699917509.999663;/sys/fs/cgroup/custom.slice/pg1;24245114;27001383;4182211;30267
1699917509.999663;/sys/fs/cgroup/custom.slice/pg2;76950631;86968917;13350064;88644
1699917509.999663;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917510.872919;#SYSTEM;14195627731;24223710685;3306375500;337861
1699917510.872919;/sys/fs/cgroup/custom.slice/pg1;3522990705;6024074564;821569207;38173
1699917510.872919;/sys/fs/cgroup/custom.slice/pg2;10629770528;18151055831;2475468618;117711
1699917510.872919;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917511.872048;#SYSTEM;14402529726;24570985797;3354326899;361481
1699917511.872048;/sys/fs/cgroup/custom.slice/pg1;3588388113;6127035728;835610311;38305
1699917511.872048;/sys/fs/cgroup/custom.slice/pg2;10764776887;18383535448;2507159839;116395
1699917511.872048;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917512.871218;#SYSTEM;14404269992;24572646023;3354623267;367024
1699917512.871218;/sys/fs/cgroup/custom.slice/pg1;3588641942;6127639591;835692165;38214
1699917512.871218;/sys/fs/cgroup/custom.slice/pg2;10765346350;18384235077;2507254828;116244
1699917512.871218;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917513.870382;#SYSTEM;14407099032;24577436357;3355285701;380084
1699917513.870382;/sys/fs/cgroup/custom.slice/pg1;3588587984;6127525943;835677069;38263
1699917513.870382;/sys/fs/cgroup/custom.slice/pg2;10765274809;18388375825;2507820515;116624
1699917513.870382;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917514.869534;#SYSTEM;14409305611;24571193169;3354513322;398741
1699917514.869534;/sys/fs/cgroup/custom.slice/pg1;3588573743;6127335400;835651803;38576
1699917514.869534;/sys/fs/cgroup/custom.slice/pg2;10765136063;18381205328;2506846825;116809
1699917514.869534;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917515.868652;#SYSTEM;14407609122;24573320425;3354805543;380782
1699917515.868652;/sys/fs/cgroup/custom.slice/pg1;3588401326;6127364307;835654799;38287
1699917515.868652;/sys/fs/cgroup/custom.slice/pg2;10764722110;18381982960;2506949997;115669
1699917515.868652;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917516.867838;#SYSTEM;14403417921;24574856479;3354879795;352721
1699917516.867838;/sys/fs/cgroup/custom.slice/pg1;3588695708;6128569959;835819432;38023
1699917516.867838;/sys/fs/cgroup/custom.slice/pg2;10765458216;18386413493;2507555266;114972
1699917516.867838;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917517.866996;#SYSTEM;14403033378;24572622020;3354556350;343819
1699917517.866996;/sys/fs/cgroup/custom.slice/pg1;3588580279;6128668960;835832113;37638
1699917517.866996;/sys/fs/cgroup/custom.slice/pg2;10765291817;18383525794;2507157437;114564
1699917517.866996;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917518.866153;#SYSTEM;14403049544;24571236723;3354380475;357101
1699917518.866153;/sys/fs/cgroup/custom.slice/pg1;3588594635;6127470589;835668224;37672
1699917518.866153;/sys/fs/cgroup/custom.slice/pg2;10765250325;18383511510;2507159415;114879
1699917518.866153;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917519.865319;#SYSTEM;14402426510;24571530559;3354403568;340206
1699917519.865319;/sys/fs/cgroup/custom.slice/pg1;3588562486;6126739923;835569197;37765
1699917519.865319;/sys/fs/cgroup/custom.slice/pg2;10765287006;18384672955;2507317300;114820
1699917519.865319;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917520.864436;#SYSTEM;14402681314;24570312378;3354259675;343282
1699917520.864436;/sys/fs/cgroup/custom.slice/pg1;3588443300;6127108142;835619307;37681
1699917520.864436;/sys/fs/cgroup/custom.slice/pg2;10764754154;18382177855;2506976764;114794
1699917520.864436;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917521.863630;#SYSTEM;14403207922;24573921653;3354747515;339446
1699917521.863630;/sys/fs/cgroup/custom.slice/pg1;3588689863;6128674044;835832790;37602
1699917521.863630;/sys/fs/cgroup/custom.slice/pg2;10765620654;18385151138;2507380300;114567
1699917521.863630;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917522.862776;#SYSTEM;14404497142;24573613148;3354802539;358326
1699917522.862776;/sys/fs/cgroup/custom.slice/pg1;3588579267;6127672338;835696095;37735
1699917522.862776;/sys/fs/cgroup/custom.slice/pg2;10765164311;18384032428;2507229686;114883
1699917522.862776;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917523.861951;#SYSTEM;14403494372;24573964798;3354722563;364400
1699917523.861951;/sys/fs/cgroup/custom.slice/pg1;3588599325;6127658386;835694434;37678
1699917523.861951;/sys/fs/cgroup/custom.slice/pg2;10765396529;18386121161;2507513854;114817
1699917523.861951;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917524.861118;#SYSTEM;14403912473;24564805635;3353538762;349124
1699917524.861118;/sys/fs/cgroup/custom.slice/pg1;3588626691;6126552819;835543410;37728
1699917524.861118;/sys/fs/cgroup/custom.slice/pg2;10765344519;18377542649;2506344358;114725
1699917524.861118;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917525.860238;#SYSTEM;14402395782;24569950692;3354158627;340849
1699917525.860238;/sys/fs/cgroup/custom.slice/pg1;3588452184;6124535415;835267390;37536
1699917525.860238;/sys/fs/cgroup/custom.slice/pg2;10764906754;18385007157;2507361946;114597
1699917525.860238;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917526.859426;#SYSTEM;14403431182;24566970444;3353810462;345072
1699917526.859426;/sys/fs/cgroup/custom.slice/pg1;3588698192;6124494594;835261607;37576
1699917526.859426;/sys/fs/cgroup/custom.slice/pg2;10765508152;18382189266;2506979473;114569
1699917526.859426;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699917527.858575;#SYSTEM;14402135472;24565918086;3353624009;334526
1699917527.858575;/sys/fs/cgroup/custom.slice/pg1;3588513256;6125405809;835386672;37623
