FULL;PG1;PG2
14.013978;0;0
53.52021;13.283328;13.154364
55.36009;13.739;41.486392
55.40831;13.818538;41.053131
55.461656;13.764207;41.427564000000004
55.51403;13.844904;41.534712
55.49242;13.672045;41.284215
55.47592;13.768721;41.038809
55.519236;13.913579;41.740737
55.54051;13.683894;41.319994
55.493424;13.873356;41.215989
55.51907;13.711732;41.269625
55.516176;13.845438;41.536314
55.51505;13.811714;41.301048
55.531676;13.748133;41.648756999999996
55.5101;13.810483;41.163285
55.562556;13.755778;41.537056
55.50687;13.843118;41.260554
55.55812;13.82243;41.467290000000006
55.58858;13.762221;41.556511
55.53656;13.884139;41.248026
55.550268;13.752736;41.393039
55.632324;13.774349;41.590511
55.528068;13.915793;41.342064
55.636896;13.740831;41.357207
55.529468;13.781035;41.613322999999994
55.577548;13.894387;41.413367
55.603384;13.734169;41.202507
55.637576;13.807865;41.694337000000004
55.66776;13.883242;41.649726
55.59332;13.864678;41.190207
41.118376;0;0
14.258325;0;0
13.764298;0;0
13.774823;0;0
