RAPL;ALL;PG1;PG2
0.02789306640625;0;0;0
14.30877685546875;0;0;0
13.98724365234375;0;0;0
13.90386962890625;0;0;0
14.13311767578125;0;0;0
53.289794921875;0;0;0
55.1971435546875;0;0;0
55.28973388671875;0;0;0
55.26763916015625;0;0;0
55.26910400390625;0;0;0
55.31842041015625;0;0;0
55.3472900390625;0;0;0
55.37200927734375;0;0;0
55.37933349609375;0;0;0
55.34661865234375;0;0;0
55.28350830078125;55.11170287634529;13.748666381720751;41.24601288775945
55.38421630859375;55.11269044701481;13.748767608377726;41.2457806532963
55.3604736328125;55.11505582973065;13.749147360189701;41.2471726633257
55.41229248046875;55.22384048131063;13.748644092550839;41.24559301521545
55.38946533203125;55.11209682463589;13.748646372697248;41.24619809664886
55.3765869140625;55.11032522557347;13.749086157143564;41.245826419603986
55.3345947265625;55.10969042574403;13.748479366216312;41.2451630630581
55.35906982421875;55.110819869552735;13.748722432431718;41.24580639584564
55.3861083984375;55.108839447185744;13.74848167100605;41.245255081579344
55.40228271484375;55.1136924689888;13.7492731817071;41.24750776688627
55.4097900390625;55.111554766795216;13.748793924266527;41.24622275321909
55.42431640625;55.11259156097513;13.748538852974642;41.24542098528635
55.581787109375;55.121828704305074;13.749933746369136;41.24985085945145
55.44964599609375;55.231690762677935;13.749052428290579;41.24665805227987
55.36566162109375;55.11219878594819;13.74884251921678;41.24609017674506
55.43255615234375;55.11242859445919;13.748746449483441;41.246109532704295
55.43829345703125;55.11461371356227;13.74929949911407;41.24757690751855
55.4244384765625;55.11033549270579;13.748541717283056;41.245439828797004
55.44708251953125;55.11008854215072;13.748393605747827;41.244945248142194
55.45611572265625;55.112480767594874;13.749178824827542;41.24713211675357
55.44268798828125;55.11034975250246;13.7484896726051;41.245320847213726
30.31121826171875;21.22761866433029;5.249766796121334;15.859447198268544
13.8466796875;0;0;0
13.961181640625;0;0;0
13.87530517578125;0;0;0
13.81170654296875;0;0;0
