TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699917508.874654;0.587036;0;0;1904730;1966560;1200016;1200038;1200070;1200008
1699917509.999663;14.6089;0;0;2457865;3600000;1264514;3600000;3600000;1200094
1699917510.872919;67.9622;0;0;3599999;3600000;1237142;3600000;3599999;1200058
1699917511.872048;123.249;0;0;3600000;3599999;1519231;3600000;3600000;1200104
1699917512.871218;178.574;0;0;3599999;3600000;1519925;3599999;3600000;1200107
1699917513.870382;234.023;0;0;3600000;3600000;1528950;3600000;3600000;1200141
1699917514.869534;289.468;0;0;3599999;3599999;1514861;3600000;3600000;1200137
1699917515.868652;344.923;0;0;3600000;3600000;1443940;3600000;3599999;1200094
1699917516.867838;400.4;0;0;3600000;3599999;1411762;3600000;3600000;1200092
1699917517.866996;455.83;0;0;3600000;3600000;1429508;3599999;3600000;1200126
1699917518.866153;511.31;0;0;3600000;3600000;1507597;3600000;3599999;1200084
1699917519.865319;566.756;0;0;3600000;3600000;1506109;3599999;3600000;1200088
1699917520.864436;622.281;0;0;3599999;3600000;1542838;3600000;3600000;1200087
1699917521.863630;677.721;0;0;3600000;3600000;1523441;3600000;3599999;1200080
1699917522.862776;733.151;0;0;3599999;3599999;1421150;3600000;3600000;1200094
1699917523.861951;788.667;0;0;3600000;3600000;1488839;3599999;3599999;1200100
1699917524.861118;844.141;0;0;3600000;3599999;1504587;3599999;3600000;1200078
1699917525.860238;899.606;0;0;3600000;3600000;1527256;3600000;3600000;1200081
1699917526.859426;955.156;0;0;3599999;3599999;1528782;3599999;3600000;1200095
1699917527.858575;1010.63;0;0;3600000;3600000;1456774;3600000;3599999;1200099
1699917528.857725;1066.16;0;0;3600000;3599999;1486618;3600000;3600000;1200104
1699917529.856863;1121.67;0;0;3599999;3600000;1491527;3600000;3600000;1200046
1699917530.856013;1177.16;0;0;3600000;3600000;1551301;3600000;3599999;1200087
1699917531.855227;1232.68;0;0;3600000;3600000;1522967;3599999;3600000;1200109
1699917532.854383;1288.25;0;0;3600000;3599999;1445588;3600000;3600000;1200096
1699917533.853542;1343.75;0;0;3599999;3600000;1504558;3600000;3599999;1200087
1699917534.852657;1399.32;0;0;3599999;3600000;1535526;3599999;3599999;1200098
1699917535.851842;1454.84;0;0;3600000;3600000;1550115;3600000;3600000;1200076
1699917536.850999;1510.38;0;0;3600000;3600000;1538620;3599999;3600000;1200119
1699917537.850160;1565.97;0;0;3599999;3600000;1443144;3600000;3600000;1200078
1699917538.849310;1621.55;0;0;3600000;3599999;1492910;3600000;3600000;1200092
1699917539.848431;1677.12;0;0;3600000;3600000;1522428;3600000;3599999;1200090
1699917540.847624;1732.73;0;0;3600000;3599999;1542836;3599999;3600000;1200081
1699917541.971735;1766.42;0;0;1200247;1200172;1200405;1200351;1199883;1200462
1699917542.846506;1780.36;0;0;1200079;1200014;1455392;1200182;1200166;1200093
1699917543.845660;1794.11;0;0;1200106;1200014;1539973;1200134;1200137;1200108
1699917544.844630;1807.89;0;0;1200059;1200012;1561671;1200132;1200185;1200125
