FULL;PG1;PG2
14.269193;0;0
56.84218;12.957572;0
59.49761;19.875277;39.237645
58.39723;19.084062000000003;38.931486
59.189452;19.220660000000002;39.332346
59.265828;20.258594;38.881401
58.89955;19.505694;39.393855
59.06897;19.219836;39.20847
58.712864;19.447086;38.646438
59.814604;20.326605999999998;39.617463
58.698416;19.268391;39.047205
58.97687;18.94332;39.023238
59.14267;20.263012;39.259586
59.23227;19.871472;39.233417
59.288452;19.288163;39.611934
58.58815;19.025399;38.93277
59.817556;20.317776;38.994987
59.06348;19.645026;39.54685
58.843136;18.940920000000002;38.765754
59.22025;19.82426;39.395982000000004
59.016524;20.096142;38.920377
59.056336;19.215726;39.584396999999996
58.753916;18.912204;38.833059
59.17009;20.272405;39.277786
59.271896;19.842641;39.173217
58.24072;18.909323999999998;38.827144
59.49789;19.579982;39.159967
58.911804;19.974387;25.916136
59.18174;19.64166;39.411699999999996
59.1214;18.863144;39.118869000000004
23.878052;0;0
13.931461;0;0
13.861561;0;0
13.879677;0;0
