TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699989598.391338;#SYSTEM;108596717;65132706;13517017;135156;93896704;1267384320
1699989598.391338;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699989599.389350;#SYSTEM;1269568120;301926276;59964344;1321754;104484864;1327230976
1699989599.389350;/sys/fs/cgroup/custom.slice/pg1;1117373073;191481113;37715111;534611;10579968;59830272
1699989600.387611;#SYSTEM;38212195676;70257443368;7618448607;92338474;108679168;1327185920
1699989600.387611;/sys/fs/cgroup/custom.slice/pg1;37828568393;70097228105;7575683246;91675375;12070912;59830272
1699989601.386589;#SYSTEM;37831309580;73909849069;7986159344;94451638;108982272;1327185920
1699989601.386589;/sys/fs/cgroup/custom.slice/pg1;37641117549;73653068003;7934759693;94013034;12070912;59830272
1699989602.385532;#SYSTEM;37837518730;73904793213;7986469644;95055812;109076480;1327198208
1699989602.385532;/sys/fs/cgroup/custom.slice/pg1;37643148358;73636712829;7933005376;94612756;12070912;59830272
1699989603.384616;#SYSTEM;37844307910;73944054990;7991547662;94602499;111321088;1327198208
1699989603.384616;/sys/fs/cgroup/custom.slice/pg1;37647139357;73672426774;7936848926;94150136;12070912;59830272
1699989604.383665;#SYSTEM;37831444694;73956150607;7991451862;94450583;111542272;1327206400
1699989604.383665;/sys/fs/cgroup/custom.slice/pg1;37643700591;73689939688;7938715735;94041959;12070912;59830272
1699989605.382762;#SYSTEM;37834217941;73908281145;7986438621;94539658;111882240;1327206400
1699989605.382762;/sys/fs/cgroup/custom.slice/pg1;37643748261;73639664477;7933340114;94133929;12070912;59830272
1699989606.381702;#SYSTEM;37828638328;73929806005;7988529226;94496411;111886336;1327206400
