TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923206.911144;0.588562;0;0;1200006;1853640;1200007;2001350;1200048;1200039
1699923207.910509;14.4113;0;0;1200027;1201117;1200037;1232113;1200047;1200022
1699923209.35552;76.2585;0;0;3600000;3600002;3600000;3600000;3600000;3600000
1699923209.908148;139.824;0;0;3600000;1273474;3600000;3600000;3600000;3599999
1699923210.907239;203.701;0;0;3600000;1405694;3599999;3599999;3600000;3600000
1699923211.906286;267.582;0;0;3600000;1462114;3599999;3600000;3599999;3599999
1699923212.905340;331.394;0;0;3599999;1503261;3600000;3599999;3599999;3600000
1699923213.904383;395.306;0;0;3600000;1470849;3600000;3599999;3600000;3599999
1699923214.903470;459.249;0;0;3600000;1513866;3600000;3600000;3600000;3600000
1699923215.902530;523.379;0;0;3599999;1487820;3600000;3600000;3600000;3599999
1699923216.901594;587.467;0;0;3600000;1526240;3599999;3599999;3600000;3600000
1699923217.900618;651.546;0;0;3600000;1526846;3600000;3599999;3599999;3599999
1699923218.899710;715.681;0;0;3600000;1528549;3599999;3600000;3600000;3600000
1699923219.898775;779.828;0;0;3599999;1416166;3599999;3599999;3600000;3599999
1699923220.897832;844.022;0;0;3600000;1457731;3600000;3600000;3599999;3600000
1699923221.896880;908.166;0;0;3599999;1492280;3600000;3599999;3599999;3599999
1699923222.895914;972.294;0;0;3600000;1503239;3600000;3600000;3599999;3600000
1699923223.895011;1036.46;0;0;3599999;1527971;3600000;3599999;3600000;3599999
1699923224.894069;1100.6;0;0;3599999;1413412;3600000;3599999;3600000;3600000
1699923225.893132;1164.84;0;0;3600000;1448503;3599999;3600000;3599999;3599999
1699923226.892157;1229;0;0;3600000;1515835;3600000;3599999;3600000;3600000
1699923227.891245;1293.17;0;0;3599999;1521939;3600000;3599999;3600000;3600000
1699923228.890299;1357.37;0;0;3600000;1499199;3600000;3600000;3599999;3600000
1699923229.889377;1421.46;0;0;3600000;3224886;3600000;3600000;3600000;3524401
1699923230.888383;1485.64;0;0;3599999;1419662;3600000;3599999;3600000;3600000
1699923231.887474;1549.83;0;0;3600000;1392172;3599999;3600000;3599999;3599999
1699923232.886541;1614.03;0;0;3599999;1437253;3600000;3599999;3599999;3600000
1699923233.885607;1678.3;0;0;3599999;1466586;3599999;3600000;3600000;3599999
1699923234.884625;1742.51;0;0;3600000;1401855;3600000;3600000;3600000;3600000
1699923235.883713;1806.72;0;0;3600000;1421528;3599999;3600000;3599999;3600000
1699923236.882784;1870.93;0;0;3600000;1473283;3600000;3599999;3600000;3600000
1699923237.881847;1935.2;0;0;3599999;1508552;3599999;3600000;3600000;3599999
1699923238.880906;1999.41;0;0;3600000;1513200;3599999;3600000;3599999;3600000
1699923239.880327;2052.98;0;0;3599999;1391263;3600000;3584333;3598677;3597384
1699923240.879473;2095.63;0;0;3600000;1449700;3599999;1200142;1200238;1200059
1699923241.878636;2138.32;0;0;3600000;1474024;3600000;1200172;1200309;1200032
1699923243.15686;2173.58;0;0;1200476;1200468;1200299;1200251;1199940;1200157
1699923243.877174;2187.31;0;0;1200105;1510675;1200111;1200133;1200168;1200022
1699923244.876642;2201.1;0;0;1200126;1404640;1200213;1200116;1200168;1200031
1699923245.875566;2214.97;0;0;1200075;1456178;1200000;1200099;1200219;1200044
