TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010482.292415;#SYSTEM;89582740;37249801;8164522;96615;96505856;1407643648
1700010482.292415;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010483.291416;#SYSTEM;1474958921;422070434;83996752;1883733;111038464;1489649664
1700010483.291416;/sys/fs/cgroup/custom.slice/pg1;1193672392;233939266;45993645;714483;14487552;81989632
1700010484.288239;#SYSTEM;51886875051;86055632785;9344601891;114528892;115757056;1489604608
1700010484.288239;/sys/fs/cgroup/custom.slice/pg1;51482064386;85849996270;9297604639;113480880;16515072;81989632
1700010485.286878;#SYSTEM;51887191973;93179557883;10064272403;121685028;116039680;1489604608
1700010485.286878;/sys/fs/cgroup/custom.slice/pg1;51571385959;92872682440;10005585554;121220298;16515072;81989632
1700010486.285977;#SYSTEM;51639483437;92739771938;10017031964;120781648;116383744;1489608704
1700010486.285977;/sys/fs/cgroup/custom.slice/pg1;51340152527;92468181655;9961925793;120410869;16515072;81989632
1700010487.285173;#SYSTEM;51710160516;92802974970;10024064558;121249677;118501376;1489629184
1700010487.285173;/sys/fs/cgroup/custom.slice/pg1;51348059621;92460325316;9961182056;120464923;16515072;81989632
1700010488.284205;#SYSTEM;51701700735;92791862617;10022543050;121523066;118722560;1489633280
1700010488.284205;/sys/fs/cgroup/custom.slice/pg1;51372954834;92495363161;9964901911;121006672;16515072;81989632
1700010489.283154;#SYSTEM;51671825038;92723971386;10015887190;121282636;119123968;1489633280
1700010489.283154;/sys/fs/cgroup/custom.slice/pg1;51341883352;92426983736;9957700456;120903487;16515072;81989632
1700010490.282448;#SYSTEM;51660454913;92743124923;10017113567;120785149;119123968;1489633280
1700010490.282448;/sys/fs/cgroup/custom.slice/pg1;51356830590;92473314935;9962533546;120492144;16515072;81989632
1700010491.281409;#SYSTEM;51624194527;92683632049;10011163654;120546205;119123968;1489637376
1700010491.281409;/sys/fs/cgroup/custom.slice/pg1;51319930792;92412744791;9956002578;120185028;16515072;81989632
1700010492.280427;#SYSTEM;51638405474;92712298476;10013614607;120714764;119123968;1489645568
1700010492.280427;/sys/fs/cgroup/custom.slice/pg1;51318091381;92399179822;9954512468;120391343;16515072;81989632
1700010493.279634;#SYSTEM;51628905126;92663056014;10009753109;120848419;119382016;1489653760
1700010493.279634;/sys/fs/cgroup/custom.slice/pg1;51328191050;92423123181;9957160389;120345046;16515072;81989632
1700010494.278532;#SYSTEM;51489054289;92659081135;9989557801;120446290;119382016;1489653760
1700010494.278532;/sys/fs/cgroup/custom.slice/pg1;51338082467;92527349600;9968283691;120128035;16515072;81989632
1700010495.277531;#SYSTEM;51649064419;92827800355;10020365065;120642675;119382016;1489653760
1700010495.277531;/sys/fs/cgroup/custom.slice/pg1;51410060102;92609967632;9977272468;120337549;16515072;81989632
1700010496.276592;#SYSTEM;51701370935;92813536808;10024555125;120874020;119382016;1489653760
1700010496.276592;/sys/fs/cgroup/custom.slice/pg1;51409562182;92575917235;9973613284;120436673;16515072;81989632
1700010497.275719;#SYSTEM;51713845684;92837382498;10027086247;120946474;119382016;1489657856
1700010497.275719;/sys/fs/cgroup/custom.slice/pg1;51399913262;92560314624;9971917093;120509598;16515072;81989632
1700010498.274799;#SYSTEM;51646661045;92711964951;10013506248;120724145;119382016;1489666048
1700010498.274799;/sys/fs/cgroup/custom.slice/pg1;51335291563;92431558561;9958005864;120404743;16515072;81989632
1700010499.273942;#SYSTEM;51706355861;92831868573;10026518303;120839779;119382016;1489670144
1700010499.273942;/sys/fs/cgroup/custom.slice/pg1;51370454054;92503909113;9965780984;120465743;16515072;81989632
1700010500.273013;#SYSTEM;51664686024;92755875718;10018344313;120855699;119382016;1489670144
1700010500.273013;/sys/fs/cgroup/custom.slice/pg1;51354264796;92464688121;9961568510;120577298;16515072;81989632
1700010501.272073;#SYSTEM;51686905255;92797474789;10022802409;120774860;119382016;1489674240
1700010501.272073;/sys/fs/cgroup/custom.slice/pg1;51370849665;92497121725;9965119099;120411038;16515072;81989632
1700010502.271184;#SYSTEM;51674263746;92774291814;10020167486;120800530;119386112;1489678336
1700010502.271184;/sys/fs/cgroup/custom.slice/pg1;51348308319;92462234602;9961350734;120334927;16515072;81989632
1700010503.270125;#SYSTEM;51685563881;92779410097;10022049498;120799386;119586816;1489686528
1700010503.270125;/sys/fs/cgroup/custom.slice/pg1;51349571198;92468240971;9961915166;120292077;16515072;81989632
1700010504.269375;#SYSTEM;51680831011;92741535784;10018511023;120916211;119586816;1489698816
1700010504.269375;/sys/fs/cgroup/custom.slice/pg1;51362292636;92493806325;9964737535;120433055;16515072;81989632
1700010505.268351;#SYSTEM;51622311608;92762986553;10010988793;120743475;119586816;1489698816
