TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014275.953268;#SYSTEM;107434137;61987316;12888389;129304;96477184;1427800064
1700014275.953268;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014276.953768;#SYSTEM;1151755113;356340286;70627669;1743125;113803264;1510055936
1700014276.953768;/sys/fs/cgroup/custom.slice/pg1;900991471;205090554;39984255;658373;15577088;83271680
1700014277.949839;#SYSTEM;85985331701;114574696898;20891755576;16928708;126939136;1565274112
1700014277.949839;/sys/fs/cgroup/custom.slice/pg1;85320158253;114235872342;20822852640;14891864;27721728;137388032
1700014278.948458;#SYSTEM;86519819661;133953295080;24389135004;3302748;127287296;1565274112
1700014278.948458;/sys/fs/cgroup/custom.slice/pg1;86225572447;133698119434;24337056227;2844746;27721728;137388032
1700014279.947695;#SYSTEM;82304341823;127407281053;23197238303;3022053;127754240;1565278208
1700014279.947695;/sys/fs/cgroup/custom.slice/pg1;82005190023;127136478084;23142637825;2647184;27721728;137388032
1700014280.946662;#SYSTEM;82282743779;127332805763;23183942235;3017149;130007040;1565286400
1700014280.946662;/sys/fs/cgroup/custom.slice/pg1;81965178639;127017560868;23120999828;2649100;27721728;137388032
1700014281.946003;#SYSTEM;82295395224;127411858648;23198105722;2952160;130441216;1565298688
1700014281.946003;/sys/fs/cgroup/custom.slice/pg1;81975227549;127126320119;23140793174;2667074;27721728;137388032
1700014282.944850;#SYSTEM;82285201618;127304031334;23179051528;3783361;130727936;1565298688
1700014282.944850;/sys/fs/cgroup/custom.slice/pg1;81907004614;126946225526;23108004409;3223604;27721728;137388032
1700014283.943862;#SYSTEM;82259462434;127388294023;23193762242;2854951;131035136;1565298688
1700014283.943862;/sys/fs/cgroup/custom.slice/pg1;81913475238;127002216164;23118202169;2572155;27721728;137388032
1700014284.943277;#SYSTEM;82255022913;127357641325;23188309776;2885792;131035136;1565302784
1700014284.943277;/sys/fs/cgroup/custom.slice/pg1;81943752502;127069327774;23130419047;2538724;27721728;137388032
1700014285.942042;#SYSTEM;82229735338;127278095141;23173573876;2912744;131035136;1565302784
1700014285.942042;/sys/fs/cgroup/custom.slice/pg1;81943216220;127028820231;23123032230;2561477;27721728;137388032
1700014286.941120;#SYSTEM;81978870155;127244083831;23162794682;2098206;131035136;1565302784
1700014286.941120;/sys/fs/cgroup/custom.slice/pg1;81976370402;127287761050;23170179439;1948525;27721728;137388032
1700014287.940177;#SYSTEM;82223235580;127303479723;23178124704;2864924;131035136;1565323264
1700014287.940177;/sys/fs/cgroup/custom.slice/pg1;81970265493;127057776383;23128307526;2486572;27721728;137388032
1700014288.939093;#SYSTEM;82245749588;127300243007;23177720448;2909175;131035136;1565323264
1700014288.939093;/sys/fs/cgroup/custom.slice/pg1;81952306585;127038102254;23124736642;2498984;27721728;137388032
1700014289.938548;#SYSTEM;82244372460;127284868953;23174826714;2846496;131035136;1565323264
1700014289.938548;/sys/fs/cgroup/custom.slice/pg1;81935138385;126962788026;23111021914;2632732;27721728;137388032
