timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684674159673,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674160175,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674160676,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674161177,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674161679,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674162181,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674162682,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674163184,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674163685,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674164187,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674164689,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674165191,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674165693,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674166194,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674166696,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674167197,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674167699,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674168201,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674168703,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674169205,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674169707,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674170208,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674170710,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674171212,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674171714,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674172215,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674172717,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674173218,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674173720,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674174221,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674174723,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674175224,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674175726,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674176227,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674176729,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674177230,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674177731,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
1684674178233,cpu,/pg1,0.0,0,5b6178855560dd9ee696b2d7806d7fd926a12766,0.0,0.0,cpu
