FULL;PG1;PG2
2.313583;0;0
28.90766;0;0
30.813276;30.586148;0
30.884236;30.807976;0
31.019432;30.866624;0
31.0907;31.090696;0
31.334708;31.103736;0
31.362492;31.440312;0
31.353516;31.199064;0
31.36877;31.214244;0
31.338398;31.261016;0
31.396428;31.318904;0
31.430404;31.275572;0
31.431486;31.431484;0
31.497504;31.497501999999997;0
31.585508;31.350962;0
31.518628;31.674272000000002;0
31.706782;31.316303;0
31.658112;31.814447;0
31.60238;31.524538999999997;0
31.734184;31.57708;0
31.768536;31.846975999999998;0
31.814414;31.423572;0
31.825784;31.983335999999998;0
31.777528;31.620988;0
31.804754;31.883672;0
31.826292;31.669512;0
31.874672;31.639724;0
31.838008;31.838008;0
12.691262;0;0
2.310217;0;0
2.290929;0;0
2.271829;0;0
