TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700481900.582588;#SYSTEM;12968222;6235568;40229680;47558;108802048;755339264
1700481900.582588;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700481901.581988;#SYSTEM;267368596;163995830;11897357184;626037;113561600;775294976
1700481901.581988;/sys/fs/cgroup/custom.slice/pg1;150348721;102301955;93110303;261147;3969024;19943424
1700481902.580389;#SYSTEM;17035870989;26473786503;7489653983;13747605;113668096;775262208
1700481902.580389;/sys/fs/cgroup/custom.slice/pg1;16972522017;26428394514;4493767366;13615054;3969024;19943424
1700481903.579441;#SYSTEM;17109045714;26546702571;7492433008;14113291;113770496;775262208
1700481903.579441;/sys/fs/cgroup/custom.slice/pg1;17025176043;26467099509;4496085945;13926629;3969024;19943424
1700481904.578504;#SYSTEM;17108230182;26563896939;7492466986;13671902;113876992;775262208
1700481904.578504;/sys/fs/cgroup/custom.slice/pg1;17026063275;26486963811;4496157791;13450040;3969024;19943424
1700481905.577592;#SYSTEM;17107856004;26538472257;7492548153;13578374;114622464;775266304
1700481905.577592;/sys/fs/cgroup/custom.slice/pg1;17025448670;26474505756;4496001766;13560902;3969024;19943424
1700481906.576664;#SYSTEM;17110204260;26604330237;7493635314;13334822;114671616;775270400
1700481906.576664;/sys/fs/cgroup/custom.slice/pg1;17022312710;26503131077;4495384875;13366462;3969024;19943424
1700481907.575687;#SYSTEM;17112833433;26559117266;7493089207;13655314;114778112;775274496
1700481907.575687;/sys/fs/cgroup/custom.slice/pg1;17020723573;26463884793;4495023923;13521379;3969024;19943424
1700481908.574746;#SYSTEM;17108788079;26570755681;7493382249;13438315;114786304;775278592
1700481908.574746;/sys/fs/cgroup/custom.slice/pg1;17022372140;26494890027;4495197910;13277182;3969024;19943424
1700481909.573814;#SYSTEM;17109902561;26548656886;7493474541;13956017;114786304;775278592
1700481909.573814;/sys/fs/cgroup/custom.slice/pg1;17022313204;26465111511;4495142886;13841873;3969024;19943424
1700481910.572863;#SYSTEM;17106225370;26580244453;7492503861;13412370;114843648;775278592
1700481910.572863;/sys/fs/cgroup/custom.slice/pg1;17024555592;26501744126;4495968715;13266990;3969024;19943424
1700481911.571922;#SYSTEM;17105849925;26553087162;7492439014;14019414;114851840;775282688
1700481911.571922;/sys/fs/cgroup/custom.slice/pg1;17025176745;26485350889;4496135849;13882939;3969024;19943424
1700481912.570988;#SYSTEM;17105541390;26574019340;7492434050;13616752;114851840;775290880
1700481912.570988;/sys/fs/cgroup/custom.slice/pg1;17025638914;26522717511;4496144937;13470954;3969024;19943424
1700481913.570049;#SYSTEM;17105722694;26550268569;7492411351;14055024;114855936;775290880
1700481913.570049;/sys/fs/cgroup/custom.slice/pg1;17025174232;26473151290;4496111278;13972123;3969024;19943424
1700481914.569114;#SYSTEM;17109992756;26574894772;7493060152;13548930;114855936;775294976
1700481914.569114;/sys/fs/cgroup/custom.slice/pg1;17022942631;26494630167;4495591939;13343510;3969024;19943424
1700481915.568164;#SYSTEM;17109017484;26535179685;7493346649;13935264;114925568;775294976
1700481915.568164;/sys/fs/cgroup/custom.slice/pg1;17021743847;26448287431;4495153095;13821025;3969024;19943424
1700481916.567231;#SYSTEM;17108972339;26604372610;7493395114;13457027;114941952;775294976
1700481916.567231;/sys/fs/cgroup/custom.slice/pg1;17022792694;26518673132;4495203068;13264814;3969024;19943424
1700481917.566304;#SYSTEM;17110626687;26565037858;7493381884;14046661;114941952;775307264
1700481917.566304;/sys/fs/cgroup/custom.slice/pg1;17022129573;26458460955;4495185481;13974836;3969024;19943424
1700481918.565354;#SYSTEM;17107484929;26601436223;7493015331;13558996;114974720;775307264
1700481918.565354;/sys/fs/cgroup/custom.slice/pg1;17023285173;26519731975;4495527882;13381077;3969024;19943424
1700481919.564416;#SYSTEM;17110807422;26522268500;7493719655;14184354;114974720;775307264
1700481919.564416;/sys/fs/cgroup/custom.slice/pg1;17021798553;26450386985;4494904430;13906869;3969024;19943424
1700481920.563478;#SYSTEM;17108238539;26590339209;7493329136;13367462;115003392;775311360
1700481920.563478;/sys/fs/cgroup/custom.slice/pg1;17022582567;26491100105;4495217051;13318216;3969024;19943424
1700481921.562533;#SYSTEM;17109649105;26570386104;7493368242;13632020;115019776;775315456
1700481921.562533;/sys/fs/cgroup/custom.slice/pg1;17020830516;26481049276;4495154601;13395429;3969024;19943424
1700481922.561770;#SYSTEM;16784125363;25890917123;7582194855;13512304;114143232;770891776
1700481922.561770;/sys/fs/cgroup/custom.slice/pg1;16691694040;25802415686;4407918730;13289816;3092480;15511552
1700481923.560760;#SYSTEM;11821028601;22845550936;8865562473;5850665;113704960;768679936
1700481923.560760;/sys/fs/cgroup/custom.slice/pg1;11722256568;22756981413;3122516277;5528081;2654208;13295616
1700481924.559815;#SYSTEM;11433005624;23331097064;8990431989;3554518;113704960;768679936
1700481924.559815;/sys/fs/cgroup/custom.slice/pg1;11353392688;23258016973;2998025875;3388610;2654208;13295616
1700481925.558860;#SYSTEM;11431479086;23278821615;8990574884;3891699;113704960;768679936
1700481925.558860;/sys/fs/cgroup/custom.slice/pg1;11353708320;23220932797;2997999634;3743576;2654208;13295616
1700481926.557936;#SYSTEM;11444921210;23361902189;8994265934;3227523;113704960;768679936
1700481926.557936;/sys/fs/cgroup/custom.slice/pg1;11339562129;23233541528;2994332304;3064439;2654208;13295616
1700481927.556982;#SYSTEM;11434082462;23339030210;8991509770;3395189;113713152;768692224
1700481927.556982;/sys/fs/cgroup/custom.slice/pg1;11350604114;23258257358;2997068922;3345800;2654208;13295616
1700481928.556063;#SYSTEM;11433930285;23347192220;8991437477;3153214;113713152;768692224
1700481928.556063;/sys/fs/cgroup/custom.slice/pg1;11349973817;23270245727;2997093745;2944166;2654208;13295616
1700481929.555115;#SYSTEM;11438781778;23332512501;8992858815;3276095;113713152;768692224
1700481929.555115;/sys/fs/cgroup/custom.slice/pg1;11345026050;23240992814;2995665851;3159343;2654208;13295616
1700481930.554945;#SYSTEM;7655234976;15549318853;9995272073;2375615;111058944;755396608
1700481930.554945;/sys/fs/cgroup/custom.slice/pg1;7563183531;15459758405;1998160376;2203264;0;0
1700481931.554223;#SYSTEM;55844974;69381503;11991034109;155489;111058944;755396608
1700481931.554223;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700481932.553382;#SYSTEM;57778977;69478545;11989639787;164205;111058944;755404800
1700481932.553382;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700481933.552556;#SYSTEM;56458874;69015710;11989712910;156529;111058944;755408896
1700481933.552556;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
