TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910686.745882;0.603943;0;0;1200003;1200019;1200018;1200010;1966711;1976497
1699910687.745146;14.2188;0;0;1200060;1200034;1200009;1200040;1201561;1566355
1699910688.744684;61.3797;0;0;3536382;3541749;1233769;1241534;1487773;3528379
1699910689.743282;110.648;0;0;3600000;3600000;1200203;1200207;1487235;3600000
1699910690.742519;159.97;0;0;3600000;3600000;1200203;1200181;1487154;3600000
1699910691.741584;209.334;0;0;3599999;3600000;1200186;1200169;1564227;3600000
1699910692.740722;258.68;0;0;3600000;3600000;1200179;1200175;1530650;3599999
1699910693.739902;308.06;0;0;3600000;3600000;1200198;1200143;1530404;3599999
1699910694.739042;357.552;0;0;3600000;3600000;1200203;1200181;1545060;3600000
1699910695.738201;407;0;0;3599999;3599999;1200181;1200178;1506909;3599999
1699910696.737349;456.489;0;0;3600000;3600000;1200219;1200180;1531779;3600000
1699910697.736490;505.99;0;0;3600000;3600000;1200205;1200193;1410824;3599999
1699910698.735669;555.467;0;0;3599999;3599999;1200196;1200150;1460587;3600000
1699910699.734809;604.915;0;0;3600000;3600000;1200205;1200178;1473813;3600000
1699910700.733955;654.428;0;0;3600000;3599999;1200200;1200190;1474282;3600000
1699910701.733043;703.906;0;0;3599999;3600000;1200199;1200168;1508992;3600000
1699910702.732155;753.358;0;0;3600000;3600000;1200178;1200171;1522358;3599999
1699910703.731358;802.805;0;0;3600000;3599999;1200198;1200160;1536555;3600000
1699910704.730509;852.375;0;0;3600000;3599999;1200201;1200185;1534759;3599999
1699910705.729663;901.819;0;0;3599999;3600000;1200193;1200160;1538835;3599999
1699910706.728805;951.293;0;0;3600000;3600000;1200198;1242944;1499744;3600000
1699910707.727964;1000.86;0;0;3600000;3600000;1200196;1200167;1410042;3600000
1699910708.727117;1050.35;0;0;3600000;3600000;1200196;1200157;1436959;3599999
1699910709.726267;1099.86;0;0;3600000;3600000;1200208;1200155;1497892;3600000
1699910710.725427;1149.43;0;0;3600000;3600000;1200214;1200169;1522455;3600000
1699910711.724478;1198.95;0;0;3600000;3600000;1200219;1215828;1528614;3600000
1699910712.723674;1248.45;0;0;3599999;3599999;1200201;1200157;1417065;3599999
1699910713.722822;1298.06;0;0;3600000;3600000;1200206;1200163;1448120;3600000
1699910714.721975;1347.6;0;0;3600000;3599999;1200232;1200169;1491848;3600000
1699910715.721125;1397.14;0;0;3599999;3600000;1200218;1200177;1521015;3599999
1699910716.720274;1446.78;0;0;3600000;3600000;1200218;1200172;1532274;3599999
1699910717.719431;1496.34;0;0;3600000;3599999;1200219;1200173;1417350;3600000
1699910718.718585;1545.98;0;0;3599999;3600000;1200226;1200168;1448836;3599999
1699910719.717739;1595.68;0;0;3600000;3600000;1200220;1200136;1495396;3600000
1699910720.716839;1642.81;0;0;3594893;3600000;1200159;1200172;1513098;3599999
1699910721.843686;1660;0;0;1200752;1200590;1200480;1200414;1200168;1200089
1699910722.715642;1673.74;0;0;1200025;1200178;1200023;1200142;1397816;1200019
1699910723.714840;1687.39;0;0;1200116;1200162;1200188;1200129;1424937;1200015
1699910724.714016;1701.04;0;0;1200070;1200196;1200152;1200133;1515238;1200042
