FULL;PG1;PG2
13.837053;0;0
47.16661;0;0
49.302964;16.328634;32.657268
49.392816;16.251829;32.503658
49.351976;16.290944;32.581888
49.395564;16.465187;32.930374
49.478776;16.280113;32.560226
49.481868;16.440749;32.881498
49.49798;16.339139;32.678278
49.57132;16.41751;32.83502
49.478096;16.386636;32.773272
49.51816;16.293071;32.586142
49.542624;16.460937;32.921874
49.52901;16.24424;32.48848
49.490984;16.496994;32.993988
49.498308;16.28654;32.57308
49.51853;16.293192;32.586384
49.5645;16.5215;33.043
49.48981;16.283743;32.567486
49.589244;16.476426;32.952852
49.531976;16.351902;32.703804
49.592664;16.317585;32.63517
49.57702;16.579327;32.99769
49.53512;16.298652;32.757094
49.579308;16.420157;32.840314
49.587936;16.370376;32.581816
49.598796;16.319603;32.799202
49.612144;16.537381;33.074762
49.61896;16.326239;32.652478
49.600556;16.374542;32.749084
49.718292;16.411863;32.823726
49.69739;16.40651;32.81302
48.511324;0;33.941368
21.306316;0;0
13.937953;0;0
13.668248;0;0
13.663175;0;0
