FULL;PG1;PG2
13.943875;0;0
72.35434;0.118226;0
74.97659;74.729552;0
74.9334;74.686902;0
74.99608;75.24440899999999;0
75.03394;75.033937;0
74.99202;74.623199;0
74.95595;74.58549599999999;0
74.95644;74.70986500000001;0
75.04274;75.29122199999999;0
74.97477;74.974765;0
75.00175;74.87859399999999;0
75.030216;74.783406;0
74.98207;74.613301;0
75.07306;74.949378;0
74.984696;74.984689;0
74.99455;74.99454700000001;0
74.97484;74.728212;0
75.0444;74.797537;0
74.97724;74.606672;0
75.0696;74.94592800000001;0
74.99785;74.997849;0
75.0401;75.16412400000002;0
75.06374;74.816409;0
75.14152;75.14152;0
75.11761;74.376312;0
75.21338;75.21337;0
75.16008;75.036253;0
75.22155;75.346083;0
75.31517;75.315164;0
75.31879;75.070622;0
75.36107;75.113985;0
75.43035;74.9341;0
47.522904;0;0
14.21841;0;0
13.860779;0;0
13.809117;0;0
