TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894878.825750;#SYSTEM;14400369;13975200;1922495;32368
1699894878.825750;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894878.825750;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894878.825750;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894879.825612;#SYSTEM;52306730;26049974;5056524;207901
1699894879.825612;/sys/fs/cgroup/custom.slice/pg1;3977521;3176222;598385;16702
1699894879.825612;/sys/fs/cgroup/custom.slice/pg2;963170;839414;156692;3921
1699894879.825612;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894880.823709;#SYSTEM;21134505966;41306614785;4198214261;783547
1699894880.823709;/sys/fs/cgroup/custom.slice/pg1;10544795690;23303546657;1737886761;397959
1699894880.823709;/sys/fs/cgroup/custom.slice/pg2;10536182680;17942354622;2448484098;204387
1699894880.823709;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894881.822750;#SYSTEM;21527490617;42189077062;4285952593;584376
1699894881.822750;/sys/fs/cgroup/custom.slice/pg1;10721210867;23756351714;1768785943;328630
1699894881.822750;/sys/fs/cgroup/custom.slice/pg2;10762231701;18373181634;2505748231;117211
1699894881.822750;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894882.821805;#SYSTEM;21527457138;42194078008;4286556691;572293
1699894882.821805;/sys/fs/cgroup/custom.slice/pg1;10722517304;23758403966;1768942470;325815
1699894882.821805;/sys/fs/cgroup/custom.slice/pg2;10762176772;18375536936;2506067449;116625
1699894882.821805;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894883.820858;#SYSTEM;21527636099;42193714762;4286436415;571471
1699894883.820858;/sys/fs/cgroup/custom.slice/pg1;10722195187;23758575297;1768947704;325982
1699894883.820858;/sys/fs/cgroup/custom.slice/pg2;10763010756;18375066640;2506007328;117593
1699894883.820858;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894884.819915;#SYSTEM;21527747258;42193905981;4286463504;559170
1699894884.819915;/sys/fs/cgroup/custom.slice/pg1;10723225106;23758717787;1768975494;320058
1699894884.819915;/sys/fs/cgroup/custom.slice/pg2;10763370321;18375811738;2506104178;115937
1699894884.819915;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894885.818980;#SYSTEM;21527934366;42194347289;4286603067;569533
1699894885.818980;/sys/fs/cgroup/custom.slice/pg1;10722483759;23757989441;1768936732;326862
1699894885.818980;/sys/fs/cgroup/custom.slice/pg2;10763576011;18376516680;2506200369;116638
1699894885.818980;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894886.818038;#SYSTEM;21527907785;42196613860;4286683569;562533
1699894886.818038;/sys/fs/cgroup/custom.slice/pg1;10723155406;23760832414;1769118707;328274
1699894886.818038;/sys/fs/cgroup/custom.slice/pg2;10763701475;18376309541;2506170237;115735
1699894886.818038;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894887.817097;#SYSTEM;21527681577;42198695716;4287016174;562655
1699894887.817097;/sys/fs/cgroup/custom.slice/pg1;10723003346;23760003405;1769065153;326766
1699894887.817097;/sys/fs/cgroup/custom.slice/pg2;10763738050;18379106030;2506553784;116010
1699894887.817097;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894888.816160;#SYSTEM;21527616444;42196154181;4286598292;561751
1699894888.816160;/sys/fs/cgroup/custom.slice/pg1;10723517371;23761441132;1769171158;328233
1699894888.816160;/sys/fs/cgroup/custom.slice/pg2;10763031806;18375117725;2506011758;116918
1699894888.816160;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894889.815216;#SYSTEM;21527914221;42194066169;4286210024;557431
1699894889.815216;/sys/fs/cgroup/custom.slice/pg1;10723882596;23762425732;1769244601;326928
1699894889.815216;/sys/fs/cgroup/custom.slice/pg2;10763672739;18372621318;2505668347;115924
1699894889.815216;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894890.814277;#SYSTEM;21527840138;42198287936;4286889274;558960
1699894890.814277;/sys/fs/cgroup/custom.slice/pg1;10723321440;23760960002;1769137797;327774
1699894890.814277;/sys/fs/cgroup/custom.slice/pg2;10763839233;18378179891;2506425161;115080
1699894890.814277;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894891.813337;#SYSTEM;21527991318;42196059929;4286466510;550950
1699894891.813337;/sys/fs/cgroup/custom.slice/pg1;10723806059;23762084999;1769217141;325993
1699894891.813337;/sys/fs/cgroup/custom.slice/pg2;10764024449;18375243736;2506024447;114668
1699894891.813337;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894892.812398;#SYSTEM;21527823591;42196384604;4286739214;561946
1699894892.812398;/sys/fs/cgroup/custom.slice/pg1;10723250645;23760676006;1769115863;328128
1699894892.812398;/sys/fs/cgroup/custom.slice/pg2;10762731934;18375186509;2506018743;115694
1699894892.812398;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894893.811458;#SYSTEM;21527773824;42200175609;4287061384;557542
1699894893.811458;/sys/fs/cgroup/custom.slice/pg1;10723676581;23762156267;1769217743;327418
1699894893.811458;/sys/fs/cgroup/custom.slice/pg2;10763368047;18378597077;2506484973;116520
1699894893.811458;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894894.810517;#SYSTEM;21527894111;42197229249;4286710418;554514
1699894894.810517;/sys/fs/cgroup/custom.slice/pg1;10723537869;23761508287;1769179509;327454
1699894894.810517;/sys/fs/cgroup/custom.slice/pg2;10763868344;18376459043;2506188605;115735
1699894894.810517;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894895.809576;#SYSTEM;21527936784;42197553307;4286737174;556652
1699894895.809576;/sys/fs/cgroup/custom.slice/pg1;10723439428;23761517579;1769175089;326944
1699894895.809576;/sys/fs/cgroup/custom.slice/pg2;10763963501;18376791286;2506236041;115816
1699894895.809576;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894896.808646;#SYSTEM;21528349245;42200500351;4287089240;552247
1699894896.808646;/sys/fs/cgroup/custom.slice/pg1;10724122587;23762646142;1769262097;327660
1699894896.808646;/sys/fs/cgroup/custom.slice/pg2;10763738391;18378829428;2506512023;115834
1699894896.808646;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894897.807704;#SYSTEM;21528075487;42197698903;4286754185;552054
1699894897.807704;/sys/fs/cgroup/custom.slice/pg1;10723900745;23761240492;1769144553;322455
1699894897.807704;/sys/fs/cgroup/custom.slice/pg2;10763737262;18377129426;2506281321;116377
1699894897.807704;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894898.806764;#SYSTEM;21527666248;42195464825;4286565543;552652
1699894898.806764;/sys/fs/cgroup/custom.slice/pg1;10723343926;23760197735;1769079996;325553
1699894898.806764;/sys/fs/cgroup/custom.slice/pg2;10763359076;18375750602;2506096109;116026
1699894898.806764;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894899.805820;#SYSTEM;21527753613;42196686434;4286580655;553051
1699894899.805820;/sys/fs/cgroup/custom.slice/pg1;10723749766;23762482657;1769243649;327885
1699894899.805820;/sys/fs/cgroup/custom.slice/pg2;10763451729;18374814304;2505968823;115710
1699894899.805820;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894900.804882;#SYSTEM;21527897379;42197044373;4287659966;588678
1699894900.804882;/sys/fs/cgroup/custom.slice/pg1;10723592306;23761588820;1769180257;327641
1699894900.804882;/sys/fs/cgroup/custom.slice/pg2;10756945393;18364561025;2504570489;116004
1699894900.804882;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894901.803936;#SYSTEM;21527995751;42196703933;4286572580;555676
1699894901.803936;/sys/fs/cgroup/custom.slice/pg1;10723746150;23762350739;1769239152;327556
1699894901.803936;/sys/fs/cgroup/custom.slice/pg2;10763728327;18375083758;2506005276;116035
1699894901.803936;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894902.802999;#SYSTEM;21527836813;42197848364;4286869975;559999
1699894902.802999;/sys/fs/cgroup/custom.slice/pg1;10723632245;23761720249;1769183221;327754
1699894902.802999;/sys/fs/cgroup/custom.slice/pg2;10762400694;18375527769;2506066459;116526
1699894902.802999;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894903.802058;#SYSTEM;21527649136;42196531160;4286570891;554115
1699894903.802058;/sys/fs/cgroup/custom.slice/pg1;10723737111;23762174922;1769221191;327537
1699894903.802058;/sys/fs/cgroup/custom.slice/pg2;10763245729;18374919604;2505986103;116356
1699894903.802058;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894904.801118;#SYSTEM;21527571922;42195756045;4286534398;551106
