TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699926748.42520;0.606934;0;0;1801016;1927368;1200041;1200023;1200036;1200011
1699926749.175634;14.7903;0;0;2231408;3547416;3600000;3600000;3600000;3600000
1699926750.43412;82.6291;0;0;1250824;3599999;3599999;3599999;3599999;3599999
1699926751.42466;153.103;0;0;1394722;3600000;3600000;3600000;3600000;3600000
1699926752.41523;223.617;0;0;1431595;3599999;3600000;3600000;3599999;3600000
1699926753.40547;294.176;0;0;1481997;3600000;3600000;3600000;3599999;3600000
1699926754.39651;364.815;0;0;1506535;3599999;3599999;3599999;3600000;3599999
1699926755.38705;435.382;0;0;1491358;3600000;3600000;3599999;3600000;3600000
1699926756.37764;505.981;0;0;1410497;3599999;3599999;3600000;3600000;3600000
1699926757.36786;576.576;0;0;1451547;3600000;3599999;3599999;3600000;3600000
1699926758.35883;647.263;0;0;1463980;3599999;3600000;3600000;3600000;3599999
1699926759.34939;717.938;0;0;1503293;3600000;3599999;3600000;3600000;3600000
1699926760.34000;788.632;0;0;1489776;3599999;3600000;3599999;3600000;3599999
1699926761.33057;859.348;0;0;1435755;3600000;3600000;3600000;3599999;3600000
1699926762.32081;930.092;0;0;1441838;3599999;3599999;3599999;3600000;3600000
1699926763.31175;1000.88;0;0;1500507;3600000;3600000;3600000;3599999;3600000
1699926764.30236;1071.59;0;0;1482135;3599999;3600000;3600000;3600000;3599999
1699926765.29295;1142.3;0;0;1521358;3600000;3599999;3599999;3599999;3599999
1699926766.28320;1213;0;0;1407103;3600000;3600000;3600000;3600000;3600000
1699926767.27414;1283.79;0;0;1450424;3600000;3600000;3600000;3600000;3600000
1699926768.26476;1354.51;0;0;1465692;3599999;3600000;3600000;3599999;3599999
1699926769.25531;1425.23;0;0;1521233;3600000;3600000;3599999;3600000;3600000
1699926770.24596;1496;0;0;1491966;3599999;3599999;3600000;3600000;3599999
1699926771.23662;1566.7;0;0;1412245;3600000;3600000;3599999;3599999;3600000
1699926772.22711;1637.42;0;0;1440416;3599999;3600000;3600000;3600000;3600000
1699926773.21788;1708.11;0;0;1487432;3600000;3599999;3600000;3599999;3599999
1699926774.20796;1778.83;0;0;1481806;3600000;3599999;3599999;3600000;3600000
1699926775.19895;1849.55;0;0;1504441;3600000;3600000;3600000;3599999;3600000
1699926776.18951;1920.27;0;0;1409969;3599999;3599999;3600000;3600000;3600000
1699926777.18005;1990.99;0;0;1452329;3600000;3600000;3599999;3600000;3599999
1699926778.17066;2061.69;0;0;1480413;3599999;3599999;3600000;3599999;3600000
1699926779.16091;2132.4;0;0;1507089;3600000;3600000;3599999;3600000;3599999
1699926780.15187;2203.22;0;0;1513428;3599999;3600000;3599999;3599999;3599999
1699926781.14245;2273.95;0;0;1406503;3600000;3599999;3600000;3600000;3600000
1699926782.13473;2340.09;0;0;1394560;3595037;3600000;3600000;3600000;3598050
1699926783.12609;2393.83;0;0;1457324;1200114;3599846;3600000;3599981;1200047
1699926784.147731;2409.27;0;0;1200128;1200887;1200624;1200209;1200270;1200571
1699926785.11455;2422.94;0;0;1539332;1200082;1200047;1200174;1200144;1200137
1699926786.10418;2436.86;0;0;1414893;1200051;1200012;1200078;1200099;1200069
1699926787.9558;2450.5;0;0;1200492;1200109;1200029;1200077;1200169;1200135
