RAPL;ALL;PG1;PG2
0.02801513671875;0;0;0
14.34600830078125;0;0;0
14.027587890625;0;0;0
14.03582763671875;0;0;0
14.0748291015625;0;0;0
67.329833984375;0;0;0
69.14752197265625;0;0;0
69.160888671875;0;0;0
69.326171875;0;0;0
69.312255859375;0;0;0
69.40185546875;0;0;0
69.34808349609375;0;0;0
69.3956298828125;0;0;0
69.4403076171875;0;0;0
69.406005859375;0;0;0
69.47674560546875;69.13404398366825;27.606418501092715;41.412569514178074
69.4296875;69.13626650302837;27.60785778242384;41.41173890135856
69.42742919921875;69.14069480580294;27.606537396951396;41.415422083984296
69.535400390625;69.24699962085985;27.60553795271191;41.40905632856374
69.423095703125;69.14213566230138;27.608607207497073;41.41602991629591
69.5413818359375;69.13277335035438;27.605965390953532;41.41207050315681
69.48663330078125;69.13853945080118;27.60773812554941;41.41526384616077
69.595947265625;69.13447014666959;27.606591495785683;41.41238879171599
69.49334716796875;69.13246244072867;27.605582186206593;41.41202113279297
69.5084228515625;69.13644695864991;27.606864597904643;41.414287069448115
69.542724609375;69.12776087756737;27.605610963556114;41.40766327121146
69.52618408203125;69.13884633681967;27.60745077252616;41.41414378823178
69.5185546875;69.13575552438606;27.605303350982087;41.41167380786354
69.58843994140625;69.25562680977077;27.607419798956705;41.41507390388547
69.55133056640625;69.13485409018467;27.606566013832307;41.41290726939185
69.63140869140625;69.132671489107;27.606950354985845;41.409973592197765
69.52166748046875;69.13489911648031;27.6060476236787;41.412755018866704
69.52728271484375;69.13196906232733;27.60597095732775;41.410658046322865
69.5986328125;69.1352265258921;27.606195553286625;41.41421374800092
69.58575439453125;69.12997798842491;27.6058958492384;41.40987897945699
69.7152099609375;69.13857483987319;27.607953920090566;41.41470579071911
69.703857421875;69.13103744949416;27.604216226602414;41.41010606564739
69.67156982421875;69.1419227189827;27.607552734704846;41.41547166960359
60.10748291015625;52.731145552665836;13.951273305995539;38.543806987414
29.34381103515625;12.93030942048574;3.676242222903371;8.244687396612884
13.98956298828125;0;0;0
13.8929443359375;0;0;0
13.95751953125;0;0;0
13.8897705078125;0;0;0
