TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699926748.42520;#SYSTEM;16163332;14344572;2003446;34791
1699926748.42520;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699926748.42520;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699926748.42520;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926749.175634;#SYSTEM;155278997;143843552;24995975;411128
1699926749.175634;/sys/fs/cgroup/custom.slice/pg1;45204267;49658781;6863827;104149
1699926749.175634;/sys/fs/cgroup/custom.slice/pg2;46387685;46241217;8698720;85841
1699926749.175634;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926750.43412;#SYSTEM;17605167482;42184287213;6645333273;18825341
1699926750.43412;/sys/fs/cgroup/custom.slice/pg1;7030664026;13913090215;1498845105;18249982
1699926750.43412;/sys/fs/cgroup/custom.slice/pg2;10545754348;28243286274;5141125991;450904
1699926750.43412;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926751.42466;#SYSTEM;17987507329;43132637947;6796742963;19224800
1699926751.42466;/sys/fs/cgroup/custom.slice/pg1;7175991346;14202241504;1529978247;18613662
1699926751.42466;/sys/fs/cgroup/custom.slice/pg2;10764084793;28870401071;5255256243;429434
1699926751.42466;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926752.41523;#SYSTEM;17987307051;43116015639;6793736398;19276357
1699926752.41523;/sys/fs/cgroup/custom.slice/pg1;7176010610;14201748731;1529913111;18628418
1699926752.41523;/sys/fs/cgroup/custom.slice/pg2;10764058175;28854150805;5252298909;467286
1699926752.41523;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926753.40547;#SYSTEM;17986862264;43166119077;6802826307;19256447
1699926753.40547;/sys/fs/cgroup/custom.slice/pg1;7175732457;14202015873;1529933064;18607736
1699926753.40547;/sys/fs/cgroup/custom.slice/pg2;10762656735;28902867975;5261166450;470606
1699926753.40547;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926754.39651;#SYSTEM;17988412924;43156362018;6800995131;19225503
1699926754.39651;/sys/fs/cgroup/custom.slice/pg1;7176278811;14203341027;1530104203;18602187
1699926754.39651;/sys/fs/cgroup/custom.slice/pg2;10764764070;28892630367;5259302342;443264
1699926754.39651;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926755.38705;#SYSTEM;17988160584;43164646793;6802526515;19217544
1699926755.38705;/sys/fs/cgroup/custom.slice/pg1;7176189716;14202901896;1530059824;18608431
1699926755.38705;/sys/fs/cgroup/custom.slice/pg2;10764204643;28900845089;5260797823;428882
1699926755.38705;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926756.37764;#SYSTEM;17987583822;43188401883;6806754011;19190908
1699926756.37764;/sys/fs/cgroup/custom.slice/pg1;7176112058;14203896046;1530143946;18595240
1699926756.37764;/sys/fs/cgroup/custom.slice/pg2;10764243354;28924127982;5265036251;416681
1699926756.37764;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926757.36786;#SYSTEM;17986260471;43148407638;6799496289;19178834
1699926757.36786;/sys/fs/cgroup/custom.slice/pg1;7175883932;14203477050;1530101518;18593435
1699926757.36786;/sys/fs/cgroup/custom.slice/pg2;10763856713;28884894007;5257894303;414721
1699926757.36786;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926758.35883;#SYSTEM;17988044961;43173135508;6803834436;19164536
1699926758.35883;/sys/fs/cgroup/custom.slice/pg1;7176413821;14205931215;1530376322;18577128
1699926758.35883;/sys/fs/cgroup/custom.slice/pg2;10764872121;28906953364;5261909509;414412
1699926758.35883;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926759.34939;#SYSTEM;17986804675;43159553511;6801528115;19194034
1699926759.34939;/sys/fs/cgroup/custom.slice/pg1;7176102812;14203648222;1530130801;18608265
1699926759.34939;/sys/fs/cgroup/custom.slice/pg2;10764186902;28895846929;5259888125;416178
1699926759.34939;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926760.34000;#SYSTEM;17987920674;43152024257;6800132907;19194284
1699926760.34000;/sys/fs/cgroup/custom.slice/pg1;7176147790;14204037969;1530170410;18598235
1699926760.34000;/sys/fs/cgroup/custom.slice/pg2;10764279566;28887456319;5258361317;416392
1699926760.34000;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926761.33057;#SYSTEM;17986705740;43186796565;6806376513;19148187
1699926761.33057;/sys/fs/cgroup/custom.slice/pg1;7176179156;14204882544;1530263367;18582830
1699926761.33057;/sys/fs/cgroup/custom.slice/pg2;10764219834;28922016287;5264652049;398893
1699926761.33057;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926762.32081;#SYSTEM;17986782705;43141744279;6798193516;19142704
1699926762.32081;/sys/fs/cgroup/custom.slice/pg1;7175964671;14204743793;1530236303;18577936
1699926762.32081;/sys/fs/cgroup/custom.slice/pg2;10763971188;28876440907;5256355869;397414
1699926762.32081;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926763.31175;#SYSTEM;17987564912;43167250255;6802810028;19155602
1699926763.31175;/sys/fs/cgroup/custom.slice/pg1;7176422197;14205441872;1530322927;18583272
1699926763.31175;/sys/fs/cgroup/custom.slice/pg2;10763545645;28900553900;5260745190;400323
1699926763.31175;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926764.30236;#SYSTEM;17987530789;43169757022;6803324694;19147707
1699926764.30236;/sys/fs/cgroup/custom.slice/pg1;7176087472;14204570425;1530225684;18581484
1699926764.30236;/sys/fs/cgroup/custom.slice/pg2;10764319920;28904720849;5261504041;393224
1699926764.30236;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926765.29295;#SYSTEM;17986691272;42975615972;6781274752;21823061
1699926765.29295;/sys/fs/cgroup/custom.slice/pg1;7175786465;14025504172;1510946550;21243150
1699926765.29295;/sys/fs/cgroup/custom.slice/pg2;10763254254;28889765532;5258781351;408450
1699926765.29295;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926766.28320;#SYSTEM;17986707261;43134527108;6796984770;19179793
1699926766.28320;/sys/fs/cgroup/custom.slice/pg1;7175937793;14203203530;1530067925;18600443
1699926766.28320;/sys/fs/cgroup/custom.slice/pg2;10764037492;28871336294;5255426495;415001
1699926766.28320;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926767.27414;#SYSTEM;17987675772;43179536816;6805121166;19165745
1699926767.27414;/sys/fs/cgroup/custom.slice/pg1;7176370550;14203992131;1530168009;18599171
