TIMESTAMP;CPU;RAM;GPU
1700518989.65596;3.80804;0;0
1700518990.63557;35.9729;0;0
1700518991.63457;234.492;0;0
1700518992.62124;437.811;0;0
1700518993.61123;641.403;0;0
1700518994.60318;845.013;0;0
1700518995.59261;1048.48;0;0
1700518996.58391;1252.02;0;0
1700518997.57493;1455.67;0;0
1700518998.56358;1659.35;0;0
1700518999.55884;1863.06;0;0
1700519000.54664;2066.63;0;0
1700519001.54917;2270.42;0;0
1700519002.54105;2474.18;0;0
1700519003.53347;2677.92;0;0
1700519004.52666;2881.07;0;0
1700519005.52334;3053.25;0;0
1700519006.52740;3136.22;0;0
1700519007.51917;3166.72;0;0
1700519008.50884;3195.27;0;0
1700519009.49813;3223.94;0;0
