RAPL;ALL;PG1;PG2
0.049072265625;0;0;0
14.10516357421875;0;0;0
13.9652099609375;0;0;0
13.90606689453125;0;0;0
14.309326171875;0;0;0
56.11431884765625;0;0;0
57.88470458984375;0;0;0
57.99127197265625;0;0;0
57.97344970703125;0;0;0
58.03240966796875;0;0;0
57.9840087890625;0;0;0
58.043701171875;0;0;0
58.00177001953125;0;0;0
58.0050048828125;0;0;0
58.08050537109375;0;0;0
58.04156494140625;57.80590201755792;14.423979001428231;43.25908813224641
58.05194091796875;57.798660324521705;14.418684092400605;43.257213366908424
58.09588623046875;57.80705817191929;14.418391229882285;43.25557982501517
58.0621337890625;57.928344139542205;14.425836989106307;43.265941587132254
58.0928955078125;57.79482127927798;14.419503867592097;43.25097866648104
58.0550537109375;57.81660350696647;14.416136565318197;43.27864384373371
58.065673828125;57.805516714062385;14.420733523864703;43.26039582871192
58.12506103515625;57.81457207154763;14.428617367908508;43.264306841699955
58.0548095703125;57.791347690204276;14.417791108477806;43.24687861160171
58.10833740234375;57.79657789303372;14.41880589810398;43.256262157954275
58.08349609375;57.82081212468631;14.417366218315651;43.28015554982032
58.07757568359375;57.79247849733313;14.420854748657739;43.24988883620829
58.12200927734375;57.80738072854319;14.417578664847474;43.265547306588594
58.0816650390625;57.94072371492432;14.425520722088864;43.26580836327772
58.0528564453125;57.793106860575065;14.418664292564037;43.255052306567514
58.1337890625;57.81433535524638;14.41921040692742;43.26390596415417
58.07672119140625;57.79396794144129;14.418044961957404;43.25387964559208
58.09393310546875;57.80616437184133;14.423048805918304;43.26319360850923
58.05657958984375;57.8092853100926;14.418423642190538;43.26007176353056
58.070068359375;57.79891719522391;14.425999019864687;43.250590988472304
58.14398193359375;57.81853837726915;14.419515868434074;43.27973967140974
58.06903076171875;57.804515023573636;14.41628779555361;43.26156545395473
58.15032958984375;57.80640547461835;14.420492873294716;43.260637085016164
50.7762451171875;44.98309367430307;14.424204029909934;30.30713297793252
29.08648681640625;12.2009854390001;11.23525894066144;0.0
14.00006103515625;0;0;0
13.85430908203125;0;0;0
13.86749267578125;0;0;0
13.82763671875;0;0;0
