FULL;PG1;PG2
14.101363;0;0
57.453784;0.120701;0
58.835204;20.068787;38.517114
59.297892;19.680764999999997;39.233733
58.80835;19.135037999999998;39.290611999999996
58.56922;19.275945;38.55189
59.692676;20.54358;39.536706
58.68136;19.135224;39.163427999999996
59.08064;19.017372;39.175788
59.30864;20.063985;38.992272
59.035996;19.805622;39.23037
59.166724;19.293495;39.615978999999996
58.60451;19.410411;38.820822
59.676936;20.188578;38.980465
58.88437;19.243257;39.256245
58.69804;19.099142999999998;39.21691
59.380344;19.793447999999998;39.206253000000004
59.128396;20.174709;38.826798
59.4138;19.501245;39.782544
59.02885;19.206783;39.309881
58.93053;19.809627;38.87172
59.618436;20.044128;39.317328
58.745148;19.197758999999998;39.291416
59.168856;18.923939999999998;39.109477
59.17705;20.484363000000002;39.072024
58.774936;19.380525;39.141063
59.40953;19.330647;39.563391
58.751304;19.542009;38.958752000000004
59.641664;20.349837;39.163836
59.283852;19.206429;39.309162
23.220058;0;0
13.894168;0;0
13.900709;0;0
13.862339;0;0
