TIMESTAMP;CPU;RAM;GPU
1701685266.529555;0.693359;0;0
1701685267.534564;14.7968;0;0
1701685268.527569;72.8413;0;0
1701685269.526578;131.61;0;0
1701685270.525760;190.585;0;0
1701685271.524829;249.567;0;0
1701685272.523993;308.244;0;0
1701685273.523067;367.599;0;0
1701685274.522074;426.298;0;0
1701685275.521262;485.349;0;0
1701685276.520323;544.843;0;0
1701685277.519508;603.422;0;0
1701685278.518476;662.766;0;0
1701685279.517650;721.641;0;0
1701685280.516757;780.461;0;0
1701685281.515882;839.84;0;0
1701685282.514931;898.425;0;0
1701685283.513967;957.907;0;0
1701685284.513080;1016.93;0;0
1701685285.512173;1075.73;0;0
1701685286.511254;1135.22;0;0
1701685287.510372;1194.15;0;0
1701685288.509417;1253.43;0;0
1701685289.508488;1312.48;0;0
1701685290.507543;1371.11;0;0
1701685291.506601;1430.56;0;0
1701685292.505672;1489.32;0;0
1701685293.504729;1548.35;0;0
1701685294.503796;1607.7;0;0
1701685295.502859;1666.34;0;0
1701685296.501918;1725.79;0;0
1701685297.500988;1784.98;0;0
1701685298.506991;1800.95;0;0
1701685299.500048;1814.75;0;0
1701685300.499212;1828.64;0;0
1701685301.498351;1842.44;0;0
