FULL;PG1;PG2
13.917192;0;0
62.870704;0.121606;0
65.449744;64.940405;0
65.099816;64.847975;0
65.073188;64.441405;0
65.02977;64.90374;0
65.135296;64.88332;0
65.071284;64.43952;0
65.12093;65.24762;0
65.406336;64.89930700000001;0
65.172384;64.921718;0
65.11548;64.610709;0
65.20903;64.955792;0
65.207424;64.829043;0
65.216676;64.83603099999999;0
65.17247;65.046165;0
65.217636;64.83919399999999;0
65.259452;64.878559;0
65.291796;64.91145499999999;0
65.260344;65.006902;0
65.29916;64.920975;0
65.28193;65.155164;0
65.280772;64.648203;0
65.306188;65.179377;0
65.355052;64.9736;0
65.314796;65.061636;0
65.371496;65.118605;0
65.36012;64.85443099999999;0
65.404776;65.150282;0
65.403268;64.895281;0
65.454176;65.201942;0
65.365948;64.98590899999999;0
64.94678;39.454847;0
19.221888;0;0
14.011336;0;0
13.834394;0;0
13.93011;0;0
