FULL;PG1;PG2
33.380982;0;0
262.36818;5.627712000000002;10.964346
273.4428;90.67056199999999;181.69890099999986
251.45376;83.58286599999998;166.83666499999995
249.59126;82.979292;166.14526400000008
249.01803;83.06830400000001;165.99644799999993
249.32904;82.738228;165.80146600000003
249.29128;82.84940799999998;165.46661599999987
249.35197;82.88422599999998;165.67521800000006
249.3778;83.07929999999999;166.0653559999999
249.03285;82.871268;165.78909299999998
249.38682;82.98906800000002;166.21125100000006
249.34434;82.78846399999999;165.48369800000006
249.29808;83.16171999999999;166.22989599999988
249.12387;82.63757;160.197635
249.42296;83.203368;155.92442199999994
249.35715;82.74610100000001;160.8304479999999
249.00216;82.985136;155.17659600000002
249.4178;83.077096;155.66466
249.25869;82.573636;155.594451
249.28168;83.26540500000002;160.54318199999994
249.05603;82.86349199999998;155.4854299999999
249.42768;82.62962;154.81395999999998
249.34971;83.288124;156.28221000000005
249.29227;82.91099899999998;155.33578500000002
249.23843;82.66010699999998;155.44200600000002
249.34672;82.88249300000001;154.950174
249.3687;93.11371100000002;122.35256800000003
248.97766;104.27921900000003;143.40595700000003
249.41466;86.081164;139.113842
249.2645;96.00904899999999;148.002868
249.24848;98.36241799999998;143.45087499999997
249.31256;100.51913300000001;146.564284
249.30874;102.45858500000001;134.24866900000004
249.11848;104.24516699999997;144.3672669999999
248.25344;97.30240799999999;129.93251999999995
245.92894;95.98958099999999;139.52799399999998
245.50114;89.4802;134.2203
219.68498;75.66402599999999;63.053354999999996
116.90981;0;0
33.912972;0;0
31.72754;0;0
31.664718;0;0
