RAPL;ALL;PG1;PG2
0.029541015625;0;0;0
14.201904296875;0;0;0
13.97943115234375;0;0;0
13.98101806640625;0;0;0
14.34295654296875;0;0;0
71.39825439453125;0;0;0
73.45367431640625;0;0;0
73.40576171875;0;0;0
73.48388671875;0;0;0
73.41015625;0;0;0
73.4793701171875;0;0;0
73.48712158203125;0;0;0
73.4166259765625;0;0;0
73.4989013671875;0;0;0
73.4259033203125;0;0;0
73.48162841796875;0;0;0
73.498046875;73.48108267360642;36.73750193638073;36.70689270823143
73.4964599609375;73.48128718733568;36.73870249827259;36.705968571380104
73.49493408203125;73.48206087144354;36.738754519221175;36.67024445996257
73.498779296875;73.47607234224466;36.73316226724828;36.70574008721376
73.500732421875;73.48177883630072;36.73828531066531;36.70709416190487
73.50494384765625;73.47931600139174;36.73916048662386;36.70361946854497
73.430908203125;73.482196023908;36.73886978132295;36.70664586373031
73.5045166015625;73.48172426530564;36.73896668308991;36.70630109744361
73.501220703125;73.48096690149536;36.73846993403186;36.70613534442115
73.52099609375;73.48171253509175;36.739010543889705;36.70626794683911
73.51141357421875;73.4714496179508;36.728005053208165;36.7062990574064
73.52313232421875;73.38248665574017;36.68357865310723;36.6610994832069
73.54266357421875;73.44024520894857;36.69639263676605;36.66852521861276
73.53131103515625;73.4766608929767;36.734271537475465;36.70512552600744
73.541015625;73.4387697520441;36.69547053995191;36.70616747500704
73.45599365234375;73.4797795998453;36.738797870011666;36.704095817231035
73.53289794921875;73.48177067615192;36.73836487211609;36.70677030599947
73.52960205078125;73.48143151996753;36.738785629788474;36.706104233853864
73.5335693359375;73.48190684863499;36.738678017826196;36.70676928598087
73.53619384765625;73.48241634792555;36.73958022427764;36.706299567415705
73.53448486328125;73.48101637239743;36.738506144692145;36.7062954873413
73.542236328125;73.4822138742335;36.7393609202787;36.70622408603932
73.5396728515625;73.48213737283852;36.73887845148104;36.66846095744098
70.1195068359375;0;0;0
52.66143798828125;0;0;0
15.5703125;0;0;0
13.9842529296875;0;0;0
13.99945068359375;0;0;0
14.01092529296875;0;0;0
14.045654296875;0;0;0
