FULL;PG1;PG2
14.257719;0;0
55.793784;7.926985;47.561913
56.58665;8.216691;47.904858000000004
56.788396;8.090401;48.075654
56.74728;7.794955;48.640524
56.62381;8.199622;47.805345
56.924012;8.065527;47.927844
56.656868;7.803976;48.696813000000006
56.64601;8.180485;47.693775
56.97142;8.116476;48.230598
56.57275;7.749692;48.358076999999994
56.86797;8.234979;48.011481
56.79735;8.047581;48.28548599999999
56.687908;7.920776;48.456513
56.780176;8.155417;47.547624
56.78465;7.934293;48.539205
56.727496;7.948083;48.156033
56.637136;8.310883;48.018438
56.95069;7.801463;48.213044999999994
56.67616;8.074411;48.446469
56.74753;8.195146;47.779251
56.898364;7.815709;48.301083
56.616824;8.000203;48.001221
56.876016;8.213702;48.352362
56.74392;7.794494;48.169973999999996
56.55751;8.190021;48.212958
57.016156;8.100655;48.13658699999999
56.61948;7.798826;48.664677
56.65356;8.005394;47.570514
56.621944;0;0
14.407601;0;0
13.942;0;0
13.889207;0;0
