TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694242.329835;0.631592;0;0;1914648;1199997;1200004;1199986;1200026;1920758;3535793;2398985;3428720;0;0;0
1701694243.465752;15.1789;0;0;3600000;3600000;3600000;3600000;1200200;1792519;3535793;2398985;3428720;0;0;0
1701694244.321783;70.1755;0;0;2495008;3600000;3600000;3599999;1200167;1221299;3535793;2398985;3428720;0;0;0
1701694245.321778;126.772;0;0;2306690;3600000;3599999;3600000;1200228;1891323;3535793;2398985;3428720;0;0;0
1701694246.321712;183.425;0;0;2339298;3599999;3600000;3599999;1200273;1843761;3535793;2398985;3428720;0;0;0
1701694247.321782;240.223;0;0;2410446;3600000;3600000;3600000;1200232;1834403;3535793;2398985;3428720;0;0;0
1701694248.321751;296.784;0;0;2275768;3599999;3599999;3600000;1200223;1822848;3535793;2398985;3428720;0;0;0
1701694249.317754;353.531;0;0;2416681;3600000;3600000;3600000;1200194;1819609;3535793;2398985;3428720;0;0;0
1701694250.317757;410.3;0;0;2358596;3600000;3599999;3599999;1208913;1810319;3535793;2398985;3428720;0;0;0
1701694251.317754;466.864;0;0;2279042;3599999;3600000;3600000;1200232;1816181;3535793;2398985;3428720;0;0;0
1701694252.317756;523.678;0;0;2431379;3600000;3600000;3599999;1200235;1804416;3535793;2398985;3428720;0;0;0
1701694253.313750;580.308;0;0;2288169;3600000;3600000;3600000;1200218;1780737;3535793;2398985;3428720;0;0;0
1701694254.313750;637.128;0;0;2408048;3599999;3600000;3600000;1200226;1792639;3535793;2398985;3428720;0;0;0
1701694255.313783;693.846;0;0;2341072;3599999;3599999;3599999;1200200;1746738;3535793;2398985;3428720;0;0;0
1701694256.313782;750.428;0;0;2308775;3600000;3600000;3599999;1200276;1775603;3535793;2398985;3428720;0;0;0
1701694257.313781;807.294;0;0;2429262;3600000;3599999;3600000;1200278;1706855;3535793;2398985;3428720;0;0;0
1701694258.309781;863.898;0;0;2281175;3599999;3600000;3600000;1215629;1712456;3535793;2398985;3428720;0;0;0
1701694259.309783;920.666;0;0;2429500;3600000;3599999;3599999;1200270;1764591;3535793;2398985;3428720;0;0;0
1701694260.309781;977.4;0;0;2349465;3600000;3600000;3600000;1234436;1735107;3535793;2398985;3428720;0;0;0
1701694261.309781;1034;0;0;2301495;3600000;3600000;3600000;1200253;1698238;3535793;2398985;3428720;0;0;0
1701694262.309780;1090.83;0;0;2431777;3599999;3600000;3599999;1200234;1763400;3535793;2398985;3428720;0;0;0
1701694263.305782;1147.47;0;0;2282389;3600000;3599999;3600000;1200260;1791718;3535793;2398985;3428720;0;0;0
1701694264.305750;1204.2;0;0;2406350;3600000;3599999;3600000;1200238;1787737;3535793;2398985;3428720;0;0;0
1701694265.305750;1261.01;0;0;2381936;3600000;3600000;3599999;1200166;1797486;3535793;2398985;3428720;0;0;0
1701694266.305750;1317.59;0;0;2277883;3599999;3600000;3599999;1200219;1705781;3535793;2398985;3428720;0;0;0
1701694267.301750;1374.43;0;0;2422200;3600000;3600000;3600000;1200222;1775965;3535793;2398985;3428720;0;0;0
1701694268.301749;1431.13;0;0;2361216;3600000;3599999;3600000;1212494;1774750;3535793;2398985;3428720;0;0;0
1701694269.301750;1487.67;0;0;2282232;3599999;3599999;3600000;1200224;1798752;3535793;2398985;3428720;0;0;0
1701694270.301749;1544.49;0;0;2439624;3600000;3600000;3599999;1223114;1795282;3535793;2398985;3428720;0;0;0
1701694271.301750;1601.18;0;0;2333010;3600000;3599999;3600000;1200225;1817120;3535793;2398985;3428720;0;0;0
1701694272.297750;1657.69;0;0;2335826;3600000;3600000;3600000;1221108;1376953;3535793;2398985;3428720;0;0;0
1701694273.305813;1714.47;0;0;2419850;3600000;3600000;3600000;1200238;1842335;3535793;2398985;3428720;0;0;0
1701694274.425824;1730.2;0;0;1200108;1200284;1200160;1200241;1200073;1200080;3535793;2398985;3428720;0;0;0
1701694275.297801;1744.04;0;0;1200045;1200060;1200029;1200043;1200077;1200027;3535793;2398985;3428720;0;0;0
1701694276.297817;1757.95;0;0;1200095;1200023;1200044;1200113;1200092;1790751;3535793;2398985;3428720;0;0;0
