RAPL;ALL;PG1;PG2
0.0291748046875;0;0;0
14.1995849609375;0;0;0
14.03631591796875;0;0;0
13.91998291015625;0;0;0
14.276611328125;0;0;0
65.7337646484375;0;0;0
67.33709716796875;0;0;0
67.384765625;0;0;0
67.49359130859375;0;0;0
67.404052734375;0;0;0
67.4146728515625;0;0;0
67.4158935546875;0;0;0
67.42742919921875;0;0;0
67.501220703125;0;0;0
67.4598388671875;0;0;0
67.45562744140625;67.26554411297279;26.860337792434343;40.2960873824471
67.480224609375;67.26480296151789;26.85826954888814;40.29713745074683
67.47747802734375;67.26209945082317;26.860729319771373;40.2908956576514
67.5186767578125;67.37845073246592;26.859035276477847;40.29520814054357
67.56549072265625;67.27079254572877;26.861882139996865;40.299437369466126
67.43328857421875;67.2612958514558;26.858678955497222;40.29464013695369
67.58013916015625;67.27019222936094;26.86193855473221;40.299460360134276
67.511962890625;67.26375894330405;26.858630359124056;40.29696471324142
67.5704345703125;67.26948896989639;26.861620190593086;40.298965429973194
67.510986328125;67.26668233063843;26.86048636264464;40.29775787133005
67.52880859375;67.27047543653728;26.861517967929995;40.29871534960192
67.423583984375;67.10208133707873;26.840235051207156;40.16155469019675
67.53387451171875;67.04300785261616;26.827429564463955;40.16540830570311
67.4866943359375;67.1827114068839;26.846257167137388;40.21092974198308
67.4779052734375;67.26149832208873;26.86544670526225;40.29323444035865
67.560302734375;67.24703726594448;26.851850320441795;40.29154651278007
67.53411865234375;67.22128557505033;26.84490886005341;40.27637051346655
67.54754638671875;67.19049406569499;26.838182443183694;40.26418224892912
67.60540771484375;67.23184754397856;26.854612822104905;40.27922520213457
67.54791259765625;67.22531266683667;26.84372254124475;40.281359422669915
67.6602783203125;67.23367890697968;26.85090360759837;40.28094052293415
58.87774658203125;50.435535715030994;10.038939341903038;40.28320477282238
53.52520751953125;42.28742606951773;0.0;41.95322094001707
51.31280517578125;42.66358194675074;0.0;41.47261058248348
14.4715576171875;0;0;0
13.89208984375;0;0;0
13.8902587890625;0;0;0
13.83111572265625;0;0;0
13.8485107421875;0;0;0
