TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699926510.235772;#SYSTEM;12862911;13845360;1892232;32310
1699926510.235772;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699926510.235772;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699926510.235772;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926511.168024;#SYSTEM;366472986;611415634;106571625;435084
1699926511.168024;/sys/fs/cgroup/custom.slice/pg1;106356681;151900242;21712020;61054
1699926511.168024;/sys/fs/cgroup/custom.slice/pg2;176735357;384392629;70278036;94990
1699926511.168024;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926512.156785;#SYSTEM;17753014366;40621552629;6841223166;543221
1699926512.156785;/sys/fs/cgroup/custom.slice/pg1;7096825424;12117893905;1652653481;77822
1699926512.156785;/sys/fs/cgroup/custom.slice/pg2;10644278931;28499222467;5187689758;399014
1699926512.156785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926513.155822;#SYSTEM;17986303575;41139023943;6929584332;676544
1699926513.155822;/sys/fs/cgroup/custom.slice/pg1;7176060162;12257185608;1671643460;76769
1699926513.155822;/sys/fs/cgroup/custom.slice/pg2;10762033352;28821056543;5246270362;416096
1699926513.155822;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926514.154882;#SYSTEM;17986789749;41110728370;6924501250;647390
1699926514.154882;/sys/fs/cgroup/custom.slice/pg1;7176211395;12254959933;1671340955;76382
1699926514.154882;/sys/fs/cgroup/custom.slice/pg2;10763449346;28795878408;5241687193;386159
1699926514.154882;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926515.153945;#SYSTEM;17987505288;41155924011;6932651757;621382
1699926515.153945;/sys/fs/cgroup/custom.slice/pg1;7176210816;12257304256;1671658671;76279
1699926515.153945;/sys/fs/cgroup/custom.slice/pg2;10763655480;28837886663;5249333434;373079
1699926515.153945;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926516.153038;#SYSTEM;17987281726;41145457501;6930790262;595289
1699926516.153038;/sys/fs/cgroup/custom.slice/pg1;7176380108;12256027019;1671486553;76595
1699926516.153038;/sys/fs/cgroup/custom.slice/pg2;10763660233;28829037542;5247723104;339966
1699926516.153038;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926517.152066;#SYSTEM;17986108183;41170186816;6935204670;557698
1699926517.152066;/sys/fs/cgroup/custom.slice/pg1;7175973716;12258023161;1671756012;76251
1699926517.152066;/sys/fs/cgroup/custom.slice/pg2;10763033410;28851796157;5251866262;303134
1699926517.152066;/sys/fs/cgroup/custom.slice/test;0;0;0;0
