TIMESTAMP;CPU;RAM;GPU
1700528987.525831;3.84326;0;0
1700528988.526216;34.3214;0;0
1700528989.521007;290.978;0;0
1700528990.520214;562.231;0;0
1700528991.519266;820.666;0;0
1700528992.518530;1069.59;0;0
1700528993.517264;1318.48;0;0
1700528994.516469;1567.83;0;0
1700528995.515433;1816.55;0;0
1700528996.514486;2065.9;0;0
1700528997.513782;2314.85;0;0
1700528998.512820;2563.86;0;0
1700528999.511763;2813.04;0;0
1700529000.510764;3061.88;0;0
1700529001.509850;3310.94;0;0
1700529002.509031;3559.98;0;0
1700529003.508100;3809.18;0;0
1700529004.507089;4058.38;0;0
1700529005.506055;4307.05;0;0
1700529006.509698;4532.18;0;0
1700529007.508649;4605.04;0;0
1700529008.507612;4635.06;0;0
1700529009.506914;4664.08;0;0
1700529010.505858;4694.41;0;0
