TIMESTAMP;CPU;RAM;GPU
1700533907.299677;3.24774;0;0
1700533908.300767;37.139;0;0
1700533909.298534;210.464;0;0
1700533910.297624;388.453;0;0
1700533911.296526;567.323;0;0
1700533912.295570;746.181;0;0
1700533913.294656;925.055;0;0
1700533914.293709;1104.04;0;0
1700533915.292787;1282.94;0;0
1700533916.291728;1461.82;0;0
1700533917.290810;1640.68;0;0
1700533918.290028;1820.98;0;0
1700533919.288985;2001.52;0;0
1700533920.288057;2181.98;0;0
1700533921.287155;2362.57;0;0
1700533922.286197;2543.16;0;0
1700533923.285468;2723.57;0;0
1700533924.284392;2904.2;0;0
1700533925.283380;3084.73;0;0
1700533926.282382;3265.26;0;0
1700533927.281525;3445.8;0;0
1700533928.280568;3626.26;0;0
1700533929.279585;3806.97;0;0
1700533930.278766;3987.55;0;0
1700533931.277743;4168.4;0;0
1700533932.276817;4349.23;0;0
1700533933.275839;4529.86;0;0
1700533934.274969;4710.69;0;0
1700533935.274054;4891.52;0;0
1700533936.273054;5072.17;0;0
1700533937.272039;5252.8;0;0
1700533938.271166;5433.42;0;0
1700533939.270223;5614.2;0;0
1700533940.269427;5795.06;0;0
1700533941.268372;5975.91;0;0
1700533942.267412;6156.67;0;0
1700533943.266581;6337.58;0;0
1700533944.266293;6507.01;0;0
1700533945.265320;6663.58;0;0
1700533946.264244;6820.12;0;0
1700533947.263383;6976.3;0;0
1700533948.262642;7132.98;0;0
1700533949.261757;7289.8;0;0
1700533950.260949;7446.47;0;0
1700533951.259985;7603.21;0;0
1700533952.259157;7759.97;0;0
1700533953.258395;7916.71;0;0
1700533954.257526;8073.46;0;0
1700533955.256593;8230.13;0;0
1700533956.255702;8386.82;0;0
1700533957.254895;8543.59;0;0
1700533958.254091;8700.21;0;0
1700533959.253312;8856.81;0;0
1700533960.252260;9013.58;0;0
1700533961.251508;9170.39;0;0
1700533962.250634;9327.16;0;0
1700533963.249868;9483.86;0;0
1700533964.248918;9640.54;0;0
1700533965.248030;9797.3;0;0
1700533966.247241;9954.07;0;0
1700533967.246268;10110.7;0;0
1700533968.245592;10267.2;0;0
1700533969.244666;10423.9;0;0
1700533970.244894;10543.6;0;0
1700533971.244192;10573.3;0;0
1700533972.243360;10602.2;0;0
1700533973.242434;10629.9;0;0
