TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697118.229828;#SYSTEM;23572794;23234572;23018642;200622
1701697118.229828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697118.229828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697118.229828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697119.365762;#SYSTEM;163348789;166218891;6026281151;1417842
1701697119.365762;/sys/fs/cgroup/custom.slice/pg1;27480565;44919472;15991374;218616
1701697119.365762;/sys/fs/cgroup/custom.slice/pg2;82193374;105051379;47794865;1065312
1701697119.365762;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697120.221774;#SYSTEM;5981494426;8964320002;4167595258;91699110
1701697120.221774;/sys/fs/cgroup/custom.slice/pg1;622512083;1149271079;255666464;5941940
1701697120.221774;/sys/fs/cgroup/custom.slice/pg2;5290550041;7753245121;1474434802;85224532
1701697120.221774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697121.221783;#SYSTEM;6029200990;9008821782;4247225956;92788914
1701697121.221783;/sys/fs/cgroup/custom.slice/pg1;566699834;1046584733;250388513;5414214
1701697121.221783;/sys/fs/cgroup/custom.slice/pg2;5375734483;7875737074;1497791723;86581786
1701697121.221783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697122.221738;#SYSTEM;6057383527;9061183240;4247844416;93066344
1701697122.221738;/sys/fs/cgroup/custom.slice/pg1;607488506;1121921168;248978152;5802820
1701697122.221738;/sys/fs/cgroup/custom.slice/pg2;5373157835;7872492680;1497073972;86543131
1701697122.221738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697123.221755;#SYSTEM;6035454538;9019700799;4248217240;92842012
1701697123.221755;/sys/fs/cgroup/custom.slice/pg1;559759062;1033165060;248475506;5349765
1701697123.221755;/sys/fs/cgroup/custom.slice/pg2;5372875976;7872621663;1496996091;86533909
1701697123.221755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697124.221780;#SYSTEM;6038681394;9028301193;4246100785;92884293
1701697124.221780;/sys/fs/cgroup/custom.slice/pg1;603107321;1113718896;250907664;5755438
1701697124.221780;/sys/fs/cgroup/custom.slice/pg2;5374323778;7874452518;1497395042;86565104
1701697124.221780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697125.217781;#SYSTEM;6049460420;9048255278;4243713443;92934037
1701697125.217781;/sys/fs/cgroup/custom.slice/pg1;586156831;1082312268;250703295;5594939
1701697125.217781;/sys/fs/cgroup/custom.slice/pg2;5382548869;7886167671;1499683596;86694103
1701697125.217781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697126.217781;#SYSTEM;6020082619;8997231152;4246410531;92656511
1701697126.217781;/sys/fs/cgroup/custom.slice/pg1;565410370;1043939287;248518237;5400323
1701697126.217781;/sys/fs/cgroup/custom.slice/pg2;5383185002;7887964766;1499883281;86715391
1701697126.217781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697127.217782;#SYSTEM;6052849605;9056633725;4245077275;92950519
1701697127.217782;/sys/fs/cgroup/custom.slice/pg1;604783834;1116964050;249078512;5777566
1701697127.217782;/sys/fs/cgroup/custom.slice/pg2;5383332338;7887345258;1499920326;86708059
1701697127.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697128.217785;#SYSTEM;6013752437;8985402599;4243912074;92574479
1701697128.217785;/sys/fs/cgroup/custom.slice/pg1;572070755;1056189682;250217337;5466346
1701697128.217785;/sys/fs/cgroup/custom.slice/pg2;5383344675;7887682063;1499915323;86714257
1701697128.217785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697129.213781;#SYSTEM;6044127137;9039579501;4247881858;92890689
1701697129.213781;/sys/fs/cgroup/custom.slice/pg1;580339413;1071341508;247581899;5545745
1701697129.213781;/sys/fs/cgroup/custom.slice/pg2;5380718423;7884064919;1499186985;86669116
1701697129.213781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697130.213782;#SYSTEM;6047404927;9043653601;4246620362;92968234
1701697130.213782;/sys/fs/cgroup/custom.slice/pg1;586922734;1084099336;250443828;5605774
1701697130.213782;/sys/fs/cgroup/custom.slice/pg2;5374203018;7873502393;1497359737;86558800
1701697130.213782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697131.213783;#SYSTEM;6022504352;8997484922;4248137713;92723936
1701697131.213783;/sys/fs/cgroup/custom.slice/pg1;571650218;1055207083;248847902;5460009
1701697131.213783;/sys/fs/cgroup/custom.slice/pg2;5374236052;7873896052;1497374163;86558340
1701697131.213783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697132.213781;#SYSTEM;6070526787;9084522308;4245208059;93183830
1701697132.213781;/sys/fs/cgroup/custom.slice/pg1;613958452;1133898760;251715347;5861766
1701697132.213781;/sys/fs/cgroup/custom.slice/pg2;5373368458;7872639944;1497139324;86551084
1701697132.213781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697133.213781;#SYSTEM;6035141430;9021042140;4249210528;92849618
1701697133.213781;/sys/fs/cgroup/custom.slice/pg1;570612167;1053610752;247919340;5444698
1701697133.213781;/sys/fs/cgroup/custom.slice/pg2;5374321916;7873305186;1497397173;86562500
1701697133.213781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697134.209782;#SYSTEM;6031733605;9018798461;4244320990;92777974
1701697134.209782;/sys/fs/cgroup/custom.slice/pg1;591650554;1092259068;250855721;5644630
1701697134.209782;/sys/fs/cgroup/custom.slice/pg2;5380133216;7882320105;1499007568;86655697
1701697134.209782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697135.209782;#SYSTEM;6046766695;9042377675;4246021192;92884527
1701697135.209782;/sys/fs/cgroup/custom.slice/pg1;590634025;1090505151;248298993;5639695
1701697135.209782;/sys/fs/cgroup/custom.slice/pg2;5383377354;7887229629;1499929807;86707966
