TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697118.229828;0.632446;0;0;1200016;1200031;2054305;1950797;1200036;1200004;3535793;2398985;3428720;0;0;0
1701697119.365762;15.0582;0;0;3502740;3600000;3600000;3600000;1200280;1386953;3535793;2398985;3428720;0;0;0
1701697120.221774;66.2239;0;0;2399961;3599999;3599999;3599999;1200211;1200035;3535793;2398985;3428720;0;0;0
1701697121.221783;119.295;0;0;2286916;3600000;3600000;3600000;1206679;1818889;3535793;2398985;3428720;0;0;0
1701697122.221738;172.635;0;0;2427528;3600000;3599999;3600000;1200298;1817867;3535793;2398985;3428720;0;0;0
1701697123.221755;225.925;0;0;2284949;3600000;3600000;3600000;1221710;1834144;3535793;2398985;3428720;0;0;0
1701697124.221780;279.242;0;0;2383037;3600000;3600000;3599999;1200245;1835554;3535793;2398985;3428720;0;0;0
1701697125.217781;332.626;0;0;2363074;3600000;3599999;3600000;1200206;1774003;3535793;2398985;3428720;0;0;0
1701697126.217781;385.881;0;0;2286713;3599999;3600000;3600000;1200288;1811400;3535793;2398985;3428720;0;0;0
1701697127.217782;439.265;0;0;2431498;3600000;3600000;3599999;1200282;1788013;3535793;2398985;3428720;0;0;0
1701697128.217785;492.507;0;0;2290074;3600000;3599999;3599999;1200309;1764293;3535793;2398985;3428720;0;0;0
1701697129.213781;545.778;0;0;2358162;3600000;3600000;3600000;1200301;1767515;3535793;2398985;3428720;0;0;0
1701697130.213782;599.068;0;0;2365699;3599999;3599999;3600000;1200301;1773350;3535793;2398985;3428720;0;0;0
1701697131.213783;652.329;0;0;2286701;3600000;3600000;3599999;1200303;1810343;3535793;2398985;3428720;0;0;0
1701697132.213781;705.751;0;0;2445794;3599999;3599999;3600000;1200284;1756591;3535793;2398985;3428720;0;0;0
1701697133.213781;759.024;0;0;2310036;3599999;3600000;3599999;1200312;1686475;3535793;2398985;3428720;0;0;0
1701697134.209782;812.339;0;0;2360140;3600000;3600000;3599999;1200320;1737910;3535793;2398985;3428720;0;0;0
1701697135.209782;865.744;0;0;2387864;3600000;3600000;3600000;1200269;1709887;3535793;2398985;3428720;0;0;0
1701697136.209776;919.028;0;0;2286643;3599999;3599999;3599999;1200304;1726824;3535793;2398985;3428720;0;0;0
1701697137.209784;972.522;0;0;2494447;3600000;3600000;3600000;1200305;1781323;3535793;2398985;3428720;0;0;0
1701697138.209783;1025.77;0;0;2297937;3600000;3600000;3600000;1200344;1787874;3535793;2398985;3428720;0;0;0
1701697139.205781;1079.06;0;0;2383176;3599999;3599999;3599999;1200330;1740151;3535793;2398985;3428720;0;0;0
1701697140.205749;1132.4;0;0;2375450;3600000;3599999;3600000;1200288;1701838;3535793;2398985;3428720;0;0;0
1701697141.205781;1185.55;0;0;2289181;3599999;3600000;3599999;1200277;1765428;3535793;2398985;3428720;0;0;0
1701697142.205749;1238.86;0;0;2421834;3600000;3600000;3600000;1205608;1736762;3535793;2398985;3428720;0;0;0
1701697143.201749;1292.07;0;0;2288720;3600000;3599999;3600000;1200241;1744780;3535793;2398985;3428720;0;0;0
1701697144.201782;1345.36;0;0;2390810;3599999;3599999;3599999;1200243;1781455;3535793;2398985;3428720;0;0;0
1701697145.201750;1398.68;0;0;2389859;3600000;3600000;3599999;1200290;1768341;3535793;2398985;3428720;0;0;0
1701697146.201783;1451.89;0;0;2273181;3599999;3599999;3600000;1200270;1799501;3535793;2398985;3428720;0;0;0
1701697147.201782;1505.18;0;0;2425324;3600000;3600000;3599999;1200302;1637553;3535793;2398985;3428720;0;0;0
1701697148.197782;1558.25;0;0;2290205;3599999;3599999;3600000;1211987;2333485;3535793;2398985;3428720;0;0;0
1701697149.197807;1611.57;0;0;2390397;3600000;3600000;3599999;1200313;1803293;3535793;2398985;3428720;0;0;0
1701697150.333817;1627.19;0;0;1200208;1200040;1200205;1200205;1200142;1200080;3535793;2398985;3428720;0;0;0
1701697151.197787;1640.96;0;0;1200100;1200085;1200087;1200089;1200091;1200023;3535793;2398985;3428720;0;0;0
1701697152.197815;1654.8;0;0;1200093;1200062;1200096;1200130;1200073;1757072;3535793;2398985;3428720;0;0;0
